mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,zcr_0
-391.18066,-217.71598999999998,-50.652367,80.740616,14.247304999999999,-9.069241,-41.309886999999996,28.747023,-10.883555,27.928738,-23.365835,-3.265159,3.7888917999999996,7.718903,-4.277550700000001,3.2437406,-7.1481075,0.51920927,1.4585110000000001,10.046875,0.5078125
-396.27094,-210.49039,-57.014214,83.89513000000001,15.825810999999998,-14.166746,-33.952843,17.371565,5.1490183,13.331007000000001,-18.230545000000003,1.4505358,-4.493085,14.834885,-8.267672,1.9598306,-1.203367,-4.7963247,3.1167483,9.07399,0.4833984375
-425.42,-191.30511,-43.269608000000005,70.64914,7.49821,-1.0544364,-33.49933,9.397385,9.341799,10.029708,-9.6792965,-6.099312,-8.046308999999999,24.625378,-9.429492999999999,-6.3653245,2.7319033,-0.5524564000000001,0.17464972,8.916718,0.4482421875
-442.3211,-174.51825,-45.696815,66.26131,7.4741116,1.1005763000000002,-31.039244,8.883051,1.7695299,15.23554,-5.785944000000001,-8.237646,-12.132182,23.614788,-0.73757535,-11.964698,2.52735,-1.2158241,3.5569047999999994,4.9602814,0.4482421875
-452.21216,-162.79953,-50.054726,62.058085999999996,13.874823999999998,-1.8118450000000001,-31.449872999999997,12.4935665,-4.8841443,20.029598,-5.7455826,-8.935913000000001,-12.715176,22.283958,0.7940329,-9.253314999999999,-0.8394767,-2.2211137,4.971318,7.156613,0.4345703125
-457.60217,-156.95502,-53.40798,63.780480000000004,14.451572,-2.3172452,-33.702618,12.576338,0.22799754,18.277893,-11.478258,-5.687394599999999,-9.404703,21.87742,-4.511581400000001,-6.2030735,0.32368797,-2.9551985,4.686432,6.887908,0.4423828125
-463.73282,-154.41635,-48.44802,61.12976,12.135321000000001,0.3835059,-34.977318,12.300542,1.5880183,18.500977,-12.679086999999999,-7.507538,-6.1459410000000005,21.662218,-5.500967,-6.801181,-0.0017768741,-1.1279488000000002,4.186412000000001,6.998208,0.4560546875
-465.35742,-153.96204,-47.212604999999996,61.226659999999995,11.492922,0.13146007,-36.059303,15.16376,0.015578926000000002,19.028408,-14.938935999999998,-5.084462599999999,-5.962119,20.934883,-6.7300878,-4.988014700000001,-0.96072185,-1.2050841,5.921374299999999,5.1722918,0.4619140625
-464.3612,-151.58252,-51.544624,59.77401999999999,14.236416,2.9843382999999997,-37.734802,9.693355,4.636648999999999,20.951004,-17.077026,-6.4502497000000005,-5.3690453,22.566889,-8.119097,-4.355382,-0.16417038,-4.5291996,8.737266,5.7832550000000005,0.4638671875
-463.72552,-149.53546,-56.043976,60.585976,16.635693,2.8977218,-40.155243,10.740753999999999,5.839487,19.585175,-17.73725,-2.9928756,-9.162232000000001,22.84476,-4.9574050000000005,-7.0114813,-0.47330385,-2.3618631000000003,7.156647,5.501556400000001,0.4501953125
-468.5309,-146.9788,-53.78895,59.097669999999994,18.187567,0.3087259,-40.87834,13.377207,6.8224907,18.3837,-21.115625,-0.36171278,-6.856236,20.055641,-3.9198065000000004,-7.433346,-2.8456292000000003,1.7068221999999997,7.008673700000001,3.7943443999999995,0.46484375
-472.49422999999996,-145.08337,-50.38158,56.326485,16.690136,3.3253758,-41.897224,12.439203,7.6297164,18.465263,-20.587646,-2.3667854999999998,-5.373844,21.043919,-5.992242,-7.005478,-0.9327979,-1.0363709,8.791758,2.8356934,0.474609375
-469.28567999999996,-145.56381000000002,-53.686337,56.661809999999996,17.851028,4.63021,-42.389374,10.358319999999999,8.591443,18.504742,-19.3755,-2.185332,-8.279925,23.266157,-7.184056299999999,-5.204757,-0.7825896,-4.226553,11.623125,0.8571030999999999,0.486328125
-468.89212000000003,-147.59521,-51.530968,58.564484,14.713617000000001,2.8217754,-38.602654,12.129838000000001,4.09929,17.362759,-14.836854,-2.261863,-11.076899000000001,23.697607,-8.150345,-0.8762473,-3.2943800000000003,-5.5979958,11.400665,2.8170015999999998,0.4970703125
-468.13147000000004,-147.8848,-52.262627,59.329223999999996,14.072428,3.174159,-37.676956,10.548960000000001,3.990995,19.062761,-15.292755999999999,-3.3831263,-11.549362,26.835583000000003,-10.956914999999999,-0.083349615,-4.6021733,-2.1087112,8.810749000000001,1.4996618999999998,0.501953125
-469.0924,-147.27032,-49.978390000000005,54.047909999999995,17.698814000000002,3.9110593999999996,-38.202940000000005,7.1227035999999995,6.918637299999999,21.34713,-19.279083,-2.7930155,-10.432613,27.538818,-12.2546015,0.22464192,-5.928664,0.17903471,9.522881,-2.1679508999999997,0.51171875
-469.0571,-145.57092,-50.349959999999996,48.956134999999996,21.025710999999998,6.699831,-39.33422,4.764026,5.9065285,23.748245,-17.624979999999997,-3.505518,-13.876554,28.52491,-10.009885,0.8480876,-7.4563155,-1.4079937,9.317102,2.294076,0.53125
-468.30096,-147.6015,-47.091812,46.921467,19.957289000000003,9.091483,-40.122864,3.6705004999999997,7.387328599999999,23.083206,-18.249237,-2.7998748,-13.04464,27.566294,-10.809082,1.3690476,-6.7757125,0.52962804,4.990134200000001,2.9335402999999998,0.5625
-466.19305,-151.29068,-45.07909,48.337875,20.978409,4.3226457,-40.141205,9.907199,3.8740096,21.591457000000002,-17.162333,-2.5885482000000004,-12.896863,27.928279999999997,-10.550357,-0.8976417,-5.77038,1.7496067,5.7070704,0.6714767,0.5673828125
-468.60695999999996,-151.82516,-43.016052,51.46154,19.626245,-0.005378343000000001,-40.22524,15.130239499999998,3.8850024,18.663643,-18.761871,-1.5447861999999999,-10.949464,30.10496,-14.069683,-3.581608,-3.4681610000000003,5.1020007000000005,5.837123,-4.0242033,0.568359375
-469.6911,-149.13855,-44.092396,49.15432,17.594738,6.7638106,-40.429817,8.943802,5.8224616,19.667622,-17.21419,-0.32520068,-15.325159,28.234821000000004,-8.8601,-1.6845671000000002,-6.748246000000001,0.86174375,9.097863,0.78338706,0.5732421875
-473.61765,-147.69565,-40.439809999999994,47.98697,13.8637705,9.108350999999999,-38.288315000000004,7.031129400000001,4.6309595,20.49266,-15.440557,-2.4794936,-13.591654,25.814995,-7.830327499999999,0.572399,-8.088531,-2.2475452000000002,12.137637,1.6968448,0.5546875
-474.30535999999995,-147.3721,-41.381423999999996,50.36499,14.22461,5.531738,-37.831207,9.938366,5.009568,18.255167,-17.964884,0.7152933000000001,-9.694069,20.084432999999997,-9.040125,4.7812777,-8.513182,-2.3142254,9.824064,0.85105294,0.5439453125
-477.83893,-144.16617,-41.605865,50.140762,12.947182000000002,6.539416,-36.8187,8.88899,4.2355776,18.739862,-16.017985999999997,-2.230391,-7.5626826000000005,18.689567999999998,-8.348357,4.6406,-7.810568300000001,-2.8742799999999997,7.9264474,3.7911527,0.5283203125
-475.56917999999996,-141.54208,-48.574165,50.201485,16.493956,7.832495699999999,-37.96184,5.1898537000000005,6.4101644,19.879715,-14.671673,-5.091846,-7.3174295,17.726264999999998,-4.5533557,3.636993,-11.242214,-1.6526870999999999,11.864077,0.5009316,0.4990234375
-475.3033,-138.97064,-52.73471,48.777588,21.829449,6.092614,-39.079903,2.8650055,11.766027000000001,17.315842,-16.137173,-3.2896132000000007,-8.432414,20.32545,-7.395297500000001,2.9657082999999997,-8.861889,-0.38953495,8.259884,0.80695516,0.4921875
-472.57175,-141.38828,-53.031943999999996,50.033096,21.885460000000002,5.223136,-39.60695,5.189764,9.346605,18.702984,-17.351898000000002,-0.88987327,-11.6534,22.893032,-9.198145,4.7141223,-10.108677,0.15837753,7.547267,0.84855705,0.4892578125
-474.2406,-142.86543,-48.526253000000004,49.708942,20.431332,2.4658697,-36.976234000000005,8.592402,4.4474516,18.567215,-13.856203,-2.5063505,-13.387672,25.49604,-10.209988000000001,4.827538,-10.839983,0.33699542,8.393379,1.2666986,0.5029296875
-477.05228,-140.44867,-47.164017,46.102604,22.203326999999998,2.4550633,-35.741196,7.853739699999999,2.0246816,20.157536,-11.459555,-3.3903980000000002,-18.034313,30.233778000000004,-10.34202,3.499599,-11.114307,0.63635063,9.025501,1.0425179,0.533203125
-474.71065999999996,-140.27053999999998,-49.043407,42.912315,25.88781,3.6229677000000002,-34.950287,1.8573936999999998,4.1464415,24.788239,-13.88039,-6.1949606,-16.21109,30.674661999999998,-8.675195,0.030637726,-9.970947,2.1948004,8.066142999999999,-0.44192076,0.529296875
-473.35885999999994,-143.16144,-47.8422,45.06295,27.649681,-2.551539,-35.138259999999995,8.128116,3.5114107000000003,20.588520000000003,-14.428116000000001,-3.6255975,-13.127344,25.769000000000002,-8.783762,3.4157453,-12.167354,2.11406,9.382854,-1.1267053,0.53515625
-475.5219,-142.71053999999998,-47.995476000000004,50.086872,23.150375,-2.3496037,-36.936446999999994,10.990831,6.1830373,16.416693,-15.2524,-2.0147294999999996,-13.243175500000001,28.534542,-10.467645,-0.6870853,-10.529964,7.337288,7.649781699999999,-5.2329254,0.537109375
-478.52405,-139.10378,-49.041443,47.909416,25.25763,-1.2948953,-38.745876,9.523563000000001,9.544355,15.650944,-16.95465,-2.0986279999999997,-10.845591,28.002284999999997,-12.587603999999999,-0.618626,-7.017071700000001,5.018831700000001,6.4416513,-3.8550129999999996,0.50390625
-481.11533,-135.51076,-51.411804,48.18114,25.329678,-0.55092597,-38.3601,7.513664,10.237658999999999,16.992739999999998,-17.533176,-3.083825,-9.291253999999999,25.083048,-9.462757,0.18219742,-9.897847,3.1673287999999995,10.912633999999999,-2.6728215,0.5
-486.8665,-131.2952,-49.531364,47.499046,19.546097,5.0481,-37.097923,4.3253193,11.22839,13.852185999999998,-13.231476,-2.363793,-10.738449000000001,20.589245000000002,-6.182353,5.279561,-15.632045999999999,2.1348035,13.759037,-1.5423805,0.5029296875
-488.02487,-131.15565,-45.69127,43.424183,17.118084,8.490719,-33.03646,1.007622,5.782336,17.498575,-9.451922999999999,-2.6876664,-15.653203,22.113262,-6.895111,9.418267,-17.10633,2.3576303,7.1556883000000004,3.7215163999999996,0.513671875
-486.68737999999996,-131.26821999999999,-46.159817,40.687484999999995,20.357193,8.085083000000001,-32.241623,-1.3226088,5.0977015,20.440903,-9.083860000000001,-4.24673,-18.421062,25.56148,-5.478672,6.875703999999999,-17.80752,3.136557,8.81896,1.3563173000000002,0.5380859375
-488.9496,-130.0242,-46.421577,42.103363,21.895185,3.7532997000000003,-31.502544,-0.026892416000000002,6.7254059999999996,20.351141000000002,-13.362413,-2.3678226,-16.618292,26.030827,-7.010335400000001,5.621939,-16.684322,2.6434784,12.669106,-3.2965035000000005,0.5556640625
-486.7374,-130.99347,-48.181744,43.01447,23.009096,3.1783752,-33.215942,2.62849,4.3284497,23.419704,-15.633089000000002,-4.648775,-12.149780999999999,25.450706,-9.328508,6.7520814,-17.23999,2.876171,13.410314000000001,-2.015529,0.55859375
-486.69104000000004,-132.00175,-46.931114,42.69716,24.036219,2.1420338,-33.948265,2.6115658,5.542667400000001,25.771898,-21.331223,-1.7308881,-11.683638,26.441961,-11.003525999999999,3.3336601000000003,-10.521942,1.9537900000000001,8.374554,-0.42385346,0.5498046875
-485.16174,-130.7374,-50.223198,40.856842,27.448671,5.476742,-41.171883,5.299823,7.9111020000000005,23.823744,-22.638622,0.6957849,-11.618132000000001,23.68244,-8.171953,0.8571931,-7.9043965,1.2402823,6.9442699999999995,0.6600919,0.54296875
-484.28458,-130.55515,-52.362762,42.40065,28.115562,4.0576544000000005,-41.240353000000006,6.961124400000001,7.05369,21.800098000000002,-19.501698,0.24844086,-13.075258999999999,21.835918,-2.5253317,-2.6930132,-8.424118,1.2837751,8.403391000000001,1.302557,0.525390625
-485.36699999999996,-130.66986,-51.551216,44.065872,26.723934000000003,1.6923868999999998,-37.933609999999994,5.7206206,7.610833,20.959592999999998,-18.668118,-1.69202,-10.179267999999999,20.004476999999998,-1.4271696000000003,-4.418425599999999,-6.999731,0.29350454,10.312600999999999,-0.3119841,0.513671875
-485.19064000000003,-128.98027,-55.35264599999999,46.534706,26.097065,1.8601741000000003,-36.177223,1.4549971000000002,10.070317999999999,22.797232,-20.462951999999998,-3.4381654000000004,-7.7283735,19.241707,-0.7079686,-4.495806,-10.248219,3.6934085,12.4835615,-5.2030835,0.4970703125
-487.07245,-124.55455,-58.90554,45.191917,27.056906,4.0255322,-36.424713,0.7253914,8.024008,23.057133,-17.146805,-4.015718,-9.592838,18.733532,-0.74881554,-2.6289406000000004,-9.020391,2.89935,6.524518,-0.1822969,0.470703125
-491.81683,-120.70884,-57.213802,41.437393,28.933695,2.282409,-34.49556,3.8065722,2.4559193,20.366589,-8.41575,-5.4783615999999995,-14.721371,20.045593,0.04870242,-0.81235445,-7.8761673,-1.1359907,4.6356152999999996,3.8271427000000005,0.453125
-494.88617,-117.88945,-57.575726,40.914597,29.272175,2.178986,-34.273106,2.6084762,4.55933,18.828037,-7.980170200000001,-5.087292,-16.424201999999998,21.673567000000002,1.8258811999999998,-4.535369,-7.636656299999999,1.1829305,5.6781315999999995,0.5565371,0.439453125
-497.6226,-116.25093000000001,-57.008430000000004,42.503807,25.371387,4.475053,-33.87376,1.3589057,5.8785367,17.440632,-7.1647024,-4.934299,-17.28453,22.684414,1.0823573,-3.5131092000000006,-8.920027000000001,0.45205772,8.141297999999999,2.021076,0.423828125
-488.1944,-121.16913000000001,-61.205856000000004,43.563477,25.939137,7.006469,-32.985275,-2.7025514,2.8950646,25.976446,-10.620998,-7.710171000000001,-13.0806875,18.641962,2.444919,-0.49366963,-10.420992,-3.9234730000000004,11.6347065,4.8198013,0.4169921875
-482.06917999999996,-128.0413,-60.665,50.066933,19.546326,8.355898,-31.960048999999998,-4.583662,4.8472676,29.715821999999996,-19.11192,-6.702702499999999,-4.3900824,12.348979,3.1905303,-2.3945174,-8.971308,-1.07555,10.026102,1.6459104,0.416015625
-481.59835999999996,-130.05042,-60.607659999999996,55.2287,16.246098,6.5118504,-30.586446999999996,-5.419558,7.974612,28.333828000000004,-21.835929999999998,-4.187971,-3.8787550000000004,9.449032,6.8595204,-4.139737,-10.299544000000001,1.9012993999999999,6.800418400000001,3.5626237,0.419921875
-479.92886,-133.85468999999998,-58.422540000000005,58.77128199999999,12.939414999999999,6.298068,-33.344193,-1.3091402,11.637999,22.038937,-23.694336,-0.78756016,-0.080268055,7.919867,-0.16746897,-1.4567274,-2.3988895,-3.6378312000000004,3.4731321000000004,6.754764999999999,0.42578125
-482.6661,-134.16193,-55.305595,60.8936,8.799864999999999,6.049822,-32.653862,0.9510211999999999,11.140314,18.761312,-19.732388,-3.644165,-0.30848159999999997,11.656525,-1.3426518,-5.3298287,-1.5389435,1.3537299999999999,1.5240338,2.7773492,0.44140625
-485.49948,-132.32547,-52.638130000000004,57.026709999999994,8.077605,9.895974,-32.50362,-2.7890105,12.2266445,18.144493,-14.384863000000001,-6.788082000000001,-6.3947199999999995,16.734495000000003,3.6267519999999998,-8.881392,-8.360905,6.02568,7.204094400000001,-0.90423405,0.4423828125
-485.66885,-129.45299,-56.171585,54.826556999999994,12.035751,11.203396000000001,-34.50156,-6.348339,16.396362,18.430195,-14.816888,-8.880647999999999,-5.8370028,18.697779999999998,1.9236928,-7.1134710000000005,-10.128254,4.8414803,9.670277,0.15136461,0.4248046875
-486.7224,-127.38927,-58.680946,54.82107,16.655834,6.407756,-35.27131,-3.1650047000000003,17.358829999999998,15.870041,-16.550522,-6.0441666,-4.6415973,17.638583999999998,-1.4603815,-4.7976418,-6.905989599999999,1.6128873,8.411698,1.9972496,0.423828125
-485.87973,-127.16193999999999,-60.865303000000004,56.117966,17.950070999999998,5.023836599999999,-36.254898,-1.7965539000000001,18.230207,14.021479000000001,-15.532716,-6.8508130000000005,-4.3773346,19.060354,-2.1758243999999998,-7.111295699999999,-4.8161902,2.2278767000000004,8.662092,-0.2702292,0.4091796875
-490.72812000000005,-123.65706000000002,-60.0032,56.73614499999999,14.688679,4.9524183,-32.44442,-1.9428883999999997,13.993972,15.333323000000002,-13.145535999999998,-7.7478275,-4.780486,19.179783,-4.079688,-6.211238,0.038707364,-2.1148388,5.237357,3.9808273,0.3974609375
-492.7159,-118.99221999999999,-63.833763,52.99581,22.509209,2.6535401000000003,-36.056076000000004,0.59297585,14.760839,14.348726000000001,-13.683359,-7.010300599999999,-3.2845342000000004,15.361042000000001,-2.415101,-2.3571093,-5.0548053,-1.523242,7.338263499999999,3.6175687000000005,0.38671875
-496.6846,-116.86633,-61.04602,50.002415,23.642328,2.33485,-36.26951,0.46549675,16.212887,13.264002,-14.091956,-6.98888,-2.3330443,14.328176500000001,-0.20757532,-4.8909907,-6.2821016,1.7051772,8.588383,0.06462738,0.3662109375
-498.64135999999996,-113.19273000000001,-63.19225,47.492188,25.75444,4.860675,-38.08789,-2.0424081999999997,18.313064999999998,13.355626999999998,-12.477177000000001,-9.733642999999999,-2.3005414,15.935928,-1.0215365,-3.8906680000000002,-7.6061835,2.40565,6.764012299999999,3.1505897000000003,0.3720703125
-501.0908,-111.89751000000001,-61.685276,47.143753000000004,23.978592000000003,4.70673,-35.530570000000004,-1.6626105,14.284353,15.124031,-11.279203,-8.571575,-5.125613700000001,15.533356,-0.038195014,-0.34778154,-12.183033,3.26042,6.718737599999999,4.247429,0.373046875
-502.32892000000004,-113.32043,-58.56463000000001,48.25442,22.650265,1.2595391000000002,-32.168853999999996,-1.5029153999999998,13.548053,16.96259,-15.388712,-6.959606,-3.3809197,16.385801,-3.1528797,-0.31440958,-10.968705,4.4964414,5.6656675000000005,3.7778466,0.3642578125
-500.82052999999996,-111.79941000000001,-63.557667,49.153633,26.470814,-1.1821347,-31.798070000000003,-3.4886540999999998,15.928331,17.01055,-14.931149,-10.328842,-1.6003397,18.417820000000003,-3.138455,-5.19075,-7.018371000000001,5.411287000000001,2.881487,4.879179,0.375
-502.98195999999996,-107.87167,-66.74684,48.425377000000005,28.523984999999996,-0.34824437,-33.676365000000004,-3.7065672999999997,16.923294,16.122035999999998,-12.615091,-12.697399,-1.6808471999999999,18.788803,-0.80581844,-8.289721,-6.3130093,6.1277766,3.5176716,3.7403470999999997,0.365234375
-506.38358,-105.87924,-64.09924000000001,45.5091,27.58823,2.6002,-34.91355,-3.7587992999999993,16.508247,15.928196,-11.640867,-11.677361,-4.4057198,19.181042,0.74709654,-7.210667,-9.034231,5.071244999999999,7.059578999999999,4.124731,0.3583984375
-506.45944000000003,-106.472275,-63.744240000000005,46.712482,27.341606,0.8707736999999999,-34.632896,-1.8955227,15.598064,15.923882999999998,-12.62347,-10.856987,-4.3462873,19.797691,0.38644004,-8.731603,-8.282765,6.7851562,6.541096,1.8560858,0.3671875
-507.26334,-106.78764,-62.359165000000004,46.629326,27.901682,-2.0555816000000005,-32.947586,0.5864335999999999,12.320559,16.520325,-11.950875,-11.069622,-3.6299973,18.193967999999998,1.5873625,-9.08131,-8.330397,7.4744925,5.365541,1.4796156999999999,0.35546875
-504.58447,-108.43579,-63.313015,46.351765,30.926743,-6.299309,-28.007833,-4.3951416,14.190596,19.158306,-15.025867000000002,-11.984318,-0.15752104,16.757088,0.40042132,-9.304658,-5.109153,5.6465197,2.8079956000000004,3.5036660000000004,0.3515625
-503.69073,-110.21973999999999,-62.20945699999999,47.580482,29.581535,-6.4088,-28.759240000000002,-2.3957105,13.542091000000001,18.863342000000003,-15.894552,-11.009056,-0.2653942,17.678093,-1.2260128000000001,-8.730288999999999,-5.4685235,6.3224277,3.9203297999999993,1.9757392,0.3544921875
-504.61855999999995,-107.38257,-64.52959,45.895844,30.686413,-3.258285,-32.26963,0.09315264,10.599536,18.305827999999998,-10.474552000000001,-13.726091,-3.1637492000000003,20.650684,-3.6851089999999997,-4.245003,-7.197658500000001,2.0760527,7.335053,4.2614155,0.345703125
