mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19
-498.39307,97.0027,-0.6194954,23.61493,-14.635187,-9.809481,9.061003,25.984402,18.928188,20.217472,9.96138,6.893965,12.508826,10.9703665,9.294619,13.410507,-1.0696105,15.388189,9.929387,12.538022
-503.2917,97.99689,5.1480494,23.519642,-20.225805,-16.914356,4.101042,21.110725,17.851307,28.692932,10.776531,4.717823,10.623515,12.910322,3.704657,8.198453,0.4803686,17.08786,8.05938,9.123585
-504.77963,107.03264,10.8071785,18.832298,-28.369297,-15.309916,6.061064,27.593843,25.688435,26.224598,5.132553,4.196841,12.458622,14.736616,2.5130348,7.7505364,2.0156393,16.252647,11.188636,19.830387
-504.08582,108.75125,13.538727,18.347282,-24.648327,-12.946028,10.411539,28.977396,24.9178,27.642967,11.463126,4.761924,5.8274007,9.066908,8.71759,10.0848,3.2352376,12.8047905,7.656729,14.711252
-507.8248,105.09433,17.020964,23.947094,-16.072063,-11.35573,5.1331816,21.930237,12.821189,21.467289,17.283915,7.704666,4.3227434,9.895963,10.760628,7.951551,2.3497837,9.951462,6.284057,9.781994
-513.28784,103.83319,16.186666,20.594524,-25.537605,-13.632934,6.3549423,24.24736,14.445972,20.212284,18.475018,8.336166,1.1934208,10.428007,7.9806714,5.9346704,5.052596,11.527407,8.201976,17.015606
-508.59747,107.6242,8.892899,21.556114,-23.753872,-11.523009,11.607166,20.987522,18.576336,22.435135,12.966098,11.746826,3.3292847,9.311055,7.3284826,6.2121935,3.4831805,11.919265,7.5919433,19.72454
-508.8084,106.71944,5.3337183,18.670212,-24.838255,-13.960271,12.842451,17.068884,26.03907,19.620632,8.918073,13.051794,2.4376743,14.941705,16.684858,11.934824,-2.557312,8.193417,4.6121225,19.537437
-505.4069,106.8174,14.088699,22.5064,-31.57697,-17.281815,17.968094,20.366697,30.823948,22.447304,4.750539,21.34898,4.621642,11.739656,18.605728,14.084633,-0.35322773,6.346602,6.212947,14.845313
-507.47192,105.48215,18.753561,32.207222,-27.546137,-8.971678,21.912655,22.961666,30.428608,19.901775,-0.066301405,24.033533,14.978173,15.925171,24.295033,15.482318,10.35644,11.309483,6.797103,11.093752
-505.78876,106.84567,14.603388,29.23224,-31.75452,-15.009182,18.932373,20.524086,33.11591,18.498966,-1.0977129,22.364742,12.758368,13.679054,24.244438,16.794777,9.657404,16.621243,10.424311,17.297256
-506.91245,104.42442,9.871061,20.880028,-39.09106,-13.82056,16.519287,17.16608,33.66159,19.352589,2.858728,22.910969,5.8960752,7.806335,13.620266,7.2740602,0.3648203,12.606802,10.107548,14.38141
-508.583,100.858826,8.82741,19.24834,-37.71281,-12.789721,14.03916,15.035844,34.743423,25.598507,7.138617,24.551785,7.194936,5.372381,3.7780468,0.305974,3.6574528,9.330643,7.4428034,12.400501
-504.7821,95.71725,1.6521676,18.999332,-37.972282,-9.575363,20.215538,10.821653,34.398117,28.132626,4.4651523,25.451443,12.213512,11.32249,7.999658,4.157126,7.302804,14.544784,9.60487,18.16375
-508.12738,89.47846,-0.44178033,26.203981,-32.05318,-5.9325466,18.962757,7.850714,35.221706,30.276941,-0.052360266,22.214012,7.78024,10.883942,11.685415,4.7035437,3.272276,15.902717,7.6735454,13.96986
-498.6121,99.82716,3.4313173,29.826675,-33.2451,-11.320833,11.295905,5.2615128,34.93496,30.3576,6.9848075,24.410076,5.187256,3.070468,10.644336,10.540451,7.7665567,12.201796,1.7323904,14.465541
-492.38397,104.20625,4.7448573,24.516594,-39.09798,-12.229219,15.959299,7.301608,28.521805,26.859276,6.3804564,23.974573,12.305025,6.417979,16.852192,12.602583,4.287169,11.066817,1.5014712,15.350128
-497.80524,104.20326,10.888337,23.051311,-43.40766,-11.219057,20.262281,10.5047245,34.660645,26.408882,-0.40861535,24.198767,12.096286,6.209206,14.258275,4.5158615,-3.8202066,5.12186,1.989431,15.914848
-511.2385,102.43123,18.076677,32.02067,-40.478188,-12.958991,17.616203,12.594398,33.31778,20.480425,-3.4676867,20.350626,6.609543,8.584734,18.054771,3.4644117,-1.9288462,10.00729,4.28566,15.083241
-514.07574,100.42488,13.977322,38.003765,-30.77786,-6.5069685,17.557241,10.755121,27.310083,22.792412,2.0493288,24.651154,3.7318788,9.353014,19.403038,4.4243617,3.524476,15.385307,3.6474195,11.290302
-511.39572,96.71997,13.502875,30.753185,-35.413418,-7.5935793,21.878956,15.844065,33.372795,28.775335,7.4338284,28.461956,5.9192886,7.208755,14.539613,6.156391,0.46514362,10.663758,9.831152,15.996415
-508.35733,99.306335,22.16815,35.900826,-32.518097,-6.476387,24.581987,15.2366705,33.11405,29.85609,2.6225746,26.319195,3.769734,6.0304027,18.040287,6.540017,2.2540376,10.53744,12.81661,20.675259
-507.439,95.577545,15.788909,38.531174,-32.10029,-8.706472,21.014992,11.102427,30.04935,26.580486,3.3754365,22.00396,1.4821805,2.202035,21.15912,13.32922,3.835369,6.028368,7.1178365,17.905922
-503.7006,97.21213,10.876185,34.037205,-27.983612,-2.0152228,24.936687,16.453543,25.84799,20.653439,0.13912594,19.837173,-0.3359778,0.7678418,19.820183,9.657124,0.8387919,0.8317816,2.0190234,9.813164
-499.55725,104.22656,17.329144,40.597294,-19.37066,-3.5175133,22.530682,21.89015,32.446358,27.811142,1.2648276,21.65126,-1.1512209,-2.8297527,13.515308,6.3581605,3.365442,4.337104,6.9949207,14.952763
-491.83066,105.29125,14.87011,32.196236,-25.669872,-5.90116,20.251385,18.992378,29.055527,28.241207,1.8976781,24.988087,0.7986314,-1.0197573,15.848148,4.691572,2.6584296,6.6718616,6.4342732,13.542774
-480.1365,99.47343,12.4284,26.34877,-23.979258,0.59804374,18.829063,23.301247,23.91073,25.471622,8.100787,31.440277,4.0223804,-2.1559317,18.625692,4.9485373,8.127441,4.003372,-1.9878348,15.204544
-478.6783,90.77609,10.819687,23.202248,-22.81149,0.73978615,23.97374,21.636356,23.753693,24.148418,2.9025676,29.197565,3.830895,-4.436124,12.353719,10.754966,6.865123,8.243208,5.509277,18.142883
-469.9658,83.27556,17.040146,21.708204,-30.393623,4.3067937,16.532803,27.656681,16.767914,30.140892,5.774377,21.883724,8.410765,-4.691551,18.873116,1.609756,8.85469,12.922039,4.758489,18.754879
-453.9777,63.775414,35.0859,20.069496,-45.517582,22.249405,-21.784338,46.28719,3.3771365,23.198534,18.352245,0.7173978,28.496777,-9.209204,29.730762,4.431635,-1.5430951,22.765493,-5.799448,23.709808
-445.61374,35.795677,41.31506,30.051765,-69.83522,43.034958,-39.691563,50.00211,18.14487,6.388098,32.42504,-7.896763,25.7285,8.960012,18.417269,16.790068,1.409571,14.359287,7.800306,17.063091
-447.0579,31.484959,32.41237,33.31482,-67.580894,54.153957,-33.00246,48.804985,35.094345,-1.31147,34.840477,-12.870636,13.489134,5.974313,2.8469815,11.668512,8.544964,9.872368,8.356582,17.795046
-446.9045,32.988388,35.245518,26.58079,-65.19417,54.233437,-45.979042,46.458473,25.728294,4.6390176,25.78955,-9.99041,17.120115,-2.2562523,7.1771646,1.8380306,3.0392947,1.4287032,5.802459,18.601963
-439.59848,24.907593,40.374832,28.921268,-63.31704,59.227325,-53.318542,41.51985,19.579597,-0.33802992,33.687416,-5.344778,31.891186,8.968964,9.586592,1.7495322,1.3793142,7.9247074,2.3589659,13.655884
-428.54944,15.610297,30.439842,42.396263,-71.08353,57.33006,-30.96977,22.588036,33.745613,-0.71329147,25.291481,5.543674,17.191315,4.705261,6.8764753,5.7504935,1.3497012,17.841381,-0.48297912,10.319126
-441.69565,29.15738,8.690332,39.37657,-60.306004,51.383816,-6.925068,18.341633,37.14878,4.598563,6.1627207,0.7888476,1.0210764,3.3929963,9.051472,12.196846,-1.0865026,19.018902,6.477538,9.123882
-456.83975,68.71893,12.7359295,27.54266,-49.528408,29.753975,-10.253771,27.055271,32.66006,8.980936,21.157032,0.756974,8.938801,6.245272,8.271903,12.713209,-5.7422276,13.491105,2.0285273,6.4997473
-471.51086,83.62718,24.497322,28.091549,-34.18651,21.784893,-2.8703833,36.503517,29.548662,5.6062875,23.073112,4.1478596,0.6271564,2.9317846,5.2367105,9.45699,1.3313318,7.9871135,-3.7246263,8.922853
-481.17227,85.89581,18.552326,20.740852,-27.755901,17.723484,-5.2043276,33.231277,28.812666,12.7195835,18.053709,5.9006977,4.009125,0.8902215,7.965686,11.237961,5.783867,10.363183,-0.32071233,8.598027
-486.84326,87.625946,18.770016,15.91415,-24.193214,22.506956,-0.48288003,30.981491,26.227226,19.672356,19.00938,6.2617426,4.4780912,-3.5057542,6.019166,10.535746,7.032635,7.296386,7.780978,12.87318
-499.62463,90.857925,29.19508,20.412535,-15.921671,21.796547,4.967961,35.21267,16.550123,20.373932,12.358516,5.8763437,5.6108055,-1.7635024,8.344737,7.5497017,5.0622663,1.8468992,9.525974,17.18525
-506.14914,96.38286,25.314484,16.792229,-13.235729,11.109782,10.483888,40.027035,15.062571,14.615081,1.5814924,10.382374,9.284498,4.505986,11.7666,9.240763,12.980236,4.95689,10.042652,14.255873
-510.7916,96.77504,23.909966,17.667274,-13.198132,7.715414,8.022565,37.60804,19.606148,18.539799,2.6130881,16.656721,11.6367445,6.618906,10.189189,3.1906357,12.869904,2.7442856,2.4421473,9.831218
-499.99655,81.58484,25.096645,10.796444,-15.737857,19.97858,2.050736,39.109486,19.411873,40.106865,6.2382975,10.354909,7.0805674,-0.22556335,18.241333,0.6924365,15.951789,-0.8220916,-3.8015945,5.8348827
-477.97113,43.67801,44.269264,8.154396,-39.653927,35.42301,-31.756508,62.23941,-1.6445255,47.20682,12.86827,-2.5894003,29.641697,-18.662066,38.22103,0.3196973,11.796307,7.207922,-7.8349657,22.80624
-443.7272,15.153504,61.25735,15.561783,-78.90816,59.416996,-58.548233,66.3681,14.974054,18.732044,31.680984,-6.140969,26.975449,-4.2743664,21.600113,8.285069,8.659696,5.5677586,0.9650258,8.862687
-422.3936,-2.3017821,68.95643,28.365242,-81.31088,61.34135,-43.18521,49.12837,31.625923,-1.4966041,36.1102,-3.445288,9.341824,5.588296,14.57897,7.710447,5.253721,10.166256,2.182605,20.489235
-425.6586,-0.62018895,67.17781,34.42968,-78.96347,56.806606,-35.352882,41.774055,31.165707,1.2374039,34.715416,1.174565,8.884683,4.3148723,10.800015,10.616148,4.6978083,3.1970983,1.8359637,32.350296
-422.45474,-0.1780749,66.95274,37.062412,-85.17073,66.75656,-44.115097,46.243027,17.94928,0.26513138,31.305882,-3.895029,15.986454,-1.4524434,13.453722,22.534187,7.557938,2.858056,2.068977,29.824986
-410.9422,-13.676277,47.758095,51.098618,-94.74075,74.173386,-27.424015,30.588919,29.698225,1.6577168,19.755054,-4.6034884,10.601685,1.3745217,16.094881,18.693985,3.5830014,4.9409714,-0.026141338,25.663107
-421.40552,4.6431103,40.856064,56.390396,-92.294586,61.542908,-9.438223,15.713727,36.951775,10.507267,13.604679,4.565352,8.639844,9.60594,15.728199,15.156435,-2.4047728,4.976632,-8.878498,9.811367
-445.07812,31.606373,23.720297,51.07544,-70.414856,47.76451,-6.255305,28.943901,35.801445,5.2811,10.226995,7.4092455,19.430458,3.5226195,11.836743,19.18075,-3.1273935,10.951672,-2.2435946,5.525031
-454.02454,51.339012,14.114932,41.711845,-52.238907,35.817352,-13.113132,38.6818,29.416971,1.8960563,18.035414,3.1697376,15.76538,5.7423105,1.0212058,13.020317,4.453291,11.518383,6.7541733,12.299679
-469.00262,66.86914,16.483475,39.120026,-48.91594,26.525314,-8.456898,36.31945,29.285778,4.6503096,20.171806,-0.4560381,5.5630736,1.9732621,0.86973035,8.813287,1.6499602,9.406337,7.6735535,16.792622
-482.9813,69.85905,14.794796,29.788754,-50.396873,19.267447,-5.0765686,25.237526,21.792044,4.8273945,23.33305,3.2308478,15.377729,2.4954376,-3.012312,11.297613,-0.331225,3.7375045,13.694923,22.330294
-494.4918,77.084915,14.21015,25.622171,-38.591446,18.15712,-3.927514,23.166143,21.455353,9.120139,22.538643,0.59505147,17.244114,5.8676596,-5.2231665,15.671406,1.2565835,4.147138,19.968216,21.509604
-500.21985,87.1986,17.971817,24.869534,-26.561806,13.882504,0.58878845,23.375292,17.952454,11.650222,21.857765,7.88172,10.9909,4.667762,-4.024659,17.950672,8.483039,6.461694,12.994398,8.394028
-482.8386,69.99599,28.574297,22.713589,-26.871294,13.939425,-11.059982,45.38391,0.6058427,27.540623,3.588499,5.7304993,9.875437,2.7317295,8.44823,3.0918026,17.127909,-3.543839,14.355489,3.7206016
-467.5813,31.24757,44.34172,17.68005,-37.376297,27.463312,-27.130089,68.109825,-16.94416,50.6887,-6.6196966,0.0084332,11.244518,-16.101467,22.24614,-12.604027,20.761347,-15.663704,8.719143,7.125349
-450.3133,-13.857296,64.781044,17.241703,-65.74817,59.796898,-49.76394,77.11286,-11.323681,35.807922,15.574413,-16.749819,23.11648,-13.049641,17.764156,6.9022565,11.102133,-10.388179,10.906315,1.823869
-425.30734,-37.71563,84.447525,14.751444,-88.23534,60.30694,-41.373817,51.55636,14.71705,-1.559988,28.93325,-17.32557,8.197998,0.92334306,13.895628,-0.5250738,19.905567,-3.166421,9.568705,25.723679
-411.7397,-24.241741,75.38956,16.987553,-89.29999,55.82734,-33.060776,27.341934,22.71477,-12.344682,31.554497,-8.125428,6.7349315,7.146655,9.423381,-3.1673036,13.780035,4.8361464,2.2884824,32.953007
-403.3218,-17.88918,62.964565,19.899763,-91.53081,72.18742,-36.60833,33.8864,19.9338,-3.4615207,33.640007,-12.168348,15.450036,-0.28949663,11.5061655,6.5017557,6.054181,16.245852,1.7339187,32.077274
-387.9484,-29.425838,56.461636,35.759705,-104.65487,73.91989,-32.734974,18.931253,25.982136,-3.861942,35.613995,-3.4152193,9.486057,-1.1118822,20.653244,6.009535,3.2279582,21.614908,-0.1370758,21.096539
-398.16058,-35.19001,53.84574,54.6121,-101.3795,62.431713,-16.57792,2.340674,33.98608,-0.47369117,21.542116,14.933001,8.748926,2.337515,16.85159,7.1170626,-3.0274646,25.216349,0.6437849,16.11879
-433.6906,-15.109368,47.605827,60.848984,-91.03911,55.104603,-7.825701,14.568946,37.12857,4.1716776,2.012838,11.905596,7.660975,-1.1744034,12.063117,0.7372135,-9.722911,20.111322,-5.158597,6.958042
-461.7031,15.358052,40.896366,52.836414,-76.33798,57.168716,-15.365092,22.450829,27.131607,-2.8144393,4.5381646,2.0770798,7.6673117,-0.11003194,15.448856,5.684418,-9.893976,5.553992,-3.2294095,6.993972
-472.10123,33.737152,35.209373,42.91221,-71.58887,52.473255,-18.355965,24.259909,23.996178,-1.5523853,10.621428,5.929205,4.331747,2.526425,17.327618,9.797588,2.660898,6.399267,0.90726066,7.437558
-479.64932,48.50374,34.11955,33.374664,-74.238434,38.837105,-15.47344,20.822365,26.47063,-1.5650771,12.366516,5.222687,1.6834193,-0.77088505,12.349144,7.3293085,3.026144,17.17769,3.5405512,3.106275
-486.35782,54.19259,30.176617,32.933865,-68.68222,33.83573,-3.9069288,25.31078,34.467766,2.1364079,11.039909,-1.4248124,-3.1768956,0.1089786,10.197438,7.007289,3.4863272,19.578249,9.067877,15.7795925
-477.82053,48.532696,31.103716,29.424627,-58.941628,35.82853,-16.554035,33.03105,22.614609,20.321655,12.194246,1.4194748,1.8644261,3.3725827,23.75823,-1.4592009,12.123476,8.412973,11.065077,13.404895
-462.4454,28.786444,51.39907,20.70287,-60.416077,41.688957,-35.067097,53.938663,-2.335661,39.09394,0.25947213,9.770386,6.9546194,-7.7248096,30.740795,-14.457838,18.310535,-2.2918015,15.065688,4.8560786
-455.04086,3.9704294,71.20973,21.758783,-64.51367,65.52092,-53.518623,75.83058,-16.964558,33.979557,-1.7855666,-5.7753963,27.77051,-19.176933,35.2721,-15.187044,8.381147,5.8770285,8.0016775,7.3106422
-428.14517,-21.411789,95.89953,22.37442,-75.52256,81.02849,-58.335396,60.87715,11.995628,1.4639153,27.542004,-21.015358,30.914362,-3.7523084,25.4386,-5.3890285,22.047447,-2.2491865,11.813718,2.425377
-409.74274,-34.226215,94.72083,26.501822,-79.764755,61.45037,-43.10672,39.45336,22.150225,-5.7627196,45.233337,-11.179531,16.252295,7.156195,15.734438,3.9703197,19.554844,0.8097039,5.0313168,9.20589
-395.38196,-51.335854,71.10368,32.046524,-72.71098,58.38307,-21.732128,32.88926,18.361828,-0.2822388,38.57218,-1.7921054,14.262924,16.932457,3.622496,10.9247,9.490928,4.3097744,-4.0750413,11.443811
-396.68845,-46.454643,66.34142,28.64713,-77.80343,67.80803,-15.5975895,37.365967,33.91508,-3.3014016,33.749657,-13.580445,10.042164,18.073784,-2.8775496,11.948231,6.0253553,2.14138,-0.37159604,4.2841225
-383.3992,-44.890717,57.52416,38.829365,-94.99603,61.870605,-4.86119,10.149227,47.325905,-7.4946785,19.973804,-6.071452,2.9432461,11.023296,8.761592,9.536355,5.3677387,5.2090664,-3.7340627,5.1563606
-388.55612,-34.23436,50.611565,47.54943,-91.142654,56.387863,4.7198,-0.56499517,36.235554,8.093403,19.009619,7.3703713,-1.2378092,6.6389422,11.334232,18.4264,1.9459195,6.3722014,-7.325627,3.433489
-427.32574,3.636159,51.424614,50.075115,-84.53439,50.160973,2.9192383,10.461969,29.78528,10.500907,16.866673,8.586178,6.450484,6.034501,7.483609,17.192028,-4.294075,10.96489,3.5720854,7.038065
-459.311,27.83343,50.987255,45.21927,-78.6144,44.775368,-11.455168,20.746609,32.055923,4.9604087,20.241392,11.500509,3.3158371,10.788734,6.197871,10.600873,10.198673,10.289564,3.179848,7.016998
-472.04575,36.318687,41.75998,43.78125,-71.23607,46.903923,-12.755754,23.246613,36.951054,3.4570827,15.3473,8.091173,2.6687667,14.873661,3.464106,9.423978,10.080578,12.9098,9.054064,6.634102
-472.51724,52.383423,34.61753,38.01664,-68.49462,39.323524,-6.6071486,26.661251,34.414482,3.0267735,10.192678,0.60922855,6.276726,17.144333,3.8675923,10.8009,10.848156,7.9695525,-1.3860294,4.668163
-474.18787,57.763206,35.4402,29.00221,-66.33211,36.031685,-6.381027,30.514303,25.649216,16.075466,10.567925,9.196289,7.8654737,16.025438,13.023348,4.377329,17.639206,3.0591626,3.1861172,8.41366
-460.08084,36.255745,61.375496,24.029213,-61.208496,40.026474,-18.959295,46.627968,4.125618,43.15734,-0.4085069,21.440144,6.2893653,1.5345553,27.91169,-6.151264,26.360863,-13.068005,16.1401,6.7427826
-441.9701,2.236544,77.1811,17.740723,-67.08473,67.35173,-49.68357,71.819016,-8.98553,45.05282,8.839546,10.319059,26.431763,-18.269938,33.27028,-12.404316,20.464117,-2.2672534,-1.3952196,14.761377
-413.45963,-29.191933,78.84049,11.170849,-79.08554,86.592995,-57.630905,61.94156,12.525667,3.3882098,31.84603,-13.714377,32.066032,-8.6805105,24.273582,-10.861086,25.12748,-1.7805727,16.805304,11.496504
-389.99432,-42.067017,81.96536,7.6661634,-76.51837,73.05002,-47.59767,43.761528,27.717796,-8.186081,27.708462,-13.671684,14.916996,0.9839715,8.848091,5.28627,17.601229,2.3607664,17.800987,12.115463
-371.9342,-51.257565,85.050606,8.5788145,-69.752716,64.403336,-50.886528,49.05705,21.883589,6.2579746,14.4484215,-8.032476,10.409644,15.600544,8.41551,11.486663,13.548298,3.6264386,11.297197,10.463343
-353.53314,-59.622063,75.88693,26.854067,-74.4617,73.168335,-50.3339,46.364246,18.674778,5.114792,8.296408,0.34359398,6.794695,16.482151,7.025935,-1.3199105,14.6017,8.906777,-4.417116,9.763819
-356.66635,-69.41325,67.85199,52.05107,-92.81455,72.04245,-32.231827,16.29226,36.477955,-0.17675403,0.8829745,15.229257,-4.158984,1.3980403,15.286467,-6.828378,11.699053,20.641087,-8.907105,11.480412
-363.6669,-42.57227,52.093163,63.72357,-103.224594,58.14207,-0.14333206,0.734027,35.872765,21.417883,-6.646814,21.483837,-1.3900133,-9.476448,9.8063965,-1.2935873,1.0167961,18.75679,-0.76258504,11.048687
-372.23303,-0.93811107,34.539787,59.11297,-102.765945,42.003284,-9.24438,6.454442,29.154469,33.185028,-9.099209,13.475027,11.156759,-9.748509,8.017115,3.6517723,-3.9146826,15.767899,0.79007107,12.911615
-409.41544,14.074148,29.728062,46.867523,-88.00357,47.49568,-19.11715,14.878434,30.752363,22.227371,-0.4289852,10.247576,9.6515,0.6759438,13.315043,-2.2274938,0.8012896,13.511551,4.871411,19.44196
-443.74585,21.98639,31.736095,36.98343,-82.18764,50.804474,-18.668816,14.292334,28.84074,10.737468,2.937638,14.398167,-0.22797304,-4.0720506,13.682366,2.1111414,13.15996,15.013997,7.7811556,22.336637
-467.56934,28.238462,29.377934,35.743526,-74.47296,45.06317,-17.841272,18.532677,31.31258,12.208286,2.670485,12.024912,1.0999428,-2.0756514,15.794709,-2.39834,7.2666245,13.801783,6.9940586,17.464207
-465.45004,44.371532,19.368156,28.598276,-64.384476,37.671524,-19.90128,18.274712,33.30645,21.549349,4.9491005,10.1099825,0.62275696,8.679128,17.96622,-7.1265707,3.8822021,10.398607,5.361095,12.5156555
-439.47488,32.887333,47.103676,4.1206675,-45.72725,26.373821,-17.50764,38.747997,17.883114,42.27849,-15.574215,36.151756,-20.240034,18.934849,-2.6455405,5.243807,1.2419648,10.547981,6.4418526,4.4529195
-419.489,1.2712893,71.17387,-5.8136587,-43.894745,34.948586,-35.00532,60.479156,-16.270063,61.449875,-38.450333,45.413986,-12.363367,15.472679,12.416714,-7.682288,12.488305,-1.9808283,10.746513,7.005389
-403.96097,-37.62582,84.6083,5.2972116,-59.712173,75.547455,-68.19325,79.93526,-27.169474,46.411804,-6.6577644,16.230597,8.503334,12.756243,16.607246,3.3211956,2.896041,8.19746,7.381194,3.1724393
