mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,zcr_0
-419.20822000000004,143.92395,-54.257835,-10.763685,-25.388485,-11.760763,10.294136,0.22374139999999998,7.980535499999999,23.343784,22.381428,22.631882,14.444732,20.837196,-3.933331,-8.595915,-1.7904816000000003,3.1489632000000003,9.720612,10.929922999999999,0.0517578125
-424.79184000000004,138.19789,-57.16281,-11.988136,-25.53217,-12.0035095,7.5906076,2.5036017999999998,11.133282000000001,28.512074,31.042740000000002,16.70038,3.3394345999999997,11.985146,-9.32139,-5.023274400000001,3.6818147000000003,2.4941635,5.945499400000001,12.213448,0.0458984375
-441.7209,134.3331,-47.98448,-13.182051000000001,-30.425251,-11.068048,9.305615,8.792307000000001,18.68161,33.218371999999995,26.00775,8.789921000000001,-4.618558999999999,11.253473,6.804611,3.8434129999999995,-2.6018667,-2.9373112,4.660964,10.968761,0.0419921875
-448.89617999999996,134.61264,-31.321526000000002,-5.666385,-33.95823,-9.726309,5.0590972999999995,11.14184,29.512276,31.047981,15.008593,6.100539,-3.9338492999999994,4.8206425,5.141355,-3.3026311,-2.5890020000000002,7.332216000000001,14.577786999999999,10.253594999999999,0.0439453125
-408.08078,93.02904000000001,-20.010868,1.2747051999999999,-37.392563,-4.172856299999999,-12.048019,18.794872,24.136898000000002,24.255447,18.890629,6.555040400000001,-8.835972,22.037495,-2.9748987999999996,8.850427999999999,-5.8130445,23.097557000000002,4.225304,6.932425,0.0908203125
-383.4491,62.55925799999999,-12.711912,2.7754898,-35.191357,5.572177,-8.397793,31.095388,14.646912,18.750385,22.07875,-2.5154147,-4.556243,32.2644,-5.7436037,11.735945,-4.1995797,21.484482,-9.693941,14.174122,0.1259765625
-379.26403999999997,52.497925,-1.9068294,-2.5750246,-42.463035999999995,5.699351,-10.617592,41.051173999999996,7.009011999999999,30.401726,23.807083,-9.971981,-4.729082,31.440453,-4.152176399999999,10.375399,0.88087785,21.14444,-2.5097685000000003,18.407408,0.1806640625
-379.8459,45.116432,1.0551217,-2.2646909,-47.575103999999996,4.633545400000001,-16.357841,41.339836,4.4736557,38.25065,22.37819,-12.958664,-6.5783214999999995,27.48072,-1.2272005,7.3106594,-5.730791,27.784012,3.8662514999999997,16.546997,0.212890625
-375.11456,52.66952,2.8278654,0.79482526,-45.527504,8.037805,-14.405215,39.710136,-3.1231174,36.26085,20.041729,-7.384465,2.2028658,25.95804,-4.4639372999999996,9.572434,-6.821885000000001,23.3612,-2.0116975,14.506323000000002,0.197265625
-384.72336,59.675740000000005,-2.9270267000000003,-3.6434007000000004,-48.182167,0.93547505,-13.299038000000001,40.851486,-2.0356083,34.92626,18.465954,-5.1022882,8.852438000000001,29.488304,-10.007082,5.8031263,-5.7373285,18.80207,-3.2420754,20.580751,0.216796875
-398.6147,66.91936,-0.82715046,-8.703373,-49.31862,-0.5255922,-9.604694,45.268966999999996,8.479345,38.25248,19.992874,-5.8024406,3.4403567,26.104214000000002,-10.237957000000002,0.679388,-3.8786525999999997,18.4519,-7.583122299999999,20.617588,0.197265625
-411.89566,74.94457,0.8792979999999999,-4.419631,-40.697525,7.030674,-14.697737,36.445915,7.804817699999999,31.703616999999998,16.277635999999998,-8.571411,-6.0883803,18.172379,-0.38909817,6.490883,2.0723758,18.177128,-4.4427023000000005,13.766573000000001,0.1689453125
-418.08768,87.21701999999999,-3.4075589999999996,-9.230925,-39.95604,9.451422,-12.916352999999999,32.635227,6.3819612999999995,26.280078999999997,14.57058,-12.007083999999999,-2.6291964,22.083275,4.011951399999999,7.176211400000001,5.664874,26.289253000000002,-1.8700272,11.594677,0.1533203125
-429.9172,94.05251,-5.321542,-13.556458,-43.70663,8.763744,-8.103502,29.796065999999996,9.777617,27.552497999999996,11.248717999999998,-11.103669,-3.4764269999999997,19.838955,8.775082000000001,6.008155,6.339823,23.090984,0.27616543,15.431332000000001,0.1142578125
-436.51492,96.40135,-10.7983265,-14.946710999999999,-48.386032,-2.6072922000000003,-17.320612,20.720467000000003,12.923134,23.969667,5.0138392,-9.420767,6.031606,12.781899000000001,6.9986695999999995,0.7549118,-1.9099143,24.290512,2.4246984,16.763025,0.0849609375
-440.94028,102.96141,-13.172051999999999,-6.990239999999999,-49.8688,-2.1832786,-4.5129485,16.566772,17.549744,29.599860999999997,9.174856,-5.856064,13.570468,11.482382000000001,5.286767,-0.5068784000000001,-0.6467381999999999,28.970762,9.912842,20.747314000000003,0.0771484375
-444.29645,108.77362,-20.105742000000003,-7.2429814,-40.422127,1.7968370999999999,2.6380231,11.1730175,20.64436,33.3936,7.6615076,1.3250333,18.251465,11.257174000000001,11.484735,3.229068,-5.5070143,22.230217,9.882769999999999,18.906570000000002,0.06640625
-452.01617000000005,114.79314,-20.365292,-15.458572,-49.959206,-2.3424916000000002,-0.8952674999999999,4.7992663,21.72926,31.949606,3.0134613999999997,3.4539967000000003,19.724768,13.619764000000002,15.090451000000002,9.808521,-4.227683,18.333652,8.337092,16.396652,0.0791015625
-465.11432,114.27062,-14.394127,-5.838607,-46.70469,-2.9409118,-2.9910166,0.0021500513,23.045876999999997,35.348877,4.066693,-2.9978242,7.8497753,10.165411,13.619793,7.6024227,-2.7418437,17.964245000000002,7.4633389999999995,13.706120499999999,0.0830078125
-470.63748,112.28691,-17.68834,0.7361696,-34.401066,2.5617025,4.407883999999999,-0.61220115,17.22772,29.367846999999998,4.7749596,-4.5342383,-0.27382636,10.267408,17.343216,6.2171803,-4.3080254,20.168762,9.93,11.935766000000001,0.078125
-464.59738,116.15868999999999,-18.615612,0.70327735,-31.321765999999997,-0.41022623,6.759288000000001,-1.005831,16.82785,28.397532,5.811200599999999,2.2469735,4.6676397000000005,12.129881,16.514765,-2.01512,-6.6136427,15.071379,9.200244999999999,9.959036,0.0732421875
-464.01248,120.808495,-25.657974,-5.7483172,-34.53634,-9.563913000000001,2.8919876,-2.1632915,19.454204999999998,27.93478,-0.6555894,4.8057870000000005,11.374260000000001,11.641972,7.2969227,-8.905197,-10.990392,10.382633,7.238425299999999,8.76758,0.0615234375
-464.5607,121.99698000000001,-21.077251,-6.2287016,-34.516293,-8.426214,1.5920752,4.8567915,22.76512,31.688988000000002,1.6588778000000002,1.6356393999999999,7.332658,9.268797,8.714848,1.2817129999999999,-8.476678,12.823853,10.683056,11.433325,0.056640625
-463.37082000000004,120.53105,-18.713596,-8.875671,-37.987891999999995,-11.266682000000001,6.3236704,6.986778999999999,21.71376,28.336622,-5.4680724000000005,2.7382004,5.783786,2.1224979999999998,9.307934,9.510444999999999,-4.004249,19.051529000000002,10.723427000000001,16.308119,0.0537109375
-463.1893,131.73828,-12.452022,-3.2401633,-35.144005,-6.965542,13.170523000000001,5.382099,23.143501,26.317190000000004,-7.2696447,-0.52840906,1.8446240000000003,1.6761209,8.837568,6.817651,1.5559375,21.798370000000002,1.1099458,8.663239,0.0498046875
-471.0044,129.19641000000001,-6.746022,-6.97387,-42.222305,-6.274621499999999,3.8672516000000003,5.798359400000001,31.453407000000002,23.151937,-3.5076752,3.1553602,-3.19087,2.6387925,0.35077620000000004,-5.964018,6.8766050000000005,12.445736,-1.3440981,10.321145,0.03515625
-474.03784,124.9794,-3.9719366999999997,-4.8456717000000005,-41.688522,-3.1508756,1.2712476000000001,0.44357133,31.703429999999997,21.295357,2.2328002000000002,5.8094893,-2.9483947999999995,14.113497,5.7592989999999995,-7.445261500000001,4.171427700000001,8.846745,7.0509033,18.937244,0.03515625
-472.74567,123.66328,-5.7801175,-6.134256400000001,-39.316334000000005,-4.2363040000000005,1.6013145,-3.0627935,23.173563,20.863417000000002,5.4393444,9.300593,-1.1442763999999999,24.358562,10.145785,-3.0322526,6.994609,12.111089999999999,10.562742,18.128014,0.0341796875
-467.9121,125.53033400000001,-5.438157599999999,-0.38241994,-37.255882,-6.610149400000001,4.774448400000001,6.2588882,25.928347,27.016453000000002,12.574380999999999,8.799881,5.1417847000000005,24.236710000000002,5.297943,-7.3615960000000005,4.098255,13.549135,2.497515,14.263513,0.0380859375
-466.9847,128.74658,-7.806615,7.588147599999999,-33.60549,-6.3413105000000005,2.071425,7.520506,23.031055,17.159626,8.623134,6.362866400000001,6.098291400000001,19.791930999999998,5.117926000000001,-1.6901613000000002,1.9211186000000002,11.685060499999999,-6.732089,11.223352,0.0419921875
-467.15424,127.943054,-12.948855,7.5289554999999995,-34.039272,-12.526953,1.0358751,7.1098814,23.912373000000002,23.61288,18.35572,6.607336999999999,-4.6125565,10.898877,9.254014999999999,-0.028315842,0.38457882,11.891867,-5.3278284000000005,11.707402,0.0498046875
-466.6442,128.46903999999998,-15.792592,10.480325,-33.0122,-12.457804,2.4360447,7.544239500000001,27.149677,23.988384,12.604744,2.6501287999999996,-3.6095912000000006,3.7413269999999996,5.867341000000001,-4.803851,0.5480143,11.470832000000001,-1.1141753,19.220154,0.0654296875
-467.87262000000004,122.26939399999999,-16.985563,11.860812,-33.136044,-9.300373,6.400963,7.081801400000001,25.582182,21.37281,6.450578,4.119451000000001,2.8668814,5.290438,7.61695,-4.0788226000000005,2.7637515,10.692003,1.1594719999999998,18.648487,0.0576171875
-466.34064000000006,122.23862,-16.39869,5.585173,-33.554984999999995,-9.475425,6.347764,5.7271019999999995,21.521675,24.46268,0.087668836,5.608427,6.882325,5.8093605,1.9990980999999999,-3.5560112,5.278078,11.835108,6.9336977,15.767673,0.0517578125
-470.42557,126.94742,-15.686352,1.9046915,-28.661742999999998,-8.492377000000001,10.825001,15.083179999999999,24.52892,17.233423000000002,-5.091518,3.8420405,8.005142999999999,16.37434,1.0992106000000001,-1.3534888999999999,2.4523876000000002,10.47161,3.1579,13.752804999999999,0.044921875
-471.8617,131.15125,-12.638506,0.5844151,-29.59755,-9.110461,9.324564,14.356216,30.972824,16.081787,-0.45236617,2.6017652,8.461053999999999,16.190355,6.879324400000001,6.290869,-3.487132,5.99713,4.1717463,10.780329,0.04296875
-470.23904000000005,133.66919,-11.035627999999999,-0.9061278,-35.092533,-6.8795595,5.5816393,8.355091,34.830944,19.082066,1.5618138000000001,4.7751803,0.20802855,7.192115299999999,6.590437400000001,9.42384,-6.2953269999999995,-5.071821,2.6649852000000003,10.790175,0.0419921875
-469.51535,129.69326999999998,-11.90645,2.1043935,-26.86005,-8.077513,1.0335845,2.6983616,26.626583,13.562467999999999,1.5314288,10.128642999999999,-3.2018228,2.3041002999999995,-1.5906191,4.253741000000001,-4.1579027,-3.6986472999999997,1.7948707,14.3641815,0.0380859375
-469.54254000000003,132.82433999999998,-8.264111,3.0483142999999995,-28.230435999999997,-12.6906595,7.472073,8.375182,23.970722,15.022254,-0.09316608,7.515036,-1.0233793,8.147308,2.4229412,7.4397087,7.1646350000000005,8.398819999999999,2.881734,13.123555999999999,0.037109375
-471.0375,126.21905500000001,-14.490053,-1.1655788,-31.509242999999998,-9.563885,14.623823999999999,9.520164999999999,21.003398999999998,11.275063000000001,-5.1538515,0.55129397,-0.04635799,14.865568,13.218673999999998,6.6799603,9.536464,21.515826999999998,1.379548,10.342761999999999,0.025390625
-479.27774000000005,122.64481,-14.821928,2.4853485,-30.884144,-5.1645017,18.733038,9.214692999999999,21.646181,21.648918,-0.90258825,-3.3952522000000003,-2.2654762,14.1033125,12.657601,-0.8144259,4.206691999999999,26.549301,6.4685315999999995,12.511683999999999,0.0263671875
-477.50992,128.93764,-9.687592,1.6246591000000001,-33.862792999999996,-10.345211,11.329023,8.399632,20.634457,32.008194,6.243253,-3.6380248,-1.1148949,12.892660000000001,9.211533,-0.8084657,3.4469247000000003,16.659138000000002,2.6455054000000002,18.180252,0.0302734375
-480.44678,127.91091999999999,-11.245132,-2.293255,-33.151720000000005,-17.980152,2.2365918,4.606164499999999,19.671932,29.326645000000003,2.5940103999999997,-4.766164,-4.937146,9.014846,6.132061,-4.54996,0.75119483,10.195225,-0.42777109999999996,16.55149,0.025390625
-476.8694,133.62491,-4.505547,0.45474213,-29.601402,-16.103773,3.414019,6.1040173,23.924782,27.465412,-1.6240757,-3.632714,-6.4899483,7.3554564,12.7474785,-4.0863879999999995,-1.324669,8.874224,-2.6748672000000004,10.899204,0.0322265625
-477.79287999999997,131.46463,-2.043229,6.4226694,-25.416798,-9.856494999999999,6.1791897,6.3134565,20.756697,22.317370999999998,1.5292652,1.7293501,-9.307730000000001,7.2396270000000005,14.881404999999999,-0.990944,1.3200618999999998,9.645946,-0.092423856,8.254013,0.0263671875
-472.24997,132.62447,-5.562644000000001,5.6619077,-28.790375,-11.832621000000001,6.978478,8.160424,20.05585,21.877548,5.165007,6.422179,0.9746709000000001,16.11954,13.315325,-0.78401494,1.5040051,14.018204,2.7581658,8.007916999999999,0.0224609375
-475.94617,132.01766999999998,-3.7976167000000003,-2.085105,-30.762629999999998,-3.8049421000000003,6.2571525999999995,11.370178999999998,18.678331,25.018627,3.9415907999999997,3.4947057,4.9136305,15.675286999999999,11.808123,-2.455308,-3.7594893,14.805229999999998,7.0947804,7.2281813999999995,0.0625
-459.0079,118.56143,22.671864000000003,-4.638512599999999,-40.881058,9.991449000000001,-14.088384,30.539753,5.425882,40.60205,6.02728,-8.904039,10.912533,-4.3151025999999995,26.541725,-7.303992299999999,5.2288003,17.260172,-2.4857482999999996,23.170067,0.138671875
-441.85675,83.557686,30.943503999999997,8.947881,-63.066692,25.348143,-39.918343,41.929695,15.084891,24.046082000000002,15.944181,-23.211401000000002,10.665167,-2.4776087,20.71569,7.0639259999999995,-3.4400910000000002,13.548045000000002,-0.83192754,13.903652,0.1962890625
-432.8768,75.27288,30.543590000000002,15.617689000000002,-77.17088000000001,35.104103,-40.7387,24.751953,28.542883000000003,7.668771700000001,23.725839999999998,-12.189926,5.288499,5.150315,11.623783,9.312576,0.38226968,8.065675,-0.41801178,16.747375,0.2099609375
-433.8047,80.11554,22.431547,6.630889999999999,-75.56260999999999,37.839806,-31.280289,18.745728,29.958171999999998,10.829597,22.140877,-7.804206,6.507316,13.80776,14.868704999999999,6.2581196,12.427933,12.9615,1.6532069999999999,18.66062,0.1826171875
-435.8954,78.99391,28.452908,10.209848,-61.952187,44.824753,-36.429306,28.992119,19.076535999999997,9.551900999999999,17.068545999999998,-12.802986,16.653173000000002,15.348151999999999,19.003395,-0.21843326,8.805596000000001,15.211310999999998,-1.8348904,18.41688,0.1552734375
-446.6847,70.32741,27.522170000000003,27.2532,-61.098040000000005,48.476738,-35.73434,20.614407,27.533109999999997,3.3462718000000002,18.166443,-11.323908,8.562513000000001,15.262976,16.861895,-3.9986175999999998,-5.3238807,13.719406,-5.2417154,13.807739000000002,0.115234375
-456.0382,86.77342,21.592491,20.968084,-60.303245999999994,37.928833000000004,-21.592594000000002,3.4647021000000002,30.636776,4.966661,16.361454000000002,-8.556204,-1.3490129,18.944248,11.805496,-4.693376,-10.017502,12.973892,-2.0240839,16.603638,0.1044921875
-472.226,101.12093,15.736254999999998,13.559529999999999,-49.008312,13.376554500000001,-8.297966,6.137992400000001,21.813553,7.914238,10.665626,-4.415293,1.5680530000000001,18.958004000000003,13.039288,5.0624623,-0.6829244000000001,14.982145000000001,5.025995,17.47202,0.0908203125
-476.28394000000003,115.26965,14.525554999999999,14.833792,-36.990456,5.0218086,-3.8682706,4.211734,22.00534,11.956306,5.290342,0.49814013,2.5906439999999997,16.51899,8.2591305,3.5085910000000005,4.2829,12.997753,-0.80191535,12.815047999999999,0.0322265625
-481.10735999999997,121.44977,12.414602,13.970223999999998,-32.801357,8.548185,2.8400755,4.4218187,24.145794,18.043121,2.5331502,-0.44288826,0.4210596,17.497492,13.104946,2.3572402,2.4115214,11.150446,-3.0011005,15.821458999999999,0.029296875
-485.16534,124.53943000000001,8.4582615,8.295647,-36.17266,-2.0828376,-1.1399883,-0.006891489000000001,30.1307,23.97691,1.3271071,7.050793,-2.0251,13.203110999999998,14.704994000000001,-1.1026495,-3.9561372,12.01698,-1.8089691000000003,19.127089,0.0283203125
-494.15494,124.10473999999999,5.8057914,6.350512,-33.847443,-14.487738,-5.8193593,-6.4110165,29.347614,27.576973,-2.5235226,9.395472999999999,-3.5467522000000002,5.3870025,10.236835000000001,-5.7276297,-2.7119458,18.10831,-0.18329486,15.366736999999999,0.0224609375
-486.42822,137.50902,7.5528326,0.43236540000000007,-30.384396000000002,-8.098503,14.471058,1.0985415,19.766136,20.649608999999998,-8.645173,0.91002524,-4.8280773,1.847074,12.005312,-0.56484735,1.3688083,18.80629,-2.3026972000000003,13.523356,0.0283203125
-486.9491,135.95718,6.1415120000000005,-0.5008625,-29.934565999999997,-3.7227050000000004,17.569423999999998,7.252379400000001,21.057236,22.64199,-6.272407,2.857614,1.6376263999999998,11.954613,11.176657,-4.915724,-2.8105773999999997,14.387348000000001,2.382967,16.768757,0.03125
-488.52698,135.11583000000002,4.142089,-4.081675,-37.053886,-10.192845,9.471457000000001,2.2963686,26.803,28.462444,-7.7373943,9.648956,3.7832894,10.225286500000001,16.425857999999998,1.8007208,-0.9293051,16.102554,1.7575161,15.45554,0.0458984375
-485.54205,130.40265,2.245727,-2.2206316000000004,-33.543274,-7.8566785,4.440178400000001,0.9402337,18.43667,19.649368,-1.6904641,12.741758,3.6608272000000004,3.7365255,16.455313,7.0765649999999996,1.267501,21.44773,4.0563226000000006,9.556486,0.0595703125
-487.5483,129.0139,10.866412,5.5139475,-31.468770000000003,-11.651117,2.940819,1.9181049,19.316391,18.740051,-2.6738012,11.1223545,9.64585,7.1576414,13.729664999999999,2.1339417000000003,-5.937392,15.999351500000001,-1.2801542,8.734088,0.0634765625
-477.63647000000003,125.44638,6.524187,0.8549266,-22.324945,-5.4680147,-2.7597396,6.3148089999999995,10.8262825,26.000298,-12.313311,5.7143707,14.41712,13.796469,25.671291,3.3785974999999997,4.8826404000000005,11.377329,3.4294052,15.218409,0.1337890625
-446.66672,96.20781,14.383639000000002,2.5720582000000003,-31.811749,13.348942000000001,-28.28882,23.598091,-16.438704,40.188507,-6.900106,0.09576763,36.063522,-5.938674,40.165775,-6.306378400000001,14.773056,13.147291000000001,-8.418973,26.223917,0.2412109375
-412.15932999999995,66.28875,16.667149,14.180441,-55.711765,42.78111,-56.42677,30.110985,-6.655691,23.207298,16.79655,-13.806885999999999,31.576484999999998,-2.3023422000000004,24.043827,8.111349,7.118958500000001,5.010171,-8.447626,12.936922000000001,0.328125
-386.6987,56.916138000000004,11.267664,24.047736999999998,-70.04265600000001,43.654938,-56.685112,19.273178,20.661467000000002,8.496933,23.591358,-14.663312,15.60845,13.606104,23.409195,10.778226,5.9897385000000005,0.95174026,-7.0056734,24.412485,0.4248046875
-381.40442,51.848225,1.3112309,22.956257,-69.47431,38.898742999999996,-50.71025,19.322773,21.788353,1.4621094,18.075210000000002,-17.2299,15.436428,17.542574,24.562405,3.504956,3.0808449,-0.101713836,-8.073511,32.39522,0.4541015625
-391.92145,50.440983,10.7396345,20.720118,-67.942825,52.311134,-53.561928,32.10029,11.737511,4.314042,23.916283,-18.841074,21.548092,16.364664,24.540497,3.0148199,4.2058287000000005,3.6945822,-5.044797,29.042608,0.4375
