mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,zcr_0
-256.2276,158.44193,18.52668,37.304905,-6.672575,28.177738,6.2752,21.953960000000002,6.468369999999999,7.999505,12.855082000000001,13.760041000000001,-3.2145147,11.552852,-6.751386,4.645699,4.5524510000000005,2.5188804,1.064415,-4.2803135,0.0283203125
-246.5408,133.87723,18.26184,39.948498,-3.4351703999999996,38.991609999999994,7.1211076,13.521563,20.509544,-5.374405,28.108145,4.586825,2.3260240000000003,19.519642,-19.616264,6.4537354,12.87875,-3.2685122000000004,16.116613,-20.457792,0.056640625
-229.13939,106.54818999999999,28.840484999999997,31.286446,-11.921275999999999,42.17106,19.322605,7.092680499999999,41.93972,-25.835060000000002,37.408325,2.9004784,0.45744777,27.042465000000004,-18.177868,8.903303999999999,18.667297,-9.919628,27.39065,-16.64045,0.16015625
-221.94457999999997,96.17622,49.656403000000005,38.273594,-16.676441,41.95786,16.753428,-2.7225222999999996,48.939679999999996,-42.69847,35.076523,1.7871805,-3.0446584,30.990602000000003,-9.187992999999999,9.927406,19.530365,-13.770001999999998,25.419052,-12.621229,0.263671875
-214.39674,90.58655999999999,45.948494000000004,38.205326,-22.4561,46.47855,6.708642500000001,-13.740186999999999,50.115044,-45.69612,37.75462,-13.883145,-3.5862879999999997,27.897594,-9.77519,9.219644,12.845115,-13.776512,25.811935000000002,-5.875416,0.28125
-210.8892,90.9292,41.63205,36.842796,-17.225319,56.512142000000004,0.81999916,-10.085321,48.962715,-39.77418,50.567493,-14.886922,0.22933531,17.060898,-20.196045,9.353544,6.362821,-11.651339,23.744135,-4.2437453000000005,0.2861328125
-227.22186000000002,99.40263,40.005238,44.64501,-10.978466000000001,59.905409999999996,4.252325,-4.819336,35.201473,-28.591038,52.216590000000004,-22.2159,-2.9365416,14.267851,-17.927155,8.811519,2.0743074,-10.669939,19.135680999999998,-8.750835,0.20703125
-231.81479,112.80936399999999,31.474007,44.92199,-11.51908,50.913895000000004,10.828261999999999,6.4038086,33.670624,-20.499023,42.432873,-17.540442000000002,-2.0744789,17.552113000000002,-17.00674,7.973304,2.7156599999999997,-10.104101,15.472439999999999,-8.62195,0.1142578125
-232.9991,121.950226,26.928603999999996,39.876434,-8.394328,48.55242,7.1623907,12.173649000000001,37.384777,-14.710819,38.40055,-11.908485,0.27139306,19.018245999999998,-19.010056,9.241006,4.1182932999999995,-6.51044,18.684849,-10.901772,0.083984375
-248.94253999999998,118.180725,15.489428,30.237171000000004,-8.946010000000001,47.95172,11.652365,11.367606,36.69593,-9.415495,41.942554,-5.7495080000000005,1.5481575,15.010279999999998,-19.266716,14.2263775,10.869981,-1.7194571,16.643642,-6.523308999999999,0.064453125
-258.71597,125.21345500000001,17.12634,33.99671,-10.969875,45.87788,10.077776,6.8623009999999995,30.764244,-10.093894,32.618973,-5.4327426,0.82599086,13.081406,-16.520164,19.918077,5.7266083,-11.481277,6.802744000000001,-3.4892306000000004,0.0703125
-253.05405,132.28238000000002,18.840242,31.862202000000003,-11.453319,41.849373,12.875977,5.999395400000001,24.60706,-13.386917,27.927909999999997,-4.1884346,-2.6527395,9.834994,-19.828445000000002,9.81638,-0.58447564,-14.294476000000001,12.480057,1.269716,0.072265625
-249.72487,129.37163999999999,18.725711999999998,36.642914000000005,-14.436867000000001,38.955345,12.955017,10.774691,33.161606,-7.0908313,26.13694,-4.651718,0.83693635,14.591116,-18.935236,4.912816,4.36458,-5.7470903,13.528215,-7.090175,0.0732421875
-251.0485,133.76407,19.206818,38.179863,-12.63698,43.884876,8.311047,12.100783999999999,31.309938,-6.802138,23.987644,-2.0729587,7.372592999999999,21.71143,-10.105574,9.035813000000001,9.409082000000001,-11.600902,2.0991517999999996,-13.486717,0.0732421875
-253.89618,138.46106,21.97096,34.295628,-11.530231,47.029007,10.44179,13.078733,26.589767,-8.76329,26.930927,6.273898,7.274622,21.459312,-13.747763,3.9336162000000003,4.928562599999999,-13.607925,1.64114,-13.115882000000001,0.0693359375
-254.98769,141.31586000000001,18.714886,39.40786,-5.23907,44.76774,4.8493032,7.9870133,16.343098,-15.954411499999999,17.361202,1.2397778,4.429886,14.04517,-17.08986,-0.17199329,2.3369248,-5.56231,8.960564,-12.977095,0.0615234375
-248.28647999999998,142.48685,9.320297,36.51377,-8.951651,39.960685999999995,1.7828531000000003,5.8029885000000005,17.98235,-12.269903,16.104013000000002,1.3863418,-1.9052665000000002,12.400666000000001,-9.916412,3.0928153999999997,6.244310400000001,-0.25612843,13.653917000000002,-7.1603556,0.056640625
-250.09161,147.28723,17.406677,41.43737,-10.433652,41.190723,4.2907734,11.410362,17.650098999999997,-6.477556,18.087452,0.82744944,-5.456084,15.238370000000002,-5.1552873,8.027449,4.4879527,-0.33563995,13.98998,-3.3087212999999998,0.0419921875
-255.95747000000003,147.30383,21.31778,43.650116,-6.859263,40.246414,6.0321016,16.385956,13.124592000000002,-4.7911243,20.408857,10.131435,-0.6537354000000001,17.41122,-7.273388000000001,5.111396,1.4215193000000002,-0.40320265,12.493927000000001,-0.9603258,0.013671875
-258.92557,146.10278,15.130569,39.366096,-11.769815,38.06297,10.3954735,13.576410000000001,20.333454,5.661598000000001,19.042915,12.128501,5.6338415,18.868189,-6.4372916,4.730745,-1.4324493,-7.6942334,8.267028999999999,0.04928747,0.0107421875
-257.9493,136.28464,15.068685999999998,39.25006,-17.220856,39.917683000000004,11.239046,7.992903,26.155964,8.539039,16.488651,11.246080000000001,7.340536,30.351303,-1.9357151999999997,4.1964855000000005,7.2316885,-4.367925,9.090712,1.040816,0.0400390625
-231.47874,117.42898600000001,23.127625,51.887657,-30.81655,37.434104999999995,21.886292,-11.182024,37.765064,8.665118,-1.4933021,24.014801000000002,-13.365729,31.214333,2.0682437,4.705376599999999,10.262051,9.1807575,-8.6122265,13.105833,0.0595703125
-193.07045,81.67486600000001,28.896796999999996,68.84704599999999,-41.059002,38.06228,36.70041,-7.248142999999999,23.376041,38.1208,-18.719227,25.779991,-9.717761999999999,13.036228,-2.5088958999999997,6.848694999999999,1.7382316999999998,1.1046263,-7.6822424,6.022325,0.0693359375
-176.57935,65.50904,24.139181,76.43885999999999,-37.748093,32.2137,34.50128,5.6916833,3.510419,42.329235,-7.3214707,6.513129,2.5362928,9.307884,2.4918895,8.488953,2.1382575,0.7348355,-10.071991,12.17939,0.0859375
-188.42307,81.32878000000001,13.863326999999998,68.1158,-30.525314,27.802269,23.827804999999998,13.431166000000001,-0.2502784,31.450328999999996,3.3216669999999997,-7.455882000000001,4.94459,13.653011,-5.865632,7.378433,5.291861,9.889147999999999,-11.758746,20.811169,0.0615234375
-197.80225,95.32285,20.970402,67.651764,-20.90765,29.358486,19.339920000000003,15.955831,6.330637,21.436363,15.516463,-10.247828,5.5808754,25.153183,-16.020967000000002,3.6690223,-2.3266895,12.39402,-21.25938,19.08245,0.0458984375
-210.66057999999998,104.4211,19.909216,65.33894000000001,-26.201496,26.557388,21.68148,18.820934,2.9688401,10.995700999999999,13.892102,-7.588021799999999,7.170207,21.008251,-14.812123000000001,8.349305000000001,-1.7811036,10.853454,-12.404734,21.301520999999997,0.0380859375
-231.02732999999998,121.53915400000001,12.540842,51.78975,-33.487213,22.51955,14.29914,14.552341,-2.3304372000000004,9.638338000000001,8.4991865,-3.1719627,3.128772,11.059425,-5.492943,9.738078,-6.369696599999999,5.5374017,-9.984615,19.65344,0.0224609375
-244.63745,128.08069,14.8202305,47.954807,-25.905716,29.943023999999998,10.076216,9.930721,6.2811804,17.72123,12.804742,0.67507875,2.195548,6.171317,-5.4671097,8.630389,-9.623844,0.14052677,-11.835274,15.543954999999999,0.021484375
-249.41952999999998,127.27746,8.702722,46.311043,-21.79263,35.380753000000006,17.91874,13.101989999999999,5.7618545999999995,12.637352,7.265414999999999,1.6255845,4.8075886,10.706458999999999,-6.0058823,4.6527696,-2.6261662999999995,2.8285723,-4.1925807,17.740572,0.0224609375
-249.63747999999998,134.95557,5.9842625,46.668655,-18.578364999999998,33.165077000000004,18.58531,15.135422,9.087525999999999,13.719413000000001,4.931653,2.5250602000000004,-1.6913182,7.961453,-4.405576,0.21691018,-2.1240463,-0.632034,-8.807468,5.234725,0.02734375
-255.37562999999997,132.21819,0.7111074000000001,44.03245,-18.986603,29.91791,16.037295999999998,19.289087,11.263685,12.499788,7.655778,7.8722973,-3.798057,8.116777,-7.056106,-3.2460227,-6.8534822,-4.8836613,-8.750542,-1.6446545,0.0263671875
-252.71392999999998,138.34448,6.310779599999999,44.889977,-10.376684,36.75138,11.7726,12.75597,7.2154474,8.558996,-1.251941,5.656828400000001,-0.57111436,9.382939,-6.226557700000001,3.372983,-0.083335415,5.186158,2.227923,4.5786057,0.0283203125
-251.53432999999998,142.96313,7.603957,47.55307,-16.01407,29.022202000000004,8.858932000000001,13.042683,10.24858,7.0621443,-7.4541936,-0.69810843,-2.799211,10.031071,0.54050356,6.695345,4.3616667,7.914625999999999,-0.22269045,-0.3834371,0.0263671875
-262.12854,143.61613,8.954108,47.77855,-17.154995,23.657204,2.0068083,14.2957735,13.833582,6.617299000000001,2.0937240000000004,1.8520589,-1.1383059,7.0812425999999995,3.6057587,1.7627148999999998,-2.515356,1.312326,-1.8173932000000002,3.5462303,0.0224609375
-257.39026,137.38345,13.067924,48.810883000000004,-12.529488,29.789177000000002,-0.90873396,8.618132000000001,20.756538,8.273941,4.0409440000000005,10.694941499999999,-2.9694886,10.005344000000001,-0.4440401,-0.8761220999999999,4.7532559999999995,1.9324361,-5.3543234,12.068241,0.0458984375
-224.61038,111.55232,19.980217,55.61776,-21.960518,36.806458,24.913769,-3.7075887,24.184895,23.100367000000002,-22.333302,32.74893,-9.137714,12.254412,0.93801093,0.7137418000000001,1.3429859,13.360632,-5.764364,8.882693,0.0595703125
-194.63913,84.09567,23.722004000000002,61.020462,-18.61979,23.863407000000002,48.494534,-12.765514,8.076988,45.826363,-29.630955,18.537716,5.180274,8.4947605,8.970107,1.2793833000000001,6.29467,-1.1539016000000002,8.417109,7.315252,0.0595703125
-183.9964,72.42128000000001,21.87004,65.577774,-8.397171,7.577447,49.787620000000004,0.5976104,-10.179066,46.146440000000005,-11.284828,-9.10083,10.793697,12.651760000000001,7.6709495,0.43141377,2.8601627,-2.3036887999999998,-10.6047735,10.890295,0.103515625
-182.3405,81.74707,13.212095000000001,58.076225,-13.776465,-1.2821813,41.770702,11.27968,-12.699144,37.563557,6.286944,-14.554542999999999,9.277302,17.293648,-2.236091,8.848021000000001,-3.4197937999999994,15.446720000000001,-22.056476999999997,9.418041,0.1162109375
-165.59753,68.48076,15.609004,82.962036,-26.31868,11.897991000000001,48.79679,-9.569979,6.7427583,38.859848,-3.9992986000000004,2.7612057,2.8719947,8.526504,3.3275532999999995,-2.3908215,0.46250886,14.145604999999998,-18.838726,14.217160999999999,0.154296875
-173.26407,64.944786,26.675167,92.589035,-45.557520000000004,34.324417,42.6899,-23.659794,24.342163,18.009398,1.60762,26.082775,-4.9710417,23.575579,-5.3148155,3.7308059,1.7765174,9.760946,-4.2006354,9.129853,0.2080078125
-198.10953,72.67370600000001,20.92509,81.96776,-45.00642,41.94376,27.590405,-21.231392,30.724573,1.2843768999999998,7.0610113,25.635841,-8.127835000000001,31.313164,-10.976486,3.8531058,1.4175098999999998,14.268441000000001,-4.7072167,5.5624332,0.1923828125
-223.07675,86.10231,5.928108,63.59098,-42.635803,39.5912,23.261108,-12.445459,26.181085999999997,8.986994000000001,5.776907,17.824293,-4.163020599999999,23.620686,-11.958905,-1.9154987,-2.631021,8.668416,-4.0322266,3.3882604,0.1669921875
-233.63797000000002,101.4321,4.7082239999999995,62.3994,-35.17198,37.932228,23.567211,-6.9857119999999995,25.420761,4.407567,-2.4893560000000003,15.262795,-0.17495,21.270943,-6.0337677,4.363695,-2.2551924999999997,11.728259,-4.676347,6.0920440000000005,0.109375
-230.91801,118.40732,9.714846000000001,66.314514,-29.460438,33.894079999999995,25.058426,-1.7733701000000002,21.80573,1.7101195,-0.5081044,19.141614999999998,0.21545057,15.696995000000001,-4.0866647,3.5699352999999996,0.41475943,7.047912599999999,-4.20022,9.370123,0.0498046875
-238.90528999999998,126.390625,8.75024,67.50198,-24.906004,33.788605,22.045315,-2.4986126,16.220654999999997,4.109479,1.113425,16.559070000000002,-4.48997,13.140234,-3.6784303,-1.2797999,1.5664121000000002,3.8675032,-0.10912907,10.919493,0.0361328125
-251.2718,121.568146,6.6752243,63.728416,-21.400497,29.751122,20.21878,-3.8256857,12.998552,12.111943,1.5071128999999999,12.804587,-8.760860000000001,10.873277999999999,-5.585714299999999,-8.982919,-3.042636,5.503622,-1.8086293000000002,11.150186999999999,0.0498046875
-228.84756000000002,122.0966,7.2751455,50.104690000000005,-23.136833,24.85301,25.383255,-5.2623234000000005,5.256113,18.076487,-16.570856,20.192059,-15.5155325,6.1800833,-4.31888,-3.123855,-7.8858604,10.495693,-5.0403852,4.3181515,0.1142578125
-203.62885,94.11728000000001,10.276016,49.2873,-22.000298,16.640079999999998,37.245743,-8.957526,-1.9146907,40.108387,-28.562477,22.619713,4.539855,-8.302725,3.5159497,2.3773382,-0.010816455,2.7423987000000003,11.661596000000001,-9.446263,0.134765625
-191.02832,79.19873,23.231424,58.52778000000001,-11.59251,9.9509945,40.978756,-5.1852922,-8.608526,49.26168,-8.937708,3.2743423,24.235382,-7.7111883,-8.072805,0.063479275,11.601839,6.5620785,8.989705,2.3357514999999998,0.140625
-195.63316,83.579895,23.777534,62.506992000000004,-9.385788,9.068766,38.061820000000004,11.600855000000001,-11.782566000000001,27.633799,-0.39123476,-11.914513000000001,18.04425,3.6782663,-11.955013000000001,2.372292,2.9250927000000004,8.067812,-7.428934599999999,21.62526,0.1474609375
-188.1552,70.185356,29.584328000000003,77.11655999999999,-22.002335000000002,12.5991745,43.04181,1.8505499,-9.235489,43.16793,-5.633186,-0.8932716999999999,14.616663,-1.9171846000000001,3.5607578999999996,-4.7171874,-6.67817,-0.38716537,-15.099661,25.078568,0.177734375
-169.4337,48.872616,33.371338,88.504036,-40.350334000000004,37.944736,35.036377,-20.876987,16.939692,27.733909999999998,-9.404966,12.62018,1.9445318999999999,7.779639200000001,-6.6928306,-7.575742999999999,4.306006,-8.952929,-6.612659,14.447965,0.2109375
-171.89248999999998,50.87216,38.022923,79.63948,-46.289229999999996,46.776733,23.367874,-24.130316,37.48964,-1.0228521000000002,7.5149,11.447905,-5.999062,17.763251999999998,-13.742916000000001,-1.3637035,3.2018299999999997,8.995961999999999,5.6737385,10.987581,0.228515625
-180.1501,72.46279,29.685371000000004,72.48279000000001,-42.195175,53.460003,20.162048000000002,-5.3348846,40.146255,-2.3808255000000003,17.638994,0.41664308,-6.321030599999999,16.610193,-16.75808,5.6024957,-0.28313590000000005,5.7817235,2.3924787,7.926869,0.2138671875
-200.91635,98.00378,23.868134,68.93434,-37.08898,52.822582,15.42945,-8.515802,32.193962,5.988229799999999,15.160044000000001,3.8039339,-3.6499943999999998,12.96147,-11.010096,7.2026449999999995,-0.49713135,4.462224,-3.5296803,2.3384392000000003,0.1181640625
-213.07953999999998,108.49818,23.452698,64.568504,-33.446327000000004,49.355713,14.255175,-10.803811999999999,31.401419,13.471634,15.441374,8.625147,-5.2604940000000004,14.52496,-10.594503,8.122732000000001,7.2070603,7.92329,-4.086896,-2.4274576,0.0791015625
-218.73798,116.22131,16.247073999999998,57.367615,-36.805023,44.043415,14.991249,-4.013946499999999,32.54438,10.366536,15.815789,8.688829,-5.8131466,11.270611,-8.713208999999999,13.047632,10.810605,7.4467360000000005,-1.1232043999999999,5.0552373,0.0419921875
-226.02536,120.82115,16.028183,56.62961,-33.862784999999995,45.169968,19.81873,-4.6162863,23.981129,0.44821343,16.141064,9.596488,-8.112101,11.936176,-14.337373999999999,8.543289,7.5899463,3.6921399,4.958207,14.057426999999999,0.0537109375
-238.0158,125.44882,13.18269,55.040156999999994,-37.263878000000005,39.833515000000006,13.202402,-4.242290000000001,22.651962,-6.177125,4.710816400000001,-0.024490714,-7.1821437,14.400107,-4.746383,9.400545,10.051338000000001,1.1173298,4.735604299999999,5.5420284,0.0615234375
-243.00662000000003,128.33023,11.511774,49.544067,-29.916618,42.27706,10.432135,4.424283999999999,24.717106,-5.2400517,3.9397633,-0.18268347,-8.624979,13.901866,-4.403125,5.1082335,2.6967146,-6.044594999999999,-3.5264048999999997,-1.4522633999999999,0.068359375
-233.61856,124.96883999999999,19.472672,52.714127000000005,-27.753784000000003,41.86206,16.805692999999998,-0.29934567,32.336754,0.60459113,1.8880488000000002,15.587906,-22.010178,15.240282,-4.8992443,4.582990000000001,3.3584337,2.7056072,-11.425756,8.754358,0.1142578125
-211.74355,102.67359,27.627765999999998,55.334717000000005,-37.97528,32.346294,28.128407,-9.680368,18.623795,28.829046,-25.335299,38.580420000000004,-19.639414000000002,10.983757,-4.016865,3.5937714999999995,-2.0336945,8.748514,1.3478589,-4.329775,0.1279296875
-195.91817,71.442,21.615973999999998,58.44566999999999,-37.789646000000005,14.898966,39.63643,-9.408677,1.7892716,47.023537,-21.076855,18.59662,-0.91027105,7.548204400000001,-5.459258,0.69605774,11.129686,-3.3922162000000005,3.59798,-0.37626183,0.1357421875
-183.22513,67.23573,20.975534,67.38975500000001,-25.977814000000002,5.437485700000001,41.261345,15.616347,-5.5328074,37.650954999999996,4.4957232000000005,-3.6923795,-4.946005,15.697813,-12.438865,-0.08106899,11.870981,6.968528999999999,-5.9306383,0.5732285,0.1240234375
-182.45685,75.4955,15.357404999999998,66.14532,-25.6045,4.2098512999999995,38.087486,18.58696,-7.5728636,29.652404999999998,15.586244,-0.53087103,-13.0762205,18.305004,-12.141424,5.848669,0.027270198,11.244541,-0.53558886,5.2734737,0.1318359375
-171.91353999999998,62.6939,13.309782,85.21030999999999,-40.11422,11.129847,45.08592,-6.3243537000000005,4.7229176,30.138984999999998,3.2584642999999995,14.449910000000001,-11.985481,16.61129,6.211481,1.4788584999999999,6.1335239999999995,11.84173,0.7947525,0.30651212,0.1943359375
-177.3231,58.48365,15.361589000000002,84.333405,-49.174459999999996,32.845946999999995,42.876472,-18.742098000000002,25.058305999999998,11.509653,-8.416898,12.441612,-15.823868,23.570396,-1.8660305,-1.4290075,14.8338785,9.183632000000001,-0.70483863,0.16669905,0.2041015625
-182.78313,72.64850600000001,26.188356,74.69029,-48.271793,48.969254,26.645412,-13.440381,28.215126,-8.200888,9.863593,6.776540299999999,-12.255336999999999,26.318407,-2.0751624,0.80967134,3.3204480000000003,9.553213000000001,-2.4630682,2.3305879000000003,0.2099609375
-198.40601999999998,87.24733,25.896404,73.64331,-41.04607,46.87768,17.300209,-6.768778,23.301208,-0.16156131,17.95928,9.316979,-2.7280421,23.883568,2.5006266,9.589375500000001,3.4087245000000004,8.7017765,-2.8662252,4.25971,0.162109375
-214.5141,107.66086000000001,30.811636,71.97841,-37.359,43.184822,21.732924,-5.3528404,26.140303,7.703056299999999,12.543047,11.955679,-6.431817,15.652172,-1.4119366000000002,6.494279,6.171213,10.590419,3.5245175000000004,2.345254,0.0712890625
-225.87302000000003,115.23508999999999,19.028655999999998,71.92088000000001,-29.522465000000004,45.65976,20.022343,-8.879808,25.313417,9.489935000000001,12.066171,8.02099,-12.263398,13.3956995,3.0893393,9.021169,1.7173996,3.3844702000000004,-0.40798247,-2.0678556,0.048828125
-233.48438,123.76163000000001,15.477669,72.62603,-20.338032000000002,35.843185,9.483934,-7.111452000000001,24.010647,6.237645,12.589943,7.334899000000001,-11.394153999999999,13.902277,-0.87989354,8.225583,5.898219999999999,-3.5484762,-8.689122,-2.7525604,0.0419921875
-235.81195,126.94745,12.699067,67.09617,-21.38945,32.127434,9.168547,-6.4724736,27.132996000000002,13.241871,11.398389,11.840278,-10.314953,10.657016,-5.0206957,4.9728847,7.7162333,-1.0422155999999998,-4.984266000000001,-0.37568778,0.0361328125
-229.91353999999998,125.37398999999999,24.37259,60.322876,-22.30291,30.550179999999997,16.357784,-8.643396000000001,23.825134,20.42539,-5.608185,17.769073000000002,-17.927784,14.813927,1.0718402,7.7760057,-3.0281352999999998,8.798642,-1.9769733,10.252838,0.0263671875
-213.30927000000003,105.43951399999999,24.59357,62.575478000000004,-27.306729999999998,31.015079999999998,29.553435999999998,-7.856269999999999,16.598295,38.99113,-18.605917,27.257022999999997,-10.020963,9.142977,0.09242123,10.581553,-5.440446400000001,3.2772062000000006,10.534206,-4.2890854,0.0400390625
-195.11183,73.32318000000001,15.322903,71.43934,-21.7081,18.988934,39.994545,7.060367599999999,-2.9941282000000005,40.401123,0.6813526,2.5696545,3.7761410000000004,14.557159,3.6795663999999997,10.1929,6.0512943,2.3222466,3.4659400000000002,-1.3524468,0.0390625
-193.06076000000002,74.67961,17.33322,67.863815,-20.451641,13.067253,36.837425,17.538153,-11.202045,29.346363,16.322210000000002,-4.993816000000001,6.4239635,26.268208,-10.291561999999999,4.723216000000001,-0.7438116,12.41958,-8.079512,0.12378675,0.072265625
-193.3981,80.79173,17.292095,68.14281,-18.670473,7.6233587,45.389927,13.173701999999999,-19.168753,20.015549,10.999592,-2.6483212000000003,-3.3491296999999998,21.611603,-18.210943,6.180814700000001,-4.683999,20.964888000000002,-17.154015,-2.3161654,0.130859375
-176.2986,72.74521999999999,19.439056,82.58465600000001,-23.460907000000002,8.1119,56.348537,-12.541279,-14.411010999999998,29.9686,-7.136430000000001,7.4395933,-2.56087,10.942253,-1.9261546000000003,-2.071403,-7.212598299999999,17.232922,-21.774864,4.3708919999999996,0.2001953125
-183.03893,74.63450999999999,21.535423,88.83267,-33.006836,23.896607999999997,42.111022999999996,-26.807732,8.049168,20.934223,-18.685856,18.697708,-16.080624,15.386017,-5.0014224,-2.3772867000000004,0.64908355,9.701637,-16.543426999999998,11.802284,0.2177734375
-193.64014,83.95645,17.263462,77.07589,-37.128567,33.792187,30.624859000000004,-13.39308,23.889902,10.264072,-2.5151007,24.243305,-18.535912,26.265293,-6.943011299999999,-2.5217025,4.359872,12.585355999999999,-10.052488,16.432098,0.2001953125
-208.75882,100.07889,11.89344,69.09104,-37.37171,35.137135,35.336197,-6.716049000000001,18.91432,9.557082000000001,-3.0724716,17.378436999999998,-12.618101,26.371399,1.9407749,0.07878105,-2.031821,7.828773,-9.955959,9.624935,0.1474609375
-227.45625,108.70071999999999,14.241192000000002,64.443115,-33.24901,31.443638,36.246986,-5.6096187,22.707373,18.681206,-2.454901,18.085342,-10.838882,21.723364,3.8878635999999998,4.2015395,-1.7142045,7.660379400000001,-7.5582423,10.562136,0.0849609375
-231.12313999999998,116.85345500000001,7.102850999999999,61.295193000000005,-27.13385,32.635525,29.843811,-7.007708,19.083035,17.136017000000002,-5.7899504,14.876081,-8.6158695,15.191614000000001,2.3648624,8.187496000000001,2.850552,9.525747,-5.6552987,13.208668,0.0634765625
-229.21653999999998,123.38971000000001,9.565375999999999,58.458397,-18.528313,38.760259999999995,28.880943,-6.25169,14.633547,11.280552,-2.597011,16.843555,-10.345153999999999,12.024097,0.93994635,8.110853,3.3348633999999997,9.231772,-9.275758999999999,17.794231,0.056640625
-219.04268,109.8384,19.070686,57.078285,-19.402468,36.83412,33.66082,-11.291363,16.60719,23.900489999999998,-18.0615,38.751686,-15.411359,15.309161999999999,-1.8199265,9.073136,-2.2696767,13.911029999999998,-9.673833,9.77458,0.0693359375
-199.53316,94.25574,16.395569000000002,57.617516,-25.850673999999998,22.581537,52.323547,-8.165483,4.5987344000000006,45.331173,-22.845314000000002,33.08357,-9.549609,3.7316964,-5.5107703,2.0060897,-3.7577133000000003,1.0282445,-0.6327792,1.3943306999999998,0.0576171875
-179.1055,80.57138,11.505091,66.39926,-27.273509999999998,0.10352864,49.955467,11.105604,-10.26402,30.032438,0.49266326,12.425858,-0.8960886999999998,14.642634,-0.7939970000000001,2.0988715,-1.7459698000000001,2.4866467,6.5138682999999995,-5.334286,0.0927734375
-180.85594,76.27593,9.730171,73.25819,-19.225864,-5.3678093,33.618041999999996,21.049292,1.2484928,8.289166,10.049750999999999,14.816523000000002,-11.937159,22.785,-3.134722,3.8205686,0.6873359,2.9031700000000003,7.852891400000001,-12.441326,0.0908203125
-180.68256,77.785095,4.6925197,78.0155,-14.819505,-7.247045,31.783146000000002,18.05529,0.89746255,14.894094,11.578289999999999,8.272312,-10.253746000000001,21.389457999999998,-3.6620120000000003,7.563344,2.5148463,10.703041,16.52884,-11.463486,0.123046875
-169.835,76.41194,7.0217667,89.80068,-29.693138,1.9610895000000002,48.0876,2.0351067,9.612444,34.216064,-5.4456587,5.8767104,-17.535217000000003,12.898802,10.633068,-6.4086875999999995,-3.5502962999999994,11.262383,0.98189783,-7.1796155,0.2060546875
-179.64752,73.189545,11.092897,88.739426,-42.337456,20.053226000000002,39.667716999999996,-14.649626999999999,27.583796999999997,17.331665,-6.480416,30.465487,-24.352303,13.493098999999999,1.489882,-13.4813,-6.1453896,0.7667076999999999,-5.3846955,-6.981291000000001,0.212890625
-185.18703,81.45606,8.776896,73.589836,-46.626366,34.21083,26.72107,-18.015705,32.082336,0.7453573,3.2706552,27.519841999999997,-20.49346,22.881363,-8.111972,-5.7345457,-5.9529457,3.3587887000000003,-1.2017231000000002,-1.8137723999999997,0.2314453125
-208.9332,94.38879399999999,2.6830377999999997,65.950096,-39.37601,42.45588,25.204762,-15.058722,29.906176000000002,7.949731,10.737838,23.167587,-13.583317000000001,14.001016,-12.804428,-6.127049400000001,-1.5596675,4.047121499999999,-0.08661437,-0.5354502,0.19140625
-219.23623999999998,111.43078,3.1872156000000005,63.265243999999996,-32.068104,39.862907,29.875121999999998,-11.694542,26.612751,11.905515,11.613864999999999,26.864351,-13.0514,8.5214,-9.721891000000001,-4.4789944,0.14309281,0.99524385,-0.42660690000000007,1.4462461000000002,0.0966796875
-226.45486,122.92027,9.9716015,68.417816,-24.115029999999997,34.440113000000004,19.113948999999998,-17.325352,21.356460000000002,13.99206,4.415098,23.520006,-5.330353700000001,15.907631,-2.1929693,-2.3239145,-0.30058092,-0.33301386,1.9022578999999997,3.2813589999999997,0.0576171875
-231.47543,131.07626000000002,12.84597,66.14241,-19.699173000000002,35.325294,18.4408,-11.495442,21.211014000000002,15.043044,3.7962613,16.627333,-3.149547,16.58524,-0.53630495,3.203025,5.890342700000001,3.7982166,2.0381226999999997,-1.12097,0.0341796875
-241.32687,128.52673000000001,9.183535000000001,62.298435,-22.345755,36.554237,29.658237,1.7714622,27.008255,15.836765,1.3110969,13.828304000000001,-12.687393,12.864675,3.124029,3.8657773,7.629540400000001,3.2112746,-1.6539218,4.162954,0.025390625
-245.53988999999999,131.8543,8.354072,53.98495500000001,-27.642003999999996,30.329021,27.964546000000002,2.1197077999999996,21.517162,11.431637,-4.6087956,20.563072000000002,-4.3442087,7.0340867,1.7429918000000002,3.792929,12.264352,4.524560500000001,-5.1065927,7.119851,0.03125
-220.00636,134.7437,20.646278,55.3733,-28.055326,28.129571999999996,30.870516,-3.296414,19.350613,23.595211,-12.532822,33.94317,-7.489487,10.600224,-4.679922,2.2654137999999997,1.2587335,8.519959,-3.6959567000000004,6.951332000000001,0.0341796875
-193.48041,111.98683,30.799103000000002,66.69923399999999,-33.226929999999996,19.62756,39.67677,0.6095607,1.4443517,41.412857,-15.358051000000001,17.809978,7.4330025,4.0020093999999995,-0.7985248,3.0943959999999997,8.944842,-0.55854213,-1.6468842000000001,-1.9503793,0.0361328125
