mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,zcr_0
-198.0199,23.897163,-1.1525576000000002,63.954975,-38.73729,29.241226,-13.021816000000001,0.65249145,5.4414597,-6.9588600000000005,-4.10404,5.478119,-1.2511201,4.1456122,-0.12737964,-10.983572,-4.869279,0.69007427,-17.758004999999997,2.7896655,0.400390625
-209.20932,15.319154999999999,2.9982562,68.471756,-37.66016,30.526535,-12.684284,-0.950183,4.7635445999999995,-5.3488803,-3.2159271,5.9685717,-8.805983,3.0778917999999997,8.584349000000001,-4.8932314,-3.426251,5.1162339999999995,-17.600838,6.3298492,0.3974609375
-208.63625,14.722588,5.3526063,69.60477,-34.657433000000005,33.558155,-9.311743,-5.793993,0.17469051,-6.8908787,-7.458160400000001,2.6609564,-12.124491,2.7720768,7.5354714000000005,-0.78812814,-6.639285000000001,5.9345074,-10.471291,12.774708,0.40234375
-203.57123,19.44294,4.332516,66.47524,-40.43881,35.998978,-6.40889,-4.0179043,5.7073383,-4.5201254,-2.748145,5.1048594000000005,-10.207457000000002,0.38974404,0.7811269000000001,-3.2956543,-3.7310057,10.04502,-8.847563000000001,14.968271,0.3955078125
-201.49953,23.97211,7.0995919999999995,67.89992,-41.949141999999995,32.239132,-7.403532000000001,2.159349,11.719574,0.33271885,2.5303571,1.8616955000000002,-7.4209046,3.7686968000000003,4.165822,-6.8213444,-1.9405136000000003,9.411572999999999,-13.517622,6.881161,0.3984375
-203.16771,19.951366,7.188113,62.423083999999996,-39.66217,30.844616,-11.454041,-3.1612022,3.4359870000000003,-1.9521973999999997,0.91970134,3.3804654999999997,-1.9442116000000003,3.8514322999999995,10.094311,-8.852478,0.6402336,11.729279,-11.772812,6.9636936,0.4013671875
-203.63393,20.624222,7.8565283,63.304047,-33.69766,34.487625,-13.108788,0.3846236,1.7195672,-1.4767282,3.5378248999999995,7.840816499999999,-5.409766,-0.8258858,11.492626,-3.793297,2.5163330000000004,7.585987599999999,-10.461371,8.483027,0.400390625
-207.13773999999998,18.65419,8.6181345,67.12143,-35.005767999999996,31.706099,-16.603342,0.82396984,6.187231,-0.8989536,4.025587600000001,6.7817354000000005,-9.96997,-1.4058003000000001,6.289384,-2.124641,3.132034,1.0273641,-18.45945,7.714851400000001,0.404296875
-207.73082,19.634005,9.211513499999999,65.36364,-46.145546,27.682266,-10.841123,3.8972241999999997,7.0143147,-11.673336,-4.3148985,5.373042,-7.655495599999999,-5.942531,3.5984726,1.4148498,0.80168134,-5.272071400000001,-24.903702,9.189873,0.4052734375
-208.81802,20.007604999999998,9.09403,65.80151,-41.454895,32.901084999999995,-8.6063595,3.2878232000000005,-0.6362355,-13.867804000000001,-0.22035079999999999,17.180410000000002,5.2852163,0.08307338,5.018968599999999,-4.1079087,-3.1669097,-3.1188854999999998,-18.223843,13.589878,0.4130859375
-210.59367000000003,17.413418,1.3759736,60.960464,-35.82217,35.970055,-15.492551999999998,3.0137916000000002,-6.485682499999999,-9.033913,5.9456844,5.6447353,-1.1209531000000001,4.2801065000000005,7.314998599999999,-7.3983026,-2.552619,-0.278818,-8.883283,15.242529000000001,0.41796875
-201.41797,16.316876999999998,0.30785394,58.173935,-37.178356,32.980545,-17.096752,6.4636803,2.1125423999999997,-4.8286037,-3.3693837999999996,-5.5347333,-6.2684584,-0.6610309,12.220708,-1.7178117,-1.7373843999999998,-0.28974146,-15.501329,9.812386,0.408203125
-198.70062,17.395224,5.893456,68.955696,-32.118843,37.91366,-11.4760685,8.010247,5.343362,-3.5468464,-2.9835749,4.8828263,-3.558095,-2.5337749,6.1146519999999995,1.2559401000000001,-2.4526205,-0.9672158000000002,-17.616602,6.1772027000000005,0.4111328125
-201.24611000000002,20.650284,5.680884,68.641136,-29.477856,37.04717,-13.328118,11.400853,11.943102,2.0259109,-3.241748,1.6743994,-6.293825599999999,2.5727352999999997,4.4368944,-1.3997107,-0.74320006,1.2483778,-14.658532999999998,1.3356493999999999,0.4033203125
-202.04199,26.937303999999997,8.193186,61.02491,-33.054688,37.188666999999995,-16.456257,1.8909596000000002,2.6189459999999998,-1.9311283,-5.3885336,5.260975,-6.6191754000000005,1.5579611999999998,6.572767999999999,-1.1694693999999999,3.8784695,5.168031,-15.129913,5.562187000000001,0.39453125
-207.38635,22.436382000000002,7.487055000000001,55.20912,-40.755947,31.798325,-14.135554,-0.7897066999999999,1.4499811000000002,3.8964337999999996,-8.742992,6.1739063,1.0900948000000001,0.43989024,3.2837791,-3.2998912000000002,1.8020352,2.6265066000000004,-14.058955,10.486367999999999,0.4033203125
-207.62395,22.142384,13.935429999999998,61.629982,-40.258057,29.142603,-11.262008999999999,7.9870339999999995,9.960289,10.23201,-6.050847,0.5947773000000001,-5.04076,-0.6725865,6.6244545,-7.340770200000001,-6.28469,7.7290134,-4.2513760000000005,10.870934,0.404296875
-204.07461999999998,19.266315,10.723707000000001,53.006280000000004,-42.372643,25.82594,-18.293451,4.871894999999999,8.179076,8.444874,-1.873939,2.287943,-6.628617299999999,4.943814,10.298458,-3.418575,1.8275875,8.586313,-7.961805,10.912049,0.4033203125
-205.22441,16.797435999999998,10.843424,53.28051800000001,-35.844367999999996,32.32659,-13.186041000000001,3.6370017999999997,8.790217,5.8808136,-5.752758999999999,0.9554268,-8.904461999999999,3.3656669000000003,12.301003,-1.6119828,3.1529078,8.876378,-7.747802,13.430929,0.4091796875
-208.98924,5.6829824,4.2803254,51.319992,-32.946606,29.54887,-11.758742999999999,7.639464,5.7132845,3.8782926,-4.251876,10.069761,-11.366645,-0.16527139999999998,9.818247,-0.035429597,4.7994485000000005,8.357965,-5.6317387000000005,10.331619,0.404296875
-197.40794,13.211338,8.649174,54.03018,-31.059189,28.746002,-9.653989,8.494429,-1.7114946,6.675889999999999,-9.944244,12.098899000000001,-12.475296,-3.6740065000000004,8.353367,-4.3376627,-8.453022,0.07112932,-6.14295,7.763149,0.3974609375
-200.48853,11.667048,16.350544,61.979073,-26.320690000000003,29.199259,-11.965003999999999,11.859699,0.8331516,3.6312065000000002,-13.131262,12.262045,-11.626383,-3.4429760000000003,9.49537,-5.5140199999999995,-11.862946,-2.40355,-5.9102354,8.193849,0.39453125
-204.82802,11.781733000000001,11.524788000000001,56.206802,-27.084678999999998,26.196673999999998,-12.259566,7.849996000000001,-1.1952766000000001,-1.1582413999999999,-14.003038,7.1671057000000005,-15.848336999999999,-3.0125172000000005,11.015533,-0.043593824,-2.5286388,0.97311854,-4.2943644999999995,10.288366,0.3935546875
-207.85374,14.101189000000002,5.0538974,48.251328,-24.581083,27.518466999999998,-8.198412,6.020747,-6.156617,7.868703999999999,-9.576346000000001,9.987267999999998,-10.551296,1.4705526000000002,7.671106299999999,-7.579425,1.7857071,6.369867299999999,-5.7640275999999995,10.361533999999999,0.380859375
-223.29991,25.504739999999998,12.319903,50.01355,-20.919975,28.436932000000002,-8.301878,6.171018,-11.286367,7.527292699999999,-11.114084,7.7829123,-6.461089599999999,4.729617,8.552442999999998,-11.4745035,0.6824595,4.3463645,-3.2062325,9.236604,0.3349609375
-239.70302,51.40439,20.751910000000002,41.337920000000004,-22.16449,21.418573000000002,-8.166988,10.296123,-11.038892,-0.72514176,-10.604868,4.8968124,-7.9038954,2.7876127,9.888589999999999,-5.2912025,-1.2781044,0.5775752,-2.9436139999999997,4.9604974,0.287109375
-260.59207000000004,59.855698,20.561474,38.088478,-19.500782,18.591457000000002,-7.632337599999999,5.876253,-8.484179,-1.381561,-10.311529,3.0052328,-8.709337,6.710802,8.373911,3.9459199999999996,2.5615597,-4.26054,-12.01415,2.3235354,0.2392578125
-273.46472,64.7281,11.439972000000001,32.663002,-16.305223,18.696704999999998,-4.4118557,5.095638,-7.0633087,2.4592388,-0.6947749,8.733181,-4.3968773,2.4675984,3.0653872000000004,0.17882335,1.2708753000000002,-0.26018295,-5.738851,2.9391742,0.1923828125
-275.1282,77.88274399999999,16.084426999999998,26.499926000000002,-14.698481,17.748974,-2.5022729999999997,13.962797,0.23032463,3.3602623999999994,3.5491023,10.310947,-4.9540195,-0.29337776,0.73152596,1.8140405,6.686717999999999,3.606669,-3.7404455999999997,1.1257818000000002,0.1630859375
-279.52142000000003,81.54034399999999,13.426454999999999,24.400717,-8.723264,19.650665,-6.130311,6.229483999999999,-1.999968,4.364801,6.988447,6.204055,-5.2020173,-0.34026888,-0.70114326,6.3333715999999995,6.0637074,4.875221,-4.1857724,4.647977,0.1376953125
-278.91815,79.48254399999999,12.004246,32.28229,-4.011328,23.23986,-3.9175047999999997,1.477703,-4.124748,-5.5682077,3.9777584000000004,11.498823,-4.0686874,5.2088776,1.6054887,11.518794999999999,6.564642999999999,6.728758999999999,-0.6837128,10.954912,0.099609375
-283.47275,81.51329,14.584059,32.565205,-7.072181,13.149275,-1.3621905,4.788863,-2.4795065,-9.134398,-4.991927,4.8288302000000005,-9.708566000000001,-3.2983589999999996,-3.4524817000000003,10.359032000000001,6.947821,-0.09072018,-8.303038,7.2381926,0.0810546875
-280.3141,85.65791999999999,13.727177,35.394146,-1.6927113999999999,10.038163,2.050601,2.7726026000000004,-5.6810784000000005,-5.563683999999999,-10.237656,0.1564936,-4.308744,-2.7662354,-5.237655999999999,9.277876,10.488412,2.2902565,-9.700391,5.448065,0.0908203125
-279.27377,81.51549,7.160491,29.018646,-6.139518,12.876265,7.125783,8.967649,-1.4606350000000001,-6.1329627,-7.3171973,-0.25590503,1.1491221999999999,12.378256,1.022259,7.432041000000001,5.5520705999999995,1.1757131,-10.312483,6.795681500000001,0.115234375
-281.2395,77.24565,2.7726445,24.602665,-9.296921000000001,11.464409,10.160139,8.3918295,0.56450474,-0.48252276,-3.7048616,9.951637,0.31457794,17.66708,5.0046473,3.7172084,7.8055634000000005,3.0786366000000003,-8.559445,3.5559491999999997,0.1201171875
-284.02936,83.76335,15.354544,34.133656,-4.4078894,12.564703,7.6826544000000005,2.1748004,0.34849787,2.714608,-6.367542,10.383917,-7.13916,10.578077,1.6319324,2.0827737,7.8018417,6.519565,-4.376809,0.13229859,0.150390625
-282.3008,90.12677,15.657492000000001,34.603972999999996,-2.6998193,10.950155,-4.2971435,-3.1569498,4.212758999999999,4.977517,-5.4046197,8.042938000000001,-5.683314299999999,11.459128999999999,2.4056706,-1.1383668,5.744899,8.495395,-5.651960400000001,2.67144,0.1591796875
-283.89496,82.11101500000001,6.008342,25.044785,-6.281543,12.498253,-7.585119199999999,-1.2273588,-0.13555816,-0.3970735,-6.545555,6.07063,-10.657368,9.787675,6.7780523,0.67005056,10.441922,6.922711,-6.430099,5.168680999999999,0.1337890625
-285.34787,85.79644,10.476383,19.883879,-6.5775380000000006,15.452848000000001,2.3643794,13.451699,10.483427,-0.49787062,0.6422912,6.5546217,-15.537049,-3.0663404,3.8179674,0.9220628000000001,2.2040064,4.0445337,-12.595125,-3.8110604,0.1591796875
-287.3386,89.59012,17.668464999999998,27.034322999999997,-6.007084,15.83496,1.5497854,11.534002000000001,10.518408,-1.5002193000000001,-7.0474353,5.937198,-13.514547,-3.8403177000000004,1.6726698,0.5806293,-5.51435,5.781141000000001,-1.2696735000000001,3.3642385000000004,0.1298828125
-284.70743,87.8696,13.519423999999999,28.976608000000002,-8.2695675,10.266916,3.2979643,4.1651110000000005,1.5999866000000003,-1.920882,-6.119379,11.370925999999999,-4.3647127,3.813017,2.9889076,3.0699623,-1.8017902,2.23749,-5.022777,2.5807672000000004,0.12890625
-275.30713,90.4772,6.3695393,20.360668,-7.389924000000001,5.5438529999999995,0.9073690999999999,5.3801537,2.2317720000000003,1.1848801000000002,-4.7332220000000005,10.137085,-1.8842491999999997,4.14973,0.9483360999999999,-1.701657,-5.6353617,1.1973846000000001,-1.6438792000000002,7.041591,0.123046875
-274.0941,92.2275,12.011875,21.871226999999998,-5.194646,13.820097,0.09521988,6.040234,3.7493510000000003,5.7042327,-10.539872,8.104752000000001,-0.11141038,4.5358057,-2.8133068,-3.7753265,-6.6888119999999995,4.9994364000000004,4.398746,7.688037,0.111328125
-276.1362,96.905914,16.46392,27.650678999999997,-8.417089,13.609682999999999,0.96698546,-1.5592622999999999,-2.5419865,6.728296,-10.970557000000001,5.374316,0.47598183,0.10858348,-0.14423096,5.2477403,0.59580934,3.166836,2.8659866000000003,5.8814573,0.1328125
-280.36008,89.64275,8.3663025,26.559158,-7.120202000000001,5.3818936,-3.2528848999999997,-5.212114,-0.004640043,12.394052499999999,0.6444976,6.261501,-1.2648504999999999,-0.67965573,2.3053777,6.8824315,-1.8190997,4.506697,0.87828755,12.006979,0.1279296875
-282.63675,88.15175,6.994211999999999,28.822715999999996,-1.139989,4.998322,-4.8893156,2.2054102,6.1162715,13.011012,-2.9800296000000004,6.565223,3.1660137,5.5260050000000005,3.2961720999999997,7.1484504,-5.4452305,-1.1946537,-8.743141,7.770398599999999,0.1328125
-286.84186,87.02616,6.2036266,29.870514,2.3999688999999997,8.642031,-6.841178,-1.8230376,-3.104896,0.41319072,-6.446772599999999,4.335041,2.4860015,3.7737708,5.912882,7.541314999999999,-4.4231267,-0.32440233,-15.487387,-0.20941961,0.1376953125
-285.47857999999997,82.84416,0.8379965,24.560122,5.3534474,12.49825,-10.117532,-3.3216648,-2.3728552000000005,1.4558613999999999,-8.523006,-3.0562985,-4.432542,0.87467206,5.291539,-4.359911,-10.741493,-1.3310978,-12.142163,0.89712137,0.12109375
-283.90436,88.69901999999999,7.316032400000001,26.19321,3.9693027,8.03802,-5.890167,3.4050239999999996,-0.24758399,3.6733732000000003,-7.3613024000000005,-0.5691969,-5.4800014,-1.8403238999999998,3.6124184,0.9789468000000001,-9.863508,3.4237406000000004,-1.0501559999999999,4.3684635,0.1123046875
-282.9374,93.77511,11.461905,25.25224,2.8722835,3.5974898,-3.3810812999999995,3.3071556,-3.5580087,11.223707000000001,-4.171302,5.916544999999999,-2.2469642000000003,-1.0365927,3.6025557999999998,8.515597,-4.2983,3.7490752,-0.09065549,4.737899,0.1171875
-284.53638,90.727325,8.569067,23.338593,4.2084246,5.8852057,-2.8408312999999996,-2.380343,-4.5946503,8.228535,-3.321278,5.5919538,-3.7199873999999995,-2.4319715,-2.498997,5.2960954000000005,-7.798798599999999,2.5684423,-1.4470253999999998,5.425679,0.103515625
-285.19492,88.96030999999999,14.185777999999999,26.619453000000004,3.915224,12.37477,-0.5082893,-3.9135014999999997,-4.9330397,4.061283,-4.4861073,6.3373795,-1.9944422,-6.431033,-9.085349,4.439807,-0.92689085,15.213652,1.6374171,5.4020777,0.111328125
-288.77106000000003,84.33921,11.435642,23.206787,0.961684,11.2383995,1.7604171999999998,-0.9545643,-6.299403,8.13744,-3.0984682999999995,7.8434805999999995,3.6626024,0.9352139000000002,-7.208831,-1.3099794,-2.3961382,14.158949,1.4823126,2.8854307999999995,0.12109375
-289.9209,82.95675,9.186136,26.180367,2.5300882000000002,12.0399685,-0.07411897,-3.8499072,-12.863894,-4.372406,-6.5720716,6.222966,-3.6789922999999995,-2.8368265999999998,-0.6288855999999999,2.6536121,-5.2142506,8.153407000000001,-0.79842204,4.259015,0.123046875
-291.64966,78.47684,3.4302818999999998,22.878557,-2.7086947,7.9848213,-4.259989,-3.5651598,-10.862102499999999,-5.136039,-4.069916200000001,3.9039066,-3.8736968000000003,3.5641546,3.4108737000000002,4.8627434,-6.608954400000001,4.8806650000000005,-6.800802,6.4039483,0.1337890625
-290.6193,82.00285,6.4997815999999995,19.640354000000002,-9.272943,6.615340700000001,-7.349837,-1.2373613,-7.743289,-2.6639318,-11.143410000000001,-5.7915209999999995,-7.1518254,5.301049,2.0693133,-0.13979888,-9.350695,-3.0712295,-8.847771,-1.2279742,0.1220703125
-282.9764,92.02098000000001,7.8636045,20.838257000000002,-2.8026326,11.682482,-1.8411175,1.19507,-1.7489988999999997,2.2842216,-12.4866905,-4.336677,-10.656258,0.5510236,1.8535733,-2.8763845,-13.497564,-2.2720542,-7.5999317,0.863433,0.1162109375
-281.8216,93.57256,5.5528517,18.458344,1.8902128,7.980275999999999,-1.1504899,7.6291009999999995,1.3628563999999999,5.2856855000000005,-5.9021473,-1.6793011000000002,-8.701595,-0.14829087,-0.94914937,3.4630861000000004,-4.2663827,1.9907641,-7.0148444,4.078706700000001,0.10546875
-285.11954,92.5533,7.9935017,19.175183999999998,-2.6533130000000003,4.5832434,-4.692392,11.170958500000001,3.7922175000000005,3.5747676,-5.700197,-1.5307612,-4.024876600000001,0.8501293,-7.332445,-1.2574813,-1.5921066000000001,6.5060053,2.2279709999999997,5.0636415,0.1015625
-281.78652999999997,98.54439,12.085247,19.252610999999998,-0.16421145,6.4778624,-2.6878078,12.183167999999998,1.7691283,0.61966705,-6.545252,-3.9784975,-14.963667000000001,-6.754644,-9.381599000000001,0.27720890000000004,-2.5610318,6.106669999999999,1.0742466,1.4381143,0.1123046875
-283.9996,93.9563,5.3723288,18.241167,0.19935447,8.119089,-0.5441889,11.266874000000001,2.989743,5.7684193,-5.3920712,-6.3638900000000005,-15.231998,-5.884012,-5.7909755999999994,2.2906547,-1.0650712,3.5535487999999997,-8.532983999999999,-2.1742194,0.109375
-295.98404,89.4485,7.6695423,19.755224,-1.858918,8.754619,-1.2246291999999999,20.472954,8.882964999999999,6.3289776,-4.0052166,4.6985254,-3.0233235,3.0584931,-2.3410861,2.3944771,-2.3024682999999997,-1.0471312,-9.763649000000001,0.65894485,0.1044921875
-296.33734,90.94383,11.120409,21.153538,5.8179326,14.711596499999999,-0.88965905,11.783285000000001,-0.032664075,0.0024418533,-9.225855000000001,6.1463547,-5.115835700000001,-0.06733447,0.43924665,3.5988946000000004,-9.165828999999999,-3.5187410000000003,-5.666486,1.4322368,0.1064453125
-293.44174,97.868996,14.860998,20.499445,6.909285499999999,12.673269,-2.5526299999999997,2.168211,-6.471642500000001,-0.30401766,-3.5234334,7.607034,-4.186736,1.0059427,-6.437582,-1.3698952,-5.1087084,2.3060575,-3.1978035,2.7476513,0.11328125
-302.90256,91.1016,15.062441,17.962706,-0.25442633,9.281979,-4.4170065,-0.31535187,-4.551218,5.7674193,1.7667269,5.9840145,1.3233056,0.3621366,-6.097114,-4.5308532999999995,3.1172744999999997,10.29778,-8.829493,1.906309,0.1337890625
-300.8341,82.44868000000001,7.570717,14.369753,-1.1579913999999998,8.599569,-8.6087055,-1.9575511000000003,-2.8404903,11.244796000000001,2.9480376,7.3826375,-1.0618352,1.6338487,2.9411093999999998,12.169057,1.8127360000000001,-1.2176961000000002,-14.107933,1.6073245,0.146484375
-295.72333,81.76633000000001,7.1936097000000006,20.493538,2.895355,11.810008999999999,-7.9165125,0.785954,-2.552186,9.8903675,1.7069726000000003,4.291424,-8.410511,0.7285201,2.9709363,11.825346000000001,2.413753,-5.454561,-9.3377905,6.0934415,0.1376953125
-288.41763,90.61629,13.755165,23.663872,4.4823866,16.157421,-7.1332273,6.847316,-1.657504,0.9465858,-6.5137730000000005,-1.8279953000000002,-12.0546875,6.026022,-3.30975,1.2019315000000002,-0.58862257,-3.9813099999999997,-4.280223,5.4838830000000005,0.1484375
-294.1679,86.97577,7.252749000000001,18.539604,0.3755384,18.362488,-6.721432000000001,5.861917500000001,-1.65998,0.6193691,-9.433088,-3.284643,-7.442425699999999,0.85463053,-10.994922,-4.417442299999999,2.0364985,5.9849424,-8.198138,-2.9153922000000003,0.13671875
-302.16592,75.86728000000001,0.5439482,18.929531,2.2426872,18.852047,-2.109487,11.649265,-1.4752994,4.208849400000001,-1.1892836000000002,8.248479,3.2760912999999996,5.9894485,-3.9420330000000003,-2.1414907000000003,-3.2665474,4.721529,-7.478631,-6.096978,0.1201171875
-296.59177,87.28399999999999,6.688878,23.992966,2.9701419999999996,11.434683999999999,1.7695113,9.411374,-8.296501,-5.596113,-8.528599,1.6754624,-0.5096058,3.4296827000000003,-6.3610682,-0.45464534,-3.0091171,2.303522,-0.9809408000000002,-0.11681521,0.125
-293.17975,92.11551,11.442728,17.188152,-2.1679106,8.697431,0.15672898,11.525257,-1.2059156,-0.20908761,-5.8520365,0.95136225,-5.2447877,-1.8154671000000002,-7.021321,5.2044034,-0.14586449,3.3252857000000002,-2.2023767999999997,7.999177,0.1083984375
-290.55057,90.545815,8.134245,13.040627,-4.898031700000001,3.585601,-8.126505,6.4181957,-4.235553299999999,2.7672529999999997,-2.5646315,9.110792,-0.050435185,0.040809005,-5.25898,2.8739915000000003,1.4812849,2.3009079,-7.418563400000001,8.042103,0.1015625
-286.67447000000004,88.157005,5.8690434,10.989312,-9.088583999999999,7.472724400000001,-3.9880447,5.2707667,-6.100212,5.8129225,3.3645737000000002,13.120432000000001,3.9459343000000002,3.9013193,-2.414116,4.706299,-2.8146234,-2.4244232000000006,-4.709193,5.7430086,0.1142578125
-283.89133,90.40898,6.264009,11.993687,-3.89336,12.006889,-3.079308,1.4696076,-10.092830000000001,1.7612126000000001,0.5390041999999999,4.945136,3.2700882,5.3501900000000004,-1.5729913,2.8207798,-6.56602,-1.4767290000000002,-4.9507227,-0.9672146999999999,0.1064453125
-285.91333,92.0527,6.3766956,12.743803999999999,2.2753067000000002,13.88981,-0.6128928000000001,1.0904553999999997,-15.041329999999999,-3.5780501000000005,-8.870493,2.178441,-0.12242478,4.4099593,-0.5103761,1.1723721999999999,-5.6783733,6.940914,2.7707825,2.2734857,0.1015625
-290.9855,89.3914,16.947128,24.228294,3.0804224,12.020634,1.5335656000000002,7.0863814,-4.8768005,1.395844,-5.1688905,9.018738,1.3664247999999999,3.8315885,-6.857272,-4.209611,-4.342842,10.191191,1.9456095000000002,1.7330531999999998,0.1015625
-291.37427,91.496124,24.871185,33.526978,0.03367871,10.010962,-1.0390059,9.971945,-2.1095688,2.5436888,-4.240999700000001,8.421117,1.8741505,3.5884642999999996,-3.7416077000000003,-0.52954304,-1.8369379000000001,10.928059,5.6704307,6.001303,0.1015625
-294.39797999999996,90.79179,13.368448,26.43892,0.013930827,11.24958,-0.19123302,6.466225,-4.1849356,0.63788223,-4.728448,0.46647078,-2.549891,0.28854793,-4.108117,0.7610066,-0.13698977,6.801059700000001,7.079057700000001,8.487717,0.099609375
-287.6783,94.87722,13.875779999999999,21.997951999999998,2.0507724,6.442643,-1.4082708000000002,1.5495038,-7.8218837,-0.8801363999999999,3.1699252,6.3829474,-7.185377000000001,5.954075,-1.9677254000000002,-5.7066336,-6.0541973,1.6641691000000003,-2.0026288,5.7422066,0.09375
-291.80057,91.47298,15.535877,25.204273,7.4615865,3.6643758,-5.77489,1.7164931,-4.5741629999999995,6.247543,2.1078099999999997,1.3804923999999998,-9.169338,2.1555443,-2.6635902000000002,-3.9512633999999998,-8.848077,4.765825700000001,-5.266466,-1.5089278,0.09765625
-292.0406,87.18297,10.388694000000001,22.872597,-1.5302377,10.742279,2.9199897999999997,-0.9426684999999999,-6.614453299999999,8.865697,-6.4835234,1.508856,1.6292944,4.7148585,0.60133326,5.2074347,-9.089096000000001,-1.7975965,-1.8485093000000001,-3.3380212999999994,0.09765625
-290.15417,82.98355,5.894944000000001,25.709566,-7.6295456999999995,8.951845,6.988703299999999,1.5051855,-6.148603400000001,8.63097,-1.4429059,-0.34666765,9.667776,10.079935,-1.7261802,7.8537683000000005,-6.3128386,-2.871706,3.9843912000000006,4.8696345999999995,0.115234375
-290.2011,83.257,3.8762623999999994,33.696518,-0.5589909000000001,3.6794872000000005,7.954776,3.5926132000000006,-10.882658000000001,9.798531,6.944489,1.4883778,7.2341547,12.064404,-7.359308199999999,-2.9519956,-2.4182227000000003,4.72614,6.847630499999999,10.171988,0.1279296875
-290.9204,84.026306,3.7338357,27.283136,4.3141985,5.9162930000000005,9.793363000000001,2.1777425,-14.64736,-2.5742657,1.3827238000000002,2.97245,-0.79713917,7.4369081999999995,-8.160641,-6.419169999999999,-6.567664999999999,3.2651417,2.6685038,11.716338,0.1162109375
-289.0024,94.69540400000001,15.485043,25.564896,2.4419944,8.2856655,0.1743666,8.828447,-1.1471832,-5.203572299999999,-1.793032,11.356163,4.7619658,11.513947,-5.5488253,-8.82685,-9.025711,4.1611614,-3.5040746,6.2169228,0.125
-287.13974,94.79159,8.303006,21.353733,-1.3733977,4.9018164,-1.8865485,16.677307,1.9598612000000002,-3.1655238,-0.5762076999999999,9.725588,-1.271161,4.7759857000000006,-0.24098366,-1.4968518999999998,-2.2101792999999996,6.247935,-3.0049214,2.6626096,0.095703125
-284.52414,92.644424,8.994964999999999,25.763144,4.23612,9.258519,0.18586195,10.241648,-0.6235567,-5.7961144,-4.9093656999999995,-0.46282205,-9.152341999999999,0.48682829999999994,-0.24214384,1.9914101000000002,-1.2764158,7.766211500000001,-4.0793414,-2.9254928,0.0859375
-285.11672999999996,95.20000999999999,16.171753,27.128162,7.001910700000001,12.658472999999999,-6.876276,-2.2285414,-2.1849822999999997,-1.3810256,-6.1690016,2.4567327000000003,-4.153618,5.490673,1.584825,1.0092814,-7.1894064,3.9769492,-6.455676599999999,-1.6764827000000002,0.1005859375
-288.12756,93.31475999999999,9.920639999999999,17.491398,-0.49834639999999997,14.973003,-2.5213134,2.3944159,-4.4778709999999995,-0.8892101,-6.8933406,5.04827,-3.2363832,6.502223000000001,4.685032,3.807291,-3.7076285,4.249569999999999,-5.454422,3.4831107000000006,0.091796875
-289.69417999999996,88.21878000000001,5.001878,7.401988,-9.48554,10.808330999999999,3.5244997000000002,7.141344,-2.626048,-3.024321,-12.274678999999999,8.116926,2.3889503,7.77365,4.542157,7.989629700000001,2.8793597,8.681744,4.420646,11.480118,0.1171875
-290.7007,91.19354,14.722002,15.172557999999999,-11.964039,12.379847999999999,5.0183907,8.964619,-0.2861382,2.0838832999999997,-7.640994999999999,9.093987,0.8755540999999999,6.976082000000001,0.39382315,2.7371504,-3.062752,7.248298599999999,4.8648596,8.768245,0.12109375
-286.7625,92.80094,8.618483,17.289078,-4.117957,12.939045,0.28932232,6.2728777000000004,-6.4346104,-0.6909466999999999,-5.9571624000000005,-1.1225976999999998,-10.847176,0.05825222,4.3636989999999996,5.2903294999999995,-7.0025554,2.7902417,-0.56556404,4.155236,0.1103515625
-282.05426,93.239075,11.627972,23.28314,2.7945192000000003,15.713645999999999,-3.5614623999999995,3.6904263,-8.910055,-4.8920355,-10.533427,-3.7958608,-6.1366115,-0.918251,5.386667,9.642754,-1.6985543,-0.22546113,-7.487503,-0.7792853,0.123046875
-287.43396,90.82918000000001,12.824736,23.372196,3.9119165000000002,9.119094,-5.2435274000000005,-0.07757777,-6.3638287,0.48161793,-5.6367617,2.0732985,-2.9192169,4.376149,-3.1612802,2.7713552000000004,-5.6871730000000005,-7.650817,-12.380507000000001,0.17471325,0.12109375
-285.4502,94.23329,15.626263,20.927284,3.803057,10.920838,-2.364307,-3.7663492999999995,-11.228501,1.6165441999999999,-5.5878,2.4882846,-6.0938463,3.3164506,0.98009795,-0.49044043,-9.942356,-9.1524105,-8.004693,1.8352091,0.115234375
-284.9473,92.60634,14.431526000000002,20.294853,0.8209475,9.67041,-3.1490693,-1.9086127,-12.269942,2.1868875,-3.6491300000000004,3.8444,-7.5821495,2.5027359000000002,2.6406958,-1.2589786,-7.039209,0.06733842,-2.012927,4.461424,0.119140625
-288.62506,91.52005,10.960272,19.280586,2.4228005,5.280505000000001,-7.7881637,2.7129471,-4.736195599999999,0.6863538,-2.7656092999999995,8.954072,0.27847624,-2.2570252,-8.730008999999999,-1.0687245,-2.7715134999999997,6.693655499999999,2.6591854,5.5026946,0.09765625
