ccens_0,ccens_1,ccens_2,ccens_3,ccens_4,ccens_5,ccens_6,ccens_7,ccens_8,ccens_9,ccens_10,ccens_11
0.3888065034390741,0.3947836442824673,0.4412829996250879,0.3806364998853463,0.3336423798796269,0.29158802368612063,0.21604493190838553,0.14471546480998665,0.18329935001227882,0.14726876102654568,0.14607626063679244,0.11303424750587344
0.3889622981827627,0.39571204340511024,0.44816293891030395,0.3855812582909926,0.32327236104843765,0.2871447820867995,0.2166321232378462,0.14187440085133352,0.18558614128035641,0.14394562925948545,0.14657648588760447,0.10924828956180498
0.3880752871632374,0.39614621670479155,0.4543555244146036,0.3907847997781989,0.31396861009745936,0.2825196770443876,0.2172486235449935,0.13964096951444688,0.18841526954124516,0.14054912637134145,0.14753334458736284,0.10584594867915094
0.38603403980651624,0.396076322384649,0.4598479425558355,0.39613645134482905,0.30588710333480396,0.2778807732315052,0.21781953294164813,0.138071183726737,0.1917294747130338,0.13721935077090108,0.1490571682649189,0.10303408496321742
0.3827627988910015,0.3955148686465883,0.46459205031646755,0.4015319504662688,0.29910354437208675,0.2734062645475032,0.21833984932713213,0.13721074399890176,0.19546526277013918,0.13416395650717014,0.1512508591616884,0.10094798465940787
0.3782297941087147,0.3945034011342255,0.4685137201536113,0.4068197889415222,0.2936781084459868,0.26934821217862176,0.21881555892874185,0.13709594905121236,0.19955807983845367,0.13159239929350758,0.15414656569302843,0.09964864946418549
0.37242746115273345,0.39309072635834635,0.47161759784819285,0.4118471757279639,0.28963750767403296,0.26594895533226764,0.2191881998622771,0.1377455449964933,0.20393390824037524,0.12963995736816436,0.15769642892177438,0.09917891048356318
0.3654179462826448,0.3913757400405601,0.47396323038928695,0.41644176053853477,0.28695988292341557,0.2633582964145218,0.21938805416134977,0.13915318162141063,0.20850002726823655,0.12829335724412658,0.16182845154224565,0.09955743762555265
0.357411321821486,0.3895199289526887,0.47561608829688434,0.4203643659074467,0.28558549495112173,0.2616388371919119,0.2194073874219864,0.14122756339248282,0.2130887508613208,0.12745822997660874,0.16645242597948787,0.10078144567981742
0.3487067270083219,0.38768826512304877,0.4766558947453665,0.42338637327232487,0.28542309517030234,0.2608329799215931,0.21924157904102812,0.1437958817955711,0.21746417559771922,0.12702709677811558,0.17146451715960614,0.10282811218063821
0.33962454333878433,0.38604779446572807,0.47717819531382166,0.42529828221152366,0.2863528511682494,0.2608983505382694,0.21889072911834517,0.14673650076845418,0.22139280252900317,0.1269468298350402,0.17675035799423838,0.10565507422565969
0.3304915253464562,0.38475488365905625,0.4772171846570722,0.4260352848833635,0.28822192352150455,0.261701542446666,0.21835490455034032,0.14997899453281185,0.22464446259907456,0.12721753871212566,0.18218356660615428,0.10919844112261462
0.32169997708635595,0.38395312468461174,0.47668222425428197,0.42568316729937217,0.290848728416166,0.26308607727486855,0.21763541136095824,0.15344204125472388,0.22706404727292495,0.1277641219865298,0.1876291565321995,0.11337402239377047
0.3136605491612304,0.3837371882215546,0.4754648083030987,0.4243848379654167,0.2940517145288798,0.26489830213927346,0.21675342289618,0.15704843268913898,0.22859606010939604,0.12844825123463605,0.19289823797480468,0.11808867705469171
0.3067158341904665,0.38413995706447074,0.47349386875620675,0.42232616753549174,0.2977123273141482,0.26698513772637045,0.21574382937766412,0.1606594723593729,0.22921701576515457,0.12919809965815085,0.19781435342075712,0.12317624625989233
0.30110015018561326,0.38509387002188605,0.4707559201141995,0.41968954826833477,0.30174990908542465,0.26917230435532713,0.21469795367312872,0.1640630718243432,0.22891371457617601,0.13006290860830122,0.20232915872393684,0.12851996063641127
0.2969376266036162,0.3865007835612313,0.46730051885770807,0.41665355243429975,0.3060610990088843,0.2712708762543955,0.21376363349193647,0.16710943131254105,0.2276856001271416,0.13108347873082207,0.20639515156800836,0.1340556801218046
0.2942582996905448,0.3882590434429926,0.4632047537928026,0.4133506226586251,0.3105415072356076,0.27309930379646274,0.21302564413305503,0.16979018701763127,0.22562445761255473,0.132299346178203,0.20997962387645136,0.13971664764065062
0.29298170920933986,0.3902462582929579,0.4586120862334528,0.4098422524475543,0.3150727784243673,0.2745391068556278,0.2124924728398757,0.17210061251602932,0.22290045989702378,0.13374099119370159,0.2131198621993473,0.14549318291814745
0.29298623297459875,0.39232542617104776,0.4536680838270226,0.40618598714197773,0.31952769731763575,0.2755399405610189,0.2121626930796272,0.17404088879270108,0.21969506235407385,0.1354299030042436,0.21585870736556947,0.1513685328369379
0.29413908098580466,0.3943201568110716,0.4484938514375712,0.40247133867323787,0.3238030217564833,0.2760815456347266,0.21204450881862907,0.17569674701992333,0.216151945486903,0.137390433278336,0.21819881584505976,0.15733323373022498
0.29628645580423557,0.39606637882235624,0.4432249368812612,0.3987973191762961,0.3278084182930772,0.27616149817551766,0.2121455566456718,0.17716460421717883,0.21242673456191047,0.1395789272368642,0.22009353006715673,0.16337989590207358
0.29924534658885177,0.39739920336968315,0.4379876343311297,0.39525189840361447,0.33151880615414414,0.27578279720643056,0.21246347262056792,0.17854118088518633,0.20873729070091981,0.14194386298368053,0.22150310305950224,0.1694325019463506
0.3027557123662828,0.3982355023854958,0.43291213972548875,0.3919245643279006,0.33492199902558945,0.27489951811384467,0.213057997220662,0.1798633287643972,0.2052371313077438,0.14449649092805997,0.22246748448065742,0.17535496317619262
0.30648401093698513,0.39856893673507776,0.4281225452832473,0.38896201693384946,0.33801399959703043,0.27341418044462873,0.21404575507686482,0.18104135369681787,0.2020091564641177,0.14724404949487807,0.22310091111456212,0.1810169283770439
0.31014590160066896,0.3983871252833412,0.42371492114934173,0.38654660557681103,0.34084715540853033,0.27129557979379926,0.21552349998510395,0.18198198888330988,0.19911941806110564,0.1500556304190584,0.22345046469657623,0.18628838425723415
0.3135775328505003,0.39767506316194434,0.4197599511921984,0.3848318684461188,0.3434666728023424,0.26858095673405286,0.21750424801906676,0.1826553363422977,0.19661815471379562,0.15279489737642116,0.22349751129863785,0.1910429768485815
0.3166846645590811,0.39642937789626215,0.4162535417348001,0.3839530462785797,0.34592120415814803,0.2653204854709533,0.2199255224920394,0.18303755475029734,0.19454607173252875,0.15539155062583537,0.22323013346300652,0.19523011272090504
0.31932422794794124,0.3946664649351431,0.41312656045611285,0.3840320802608763,0.34826888532475436,0.2615814107761479,0.22271958210816067,0.18311513978455993,0.19293749200266824,0.1578452136708331,0.2226479485064395,0.19887913762463472
0.3213277277168099,0.392382069833128,0.4103343903284161,0.385072111199623,0.35059692197389825,0.25746118589640865,0.2258287381382319,0.18289595546341814,0.19183089887089202,0.16029701132531546,0.22177506648177198,0.20198401128484844
0.3226088769866356,0.38964889914676504,0.40782826388558874,0.38693321023443583,0.35299555643546016,0.25306544847366763,0.229191919314641,0.1823958244390589,0.19125452129063447,0.16288844463011992,0.22064335802581408,0.20449073426820116
0.3231507051018315,0.3865979279506249,0.4054778093622552,0.38951042968435245,0.3554794908203208,0.24849526972648017,0.23279963522330838,0.1816930697290258,0.1912812267165995,0.16562686527473247,0.2192826117860835,0.20629056191142062
0.32295360717174243,0.3833042800840502,0.40315247385352454,0.3927498616381059,0.3580013474949644,0.24385461461914307,0.23663923590767472,0.18093252209442948,0.1920337991876585,0.16845543388943388,0.21772791176343703,0.20729212549725415
0.32207228158352574,0.37988175435546917,0.4007556933883357,0.3965568783631024,0.36048817061512245,0.23922985243595496,0.24061473695200547,0.1802456903681798,0.19354298442603932,0.17130434024468738,0.21600221845697537,0.20753117455661338
0.3205811378011333,0.3764534099236423,0.39820121608867765,0.40077139793505684,0.3628751382746973,0.2347113067555516,0.24469470571616841,0.1797028164420829,0.19576537646093592,0.17410705545373725,0.21413609846056644,0.20712474396502412
0.318511633279549,0.3730880611739437,0.39541576040135096,0.4051732746868353,0.3651701863379815,0.2303918953266778,0.24885129551432505,0.179374779636378,0.19864785202838492,0.1768644357311812,0.21222968603522113,0.20620675384945167
0.3159091982251085,0.36979374545622773,0.39233427922392156,0.40948145185737755,0.36744809164003744,0.22636165185969662,0.25299548239413916,0.179391112902507,0.2021260418847771,0.17964176915935712,0.2104469355721857,0.20492223041829927
0.31285221378332423,0.3665414486841544,0.38886399829793183,0.4134481915352319,0.36974849838158097,0.22278226137524973,0.257057689497499,0.17988683507596295,0.20613902192475037,0.18251694615835176,0.20890161055054246,0.20343748519722085
0.3094331107489817,0.36330782330113226,0.38486487498881133,0.41690491298816573,0.3720568657991135,0.21987140034086738,0.2609767655350616,0.18092905708246557,0.21068307319109306,0.18557039975439546,0.2076442832116356,0.2019259224563517
0.30575604250097654,0.36007524734180335,0.3802132518294247,0.41970265803024465,0.3743669267154842,0.21783712591024634,0.2647011399128707,0.18251648772541335,0.21581239623847728,0.18882204612383688,0.20666169766386444,0.2005647948708812
0.3019240367081588,0.3568814413888439,0.37485182915882836,0.4216992794645902,0.37666773418928456,0.21686756446074387,0.26818033110112743,0.1846356859072411,0.2215693517462835,0.19216250912825938,0.2058699216767058,0.19952532554068328
0.2979738659876888,0.35381764844520447,0.36878882186453676,0.42275852809564574,0.37894159455600257,0.21712787683029125,0.2713637283099861,0.18726052835843557,0.22798254488567368,0.19553972596286254,0.20517681307438582,0.1988449227333531
0.2939472142809734,0.3509769075748121,0.36204777944147076,0.422702367089594,0.3811136262364247,0.21876533706351642,0.27427185758098815,0.19042095376497134,0.23507331401499063,0.19902848180288876,0.20448998683169337,0.1984322183557238
0.28994803121836804,0.34844717510313333,0.35466124524013526,0.42136839139902105,0.3830459861846041,0.22184145130057115,0.27705507741571866,0.19420039605117634,0.2428519046538647,0.20257695437648823,0.20365216534138442,0.19818916198297906
0.2860174688634804,0.34624866148716227,0.34667201989524193,0.41867661852066024,0.38466611885694,0.2263309909565852,0.2798684445568351,0.19867327464290482,0.25131794352678216,0.20606903283520459,0.20250615526867757,0.1980131735905902
0.2821242857308356,0.34432267385914606,0.3381234785384945,0.41462046341735587,0.3860215076925953,0.23224092918691802,0.28273486846419343,0.20389802381484207,0.26038937146733415,0.20938196298759887,0.20095475897788664,0.1977929683746996
0.278281657421901,0.34264595402003895,0.3291123749354918,0.4091908229401631,0.38720390787465664,0.2395375340856421,0.2855943990198591,0.20984348896201924,0.2698901234441721,0.2123796353033778,0.19895672868566974,0.19740280947336272
0.2745521136894826,0.34117138293969385,0.31979539081863606,0.40238266474712925,0.3882882447319321,0.24820866343220896,0.2883685788487242,0.2163219690440851,0.2796131460917267,0.21491533227555706,0.19653179500080886,0.19677025266790696
0.2709621960541276,0.3398167573059996,0.310246368601676,0.3941963637525108,0.38932699744235116,0.2582358693824866,0.2909413208733608,0.22321360764489712,0.2894942435153445,0.21693234318805601,0.19366461833494578,0.19584558302483626
0.2674848207387149,0.33851171160768356,0.30049724630920205,0.38461553408143173,0.39039383293245117,0.2695183676708357,0.2932762213985135,0.2304616703832032,0.29947675275226093,0.21845833309717202,0.1902930457273299,0.19452803611456623
0.2640530655580242,0.3371358673052816,0.290610619970881,0.37366659038530625,0.3915753929914302,0.2819522742499303,0.2954311512371355,0.23796703875307518,0.30945703741327013,0.21950164587303744,0.1863378034028587,0.1926952900509109
0.26063346996978715,0.33559292865147944,0.2806257244744968,0.3614357417411308,0.39291007874912864,0.29536189994056355,0.29743240363639,0.24565385323134276,0.31934994654221427,0.22005425061905898,0.18171030029872612,0.1902768006344361
0.2572673710081071,0.3337968278944415,0.270535409444976,0.34813016745419445,0.3944412458290367,0.30946875150400915,0.2993153723339798,0.25343709131476233,0.3290000118790164,0.21999066674178192,0.1764109612406177,0.18728740425635954
0.2539600125431659,0.3316367434335729,0.260373410503126,0.3339734467468414,0.39618345020142437,0.32385608849437875,0.30115089500397846,0.2612480518625468,0.33828156437807105,0.2192220109159859,0.17061573954955075,0.18384741097615317
0.2507333553640564,0.32903174355377,0.25026527154157774,0.3191789913872984,0.3981713057075693,0.33803638436171407,0.3030321104698283,0.2689619878984309,0.34702671495206466,0.21782608351338792,0.1645325426348043,0.18010625661729082
0.24768511782886649,0.3259242514941432,0.24034869083309093,0.304064926988106,0.4005155291668978,0.3515272848341756,0.3050640015697848,0.27639518018393805,0.35495506179253405,0.21597625239683316,0.15838920684233174,0.17616484206431732
0.2448485077775978,0.32227888723236425,0.23083267636077845,0.2890403726737065,0.4032618699822712,0.3639351875332056,0.3073576940403961,0.28344431171024614,0.3617464525114402,0.21380015782509015,0.15249171328741604,0.17220439346017957
0.24218242473721513,0.3181425959305708,0.22191608352925407,0.2745153172993664,0.406377307190747,0.37496186623350464,0.3100186395083299,0.2901528342219171,0.3671778293647818,0.2113682018771274,0.14707435736337265,0.16840864445702144
0.2396470888232288,0.31365373175476857,0.21371903817184532,0.26089457471695904,0.409830883165612,0.3843596124153184,0.3131528798184132,0.29651669038580064,0.37114343252484994,0.20876470200251981,0.1422951081468627,0.16489456813881978
0.23727924781000115,0.3089772192130772,0.20641865595685135,0.24856874001852353,0.41353808626364635,0.39195088475801965,0.31687264821207856,0.3024245653723781,0.3736009052786859,0.20608998231788977,0.1383007887492103,0.16171145086340827
0.23524161565506516,0.3042751022993174,0.20022758711215502,0.23788151636919783,0.4173336273120203,0.39760513939681036,0.3212708091319392,0.30777553621133624,0.3745441912248153,0.20344119735833655,0.1352119066903557,0.15889459836492956
0.2336877261186987,0.2997084067777589,0.19532579578676695,0.22912718063178986,0.4210536607025111,0.4012485747782403,0.3264259378926597,0.3124879573778672,0.37394162271380244,0.20091396659551522,0.13312336970714908,0.1565364974796364
0.23275400918118958,0.2954271994267193,0.19185370920141973,0.2225406896679056,0.42453308178365473,0.4028561292805781,0.3323955519162173,0.3164954328691921,0.371795874455588,0.19859613339916302,0.13210085154806045,0.15464586940924388
0.23249914439846106,0.29151170330635207,0.1898511295951795,0.21816867377832874,0.42755990527895976,0.40239797920650094,0.3391621832363578,0.3197609537065724,0.3683609389848212,0.1967100700632002,0.13218648302550629,0.1531551285766609
