ccens_0,ccens_1,ccens_2,ccens_3,ccens_4,ccens_5,ccens_6,ccens_7,ccens_8,ccens_9,ccens_10,ccens_11
0.09354101969680383,0.14019162354754502,0.2773688037233624,0.3720313617524244,0.27290657791422646,0.29274195614297494,0.34507600063174865,0.30649809813698836,0.3324515486448428,0.34854328643805343,0.32312475071793756,0.2159748970183988
0.09064374580791272,0.13826021242670286,0.2785562194757591,0.3671237816592546,0.27111471535433257,0.296020466297037,0.3502156645693065,0.3122459150317642,0.339668161589554,0.34680587008959923,0.31677815444314916,0.2074063339593433
0.08857310037934425,0.13676891870394894,0.2801123535541313,0.3617326324586596,0.26964488150800553,0.29941661904224315,0.35487182701457903,0.3179580687029016,0.3466457853918265,0.34471015955476075,0.3099141925061504,0.19927473115177946
0.0873809972626351,0.13568633184243659,0.28193623274462826,0.3559145321725323,0.2684657196909142,0.30285479027129175,0.3590064515620697,0.3235049570455743,0.35322497717287454,0.3423745004105344,0.3027604165334764,0.19183998054984405
0.08710124327742366,0.1349063472614577,0.2839283154200139,0.34981581103903436,0.26754669615858434,0.30619812692688847,0.3626043403759764,0.3287698277362071,0.3592654317927714,0.3398648383652337,0.2955613145338484,0.1854210791754901
0.08767771180444367,0.1343159728048397,0.2859178045217521,0.34345392983931755,0.2668525258088963,0.30938260198399364,0.3655968587276163,0.3337136518505602,0.3647797050827539,0.33732222579579535,0.288564510588346,0.180245726513899
0.08896753794806915,0.13380109033108417,0.28774189657686916,0.3369302341388828,0.266487720304926,0.3124259700703686,0.3680092842480272,0.33831521922898977,0.36973530431133766,0.33476039150151954,0.2819518136623635,0.17631055213106114
0.09087840639579911,0.13338082304218776,0.28930548604606776,0.3304114335158184,0.2666134014692843,0.3153445225616661,0.36994350178887414,0.34248749334395956,0.3739695824635945,0.332118067597604,0.2758898526792578,0.17357900227724596
0.09337134698699708,0.13313897976385114,0.29058416738944215,0.3239893647540802,0.2672378077549465,0.3180843310743121,0.3713695995250325,0.34614881064689884,0.377469265429309,0.32946809916050873,0.2705275730559202,0.1720523995592383
0.09639955210302377,0.13316257697570724,0.2915759863679879,0.31777007524600376,0.2683034185441337,0.3206132165264429,0.3721517221603897,0.3491795646084812,0.3802589685908793,0.32696987744622835,0.2660117426582601,0.1717824643411285
0.09990142585726852,0.13352777474577485,0.2922748303636714,0.3118412572107665,0.2697329463653282,0.3228924893699263,0.3722236010712203,0.35146207025014675,0.3823659822607053,0.3247665180798197,0.2625277730042255,0.1727171300143824
0.10386336704075796,0.13435793434961152,0.292718798695262,0.30625018883637933,0.2714810833413592,0.3249925311690064,0.3716327400252775,0.3529266440716161,0.38386100478548213,0.32275269892504005,0.2600718341909983,0.17475899150651686
0.10825985466030688,0.13576507685108674,0.29301858290714683,0.3011048223606206,0.27349304245340644,0.3271230821432933,0.37043901067501167,0.35351893398910705,0.38475642064570614,0.3206788845637177,0.25847785943064744,0.1778531340455226
0.11298989397880135,0.13771538838756148,0.29316190131530395,0.29644726779804587,0.2757185450261244,0.3293680608863725,0.36873110934714365,0.3532873521056473,0.3850244162886603,0.3184479453033189,0.2577088224779537,0.18192724023994475
0.11794543939510836,0.1401637010201038,0.2930736787931081,0.29224253046452087,0.2780356968021868,0.331673616862648,0.3666821210567807,0.3523024662766783,0.3846550190015006,0.31610740945548355,0.25778022501306497,0.18688784764869978
0.12294585178243561,0.1429864324749777,0.2926886320792751,0.2883807655447162,0.2803246456270888,0.33398951578599634,0.3644097211660603,0.35051957437854764,0.38365882576622135,0.31385033781532645,0.25883028504214095,0.1926928392003931
0.12774368978283918,0.14605504513703013,0.29188646383166267,0.28468213343762416,0.2825422203417558,0.33634265061812824,0.36211462986724124,0.34798988563699845,0.38207024752536317,0.31180649827069995,0.2608431309665018,0.19921669782822524
0.13216423693549711,0.1494410457816356,0.29069087906411284,0.2810282808457391,0.28464375694103017,0.33875528954601386,0.3599934283074492,0.34484622629831063,0.3799324706250388,0.3099587480270143,0.2635709348286173,0.20624683834419133
0.1361656454397864,0.1532620438126636,0.28924234793572307,0.27740877235103084,0.28655764449025933,0.3412820688910484,0.358063267166572,0.3411995842452509,0.3773307453545027,0.3082533177015303,0.266722269185579,0.21353767401298052
0.13978825930775465,0.15749184658456336,0.287697510338528,0.2738920985790217,0.2882260897246672,0.34398610954452524,0.35634995675042125,0.3371853467548018,0.3743748064780522,0.30657553114109376,0.270004683044637,0.2207742483044473
0.1430899901361637,0.16203582335264194,0.28630312690152415,0.2705627891477688,0.28961598010867623,0.34687985253831893,0.3548980138854895,0.3329010980532527,0.37106974175053103,0.30483074372369184,0.27320955495960825,0.2277260579486681
0.14612697228227356,0.1668507612442216,0.2852834113386829,0.2675521556247921,0.2906821605818542,0.3498801603766353,0.35365400626660104,0.3284289528995065,0.3674047924815505,0.3029752689331272,0.27625074311979597,0.23429298778405797
0.14896154789180283,0.17195605648957746,0.28478584819906605,0.2650541620046584,0.2914571201558645,0.35276523516104247,0.35249284831042305,0.32378858728886334,0.363448674418633,0.30103860102864805,0.27904698183850524,0.24045304331690945
0.15166896567864652,0.17730508420746444,0.28489293173792757,0.2631281412957811,0.2919968371330084,0.35533697950561804,0.35137713919010105,0.31909130651164713,0.3592979716272284,0.29906957026139563,0.2814702670415953,0.2461385817610067
0.1543282721776702,0.18277872327610617,0.2856056677485561,0.2616838459012151,0.2922956392316119,0.357476397511891,0.35033904347135303,0.31451912937162924,0.3549863386436245,0.2971190106162431,0.2835409530498576,0.25129537860026957
0.15701525376454353,0.18831962414135467,0.2867662187642984,0.26054444748888544,0.29234541615745846,0.3591339629791077,0.3494674870379226,0.31024107903056286,0.3506092194462921,0.2952286546514404,0.2852798424580916,0.2558753344460857
0.15980468270750697,0.19393773378990056,0.2882073151690069,0.25952700316251565,0.2921437323854804,0.3603398235273594,0.3488469661183697,0.30641828863261095,0.3462628029441485,0.2934384870300812,0.2866468000728061,0.25977550379924125
0.16276948325206744,0.19964239183284024,0.2898944034282665,0.2585164518947819,0.29176367113233226,0.36127271070226696,0.3485575217806338,0.3031336990487725,0.3418387270815331,0.2916508150720964,0.2875436169710291,0.2629787975492863
0.1659786310593875,0.20550979869286065,0.2918563801112137,0.25753505132813687,0.2913505758222084,0.36198074616373377,0.3485354478204232,0.3003897364008239,0.33723139102404515,0.28970071105544687,0.28795205490885245,0.26555281517405144
0.1694926328788314,0.21154087480084358,0.2940430394338054,0.25653192374317524,0.2909086728128954,0.36244282051842125,0.348637659436194,0.2982397195555586,0.3324703730377409,0.2875592400868433,0.28799639920305076,0.26757461637366853
0.173289798796554,0.21758808718521158,0.29638741858099504,0.25544659021705923,0.2903630037009704,0.36269663025716364,0.3488409411570331,0.2967792920531251,0.32764310963116283,0.2852582607251205,0.28772856419902876,0.2690541365742934
0.17734852624971806,0.22351218278487736,0.2989663992968338,0.2543665529723066,0.28965273318769236,0.3626625934646613,0.3490656252033775,0.2960319624411272,0.3228512624474287,0.2828443330427387,0.2871504247259959,0.27002358481930977
0.18164151925825556,0.22917753721601075,0.30178341655466545,0.25337867882705584,0.28878887878622794,0.3623358542538077,0.34916436988927346,0.2960052359587704,0.3181951272051358,0.2803662909313172,0.28627080418993933,0.2705263673336679
0.18607698347165,0.23446542899337516,0.3047823657502533,0.25257836943322454,0.2878661291337002,0.36180167096094634,0.349076589131633,0.29670364644820374,0.31371755133240037,0.27781868887672434,0.2850500793122756,0.27056024416767843
0.19058290519137336,0.23936170949676847,0.30793889742083813,0.2520172023487348,0.2869446955287766,0.3610550494435734,0.348718106436375,0.2980821416984711,0.3094915243087302,0.2752284013647798,0.2834882697615063,0.2701638944143124
0.1951355682113772,0.2439050204103302,0.3111941270528641,0.25178166919444617,0.2861207943635935,0.36012405804727504,0.3479734886674054,0.2999153009815551,0.3055490718714535,0.2726598271382022,0.2816290427315998,0.2694233477012579
0.19975906469721294,0.24811756936476526,0.3144571381465596,0.25192644404672193,0.2854600872793813,0.35920742803578837,0.3469039846848726,0.30194005202323676,0.30175106575502575,0.2700148098301883,0.2794942741877599,0.2684723505225825
0.20448023148035357,0.2520339524571779,0.31764473648594405,0.2525047347434918,0.28503225472588933,0.35844509159452204,0.34551922545904545,0.30389776763076765,0.2979645530348295,0.26720471933895057,0.2771866229843677,0.26745575884359757
0.20930976917441607,0.2557453652912888,0.320721951019149,0.2535442759566157,0.28481638980804025,0.3577484474883107,0.3438135923215671,0.3055794327974557,0.2941731582453084,0.2642628595016805,0.2748622347725444,0.26650253521992023
0.21419649826446258,0.2592901506024806,0.32360235678737564,0.2550067510824881,0.28473278886349096,0.35697681928605374,0.34187193455938625,0.3069303438871831,0.2905101326352651,0.2612383534457764,0.27262329796164825,0.2656851637744171
0.21903943623890154,0.26259846920309,0.32616542556566547,0.25686763701218723,0.28479213559503896,0.35609109988032805,0.3397479329569293,0.3079306114999887,0.2871325733457623,0.2582060971796873,0.2705276364883621,0.26502989417563544
0.22380084342439388,0.265599219821288,0.3283567984871211,0.25908733777646964,0.2849946381300048,0.35518010388261645,0.33749015765956963,0.3085601009056362,0.2841161051807632,0.25516671959087744,0.2685553262526688,0.26455250819187703
0.22845517302230434,0.2682401276800076,0.3301450949254543,0.2616303887021249,0.28528291698831887,0.3542817544863855,0.33509773774716545,0.3088880066005264,0.28154117569427517,0.25213230314211377,0.26669577171832554,0.26427685960385333
0.2329066130012511,0.2704700707995488,0.3314992644977814,0.2645154368456904,0.2855903653128105,0.35328954327186163,0.33256355660664183,0.3089820289030586,0.27947106272630395,0.24917515752194136,0.26506351928890837,0.2642829864592227
0.23705390146667166,0.2722352620082369,0.33245093379545343,0.26781028297518505,0.28583783905751675,0.3520838615025265,0.3299367809023826,0.30883441488590685,0.2779465003609109,0.24635537730438864,0.263757149715386,0.26463386948125117
0.24086614320568223,0.2735555920197939,0.3331035693497771,0.2714354451991248,0.28594370983087086,0.350680110331439,0.3271972782482781,0.30843867622404125,0.276993361096707,0.24372744695448625,0.2627978258929444,0.26531442038724246
0.24431787993918286,0.2745266513521255,0.333498147124916,0.2752347997583498,0.2858954112390869,0.34916413938346363,0.32432621141205054,0.3077922896084646,0.27669171765693007,0.2414086910934323,0.2621306996501193,0.2661660164275604
0.2473210676938308,0.27524933114531824,0.3337459856375272,0.27918007355573604,0.28574879985789065,0.34755410117937374,0.32144042936301576,0.30682800346847783,0.2769701015686121,0.23944073507772934,0.2616922179589483,0.26702336199846627
0.24979304398345054,0.27582615458501836,0.33402472078406215,0.28323471719599685,0.2854226442871662,0.345797929041013,0.3186534248415288,0.30548114193721826,0.27767222846355694,0.2378545133883676,0.26147750259677455,0.2679193932837654
0.2516751482879204,0.27637728641729103,0.33446123919252324,0.2873055875480446,0.2847865462925472,0.3437971383440157,0.3159583964804965,0.3037791265790196,0.2787813129162813,0.23675272671124245,0.2614901073322088,0.2688998485027256
0.252850844972438,0.27695242607651244,0.33517478015359875,0.2913625900015145,0.2838486010320363,0.3415219299772051,0.3133424890164672,0.30175370733914525,0.28019977748071756,0.23615656409738658,0.26179272511237095,0.2699373455382074
0.2531434959100812,0.27752407210018,0.3362675940074355,0.29529815695807965,0.2826148514001575,0.339073582675936,0.3108490256000664,0.29943470988643484,0.2818134633227704,0.23606810489529065,0.2625008095153658,0.2709942793566054
0.2524784739144353,0.2780801040513472,0.3378518374967633,0.29902309638312513,0.28111417483141743,0.3365768911141535,0.30853630560348605,0.2968081365451341,0.2835188710738731,0.23649079239852244,0.26359954439756755,0.2719796499762231
0.25088634808886445,0.2785577046443127,0.34004870971742734,0.3026067762404574,0.2793985173740455,0.3340424371276279,0.30647686816888664,0.29388482880661343,0.28509179484040154,0.23743035630409998,0.26501308058490186,0.27282041056233447
0.2483465470838203,0.2788909016791381,0.34289183576012644,0.30611723788998274,0.27751940219755145,0.3314072765194367,0.30473140191913933,0.2907443180930002,0.2863739320790654,0.23887644661856278,0.2667215165148857,0.2735098585191736
0.244918132327685,0.27907415029316374,0.34631949615710544,0.3096129756489663,0.2755212067369589,0.32866545708146977,0.3032736956778501,0.2873239884822697,0.2873383692863752,0.24079813345688364,0.26868819308243763,0.27410214785066644
0.24073905007598903,0.27909486736079686,0.3502436335039757,0.31307341363899055,0.27344070869278164,0.32586893096153446,0.30199185292161335,0.28355687649992445,0.28795467030396293,0.2432123638926623,0.270928243713438,0.2746433642455542
0.23595854621642526,0.27900450405729155,0.3545549740305324,0.3164699590560018,0.27130956156178737,0.3230625909377517,0.30082989156612866,0.2795802146255427,0.2881926285381784,0.24605022393887344,0.2733752480630881,0.2750378529635369
0.23080483312380326,0.2788527778756171,0.359196680627783,0.3198376056592695,0.26915689967911705,0.3202195077624858,0.29965707434963534,0.2754648729544516,0.28802636439052504,0.24922864343551962,0.27595331586421606,0.275256868841754
0.22551749019922515,0.27855751370258025,0.36410565414048995,0.3231457463584914,0.2670148267124353,0.3173167345566942,0.29834564337730635,0.27122027271442783,0.28750932328221834,0.25272533760229515,0.2786525990880997,0.2753454325405983
0.22028151035096175,0.27811953263197087,0.3691594448346543,0.32631067507804146,0.26492674408742695,0.3143467044753846,0.2969194479246959,0.2668710899009869,0.28671533549672656,0.25645292253461016,0.28140403969975536,0.27536311156820664
0.21521393962230062,0.2776796309948052,0.37423448057155045,0.3292541396776318,0.2629361869589777,0.31123790800633033,0.2954067322895221,0.26244610433986354,0.2856587414991416,0.2603201195874825,0.28413907097332014,0.27543998604232905
0.21049733102125998,0.2773814632390012,0.3792119896468041,0.33190769480309507,0.26108746499010504,0.30785903806522324,0.29384138900009643,0.2580464525399834,0.28436367548736785,0.26423603647150573,0.28679342573890315,0.2756401808837619
0.20631781539419752,0.2773822150828006,0.3840010224624927,0.33416443165320825,0.259370514566729,0.30410526456591974,0.29227698976880334,0.2537881071485858,0.2828778304985431,0.26812650257891457,0.28932376983037134,0.27597493213888
