tonnetz_0,tonnetz_1,tonnetz_2,tonnetz_3,tonnetz_4,tonnetz_5
-0.023830173340796738,0.0541756691813932,0.00848614796996068,0.031603995710610865,0.01980558680963273,0.0020345440134407074
-0.04440224442665861,0.023522741872820368,0.09612814337015116,-0.07628545910120049,0.03051464451138394,-0.028129133395850516
-0.013936464495811655,0.04436639127508984,0.03265710920095373,0.06849855184554988,0.01810253276812066,-0.0003950437530873741
0.03184375126472781,-0.0923723068620067,0.15542798116803122,0.053129732608794854,-0.06294806104905797,-0.01684670988470325
0.023171811547049184,0.028044548119370027,0.07784387096762616,0.07759716734290084,-0.0042049851975879595,0.03508629836142065
0.04594313928301806,-0.0048603363977276215,0.08585806936025578,0.025972999632358114,-8.103559200556508e-05,0.014514343813061758
0.03969326763882194,-0.0009059950201125919,0.05417967587709384,-0.004737168550491723,0.008623468757082302,0.027757811360061217
0.009571380336205804,0.04994291725319864,-0.06373649463057554,-0.0401077531278139,0.02034375179641705,0.04598884377628574
0.02341447623911301,0.032640712179298766,-0.026426743716001844,-0.0459712930023675,0.0029750157033455217,0.02723080385476356
0.006887004376765171,-0.009622164543759226,-0.038564912974834914,-0.0029488801956182487,-0.005891517889205179,0.02339651808142665
0.007192696016637391,0.03409795563529733,-0.03718936815857929,-0.04511293396353774,0.01572183399354764,0.03180587664246567
0.00019125353820107218,0.05656355405498569,-0.03330304846167606,0.0028218813240523098,0.0419554018607614,0.030736051499843698
0.0032585484456923823,-0.026933548795931933,0.019743092358111836,0.03668640181422191,0.015797712511191424,0.017399149946868465
-0.029574622981601642,0.02285959442260151,0.05332471057772581,0.0752761922776695,0.05684660329217331,0.007881971076130999
-0.03064833233965979,0.024354921335505656,0.008647300302981858,0.07190467789769132,0.043201558793609325,0.01911918632686147
0.008210624998480045,0.003264025840243491,0.01892658323049487,0.0841147974133487,0.059091916363238045,0.01726266369223606
0.009155895658780923,-0.01734036925306801,0.032207682728766826,0.08201076090335806,0.030928044432007057,0.0017521902918816168
0.028688900234207042,-0.040116728144512004,0.05644804984331095,-0.06161019578576129,0.006963326349030951,-0.02098762150853867
0.021859805186418852,0.038501264713371744,-0.08119500428438231,-0.08342301100492552,0.04018543812658263,-0.014262889511883085
0.026220990557164228,-0.032830571878950825,-0.23675908893346875,0.07463918067514781,-0.017636543432481062,0.03998534986749299
0.03874062472706498,-0.050493744926025035,-0.09244709834456508,0.05022849887609412,-0.015905972358437822,-0.03425036184489725
0.05088757554514311,-0.022647532339022117,-0.15409624576568667,0.036752928048371505,0.0040596708757822545,-0.011980103328823993
0.1428739141419344,-0.2060550239185855,0.17310595884919125,0.034878119826316514,-0.09229564366268454,-0.07522899378091115
0.05303456193673974,-0.08004024089814063,0.02202216349542059,0.15723995864391258,-0.048013351137918985,-0.031195415183901808
0.018467778675658155,-0.03412354584389403,-0.29440387338399965,0.0659483075141895,-0.021171342862241024,0.06659067934378987
-0.040975877672269526,0.04623506238243179,-0.06332016736269044,0.11282854899764012,0.015258200587562522,-0.002316571772098511
0.01953580944765605,0.0443254344185377,-0.007036820054054663,0.05973384529352132,0.030148040564247594,0.027778545394539923
0.006853227515038716,-0.10010237023583034,0.06309253722429231,0.03252752497792196,-0.014272413805714354,-0.0022210236638784543
-0.06976128458678664,-0.06249362829764881,0.07665612176060636,0.07319115102291081,0.039934903034195446,-0.008535753935575437
-0.06405984679930923,0.023270596549828965,-0.021120890974998918,0.12687108665704694,0.05810695871377096,0.03885871171951303
-0.06756412041034995,0.048673658295812765,-0.10062114521861121,0.0725050456821913,0.01672122564407511,0.03390395641326905
-0.03368863558230592,0.06667360766279928,-0.10305584967136419,0.05798184499144503,0.04587258617556254,0.055873413570225336
-0.02900210113619994,0.0636217709980037,-0.034172620624304234,0.05432377755641898,0.042113614514314904,0.04821103438735016
-0.019638989097901086,0.073108392255211,-0.04878375679254571,0.04434771463274913,0.022207601061408587,0.04881079308688646
-0.028586561316778378,-0.022364671727618243,0.03271249309182134,0.01226665452122651,-0.037350207045039024,0.0456343218684196
0.07771948374050168,-0.11802788727803966,0.11616358160972567,0.006457369774579573,-0.07155139027739217,0.005365059711038941
-0.005274626543412213,-0.13432768802054887,0.17649837583303424,-0.015315771102905574,-0.05685574471863816,-0.009275290183723075
-0.030964300672601704,-0.12198418245258451,0.0676654055714604,-0.030696805566549648,-0.024208566884080976,0.025390447117388186
0.06929215375587336,-0.28191538165626834,0.30210650339722606,-0.08939171582460423,-0.11150780074745438,-0.06279436685144922
0.005401687676695195,-0.05835746282194796,0.10630986467003785,-0.134789422154427,-0.036740481804003675,0.03529907017946243
0.014821908030488808,-0.05763995427953449,-0.2413665987551219,-0.007696824148298379,-0.028479911707911875,0.0640141731128097
-0.014894321340426892,-0.02084600032701246,0.006814572960137613,0.02729623764753279,-0.029373605110844345,0.005462842062115703
0.018055976465587507,-0.01288128879943667,0.0435646995902057,-0.014370918273926196,-0.028987097147270467,-0.005915472283959398
0.024131664744373813,-0.03399687537491354,-0.029257692396641263,0.011211927980184035,-0.03428814695957294,0.007462805137038201
0.0008697061181617651,-0.024993379698035754,0.013414321467279972,-0.026255961507559163,-0.01722545024202273,-0.003161110449582349
0.03733793684800541,-0.016626766969608176,-0.2872902154922492,-0.019195377826691857,-0.00018367217956339653,0.06836753059178603
0.018588935037993866,-0.024387137721196526,-0.11806948482990337,0.06792638823389928,-0.028932642184396836,0.030274920165538788
0.004704057121502725,-0.01094642993382816,-0.1299150511622435,0.0056581720709793,0.005260327152851287,0.06011021509766585
-0.02655047976938768,-0.013213775844713022,-0.09045193344354704,0.08427962288260385,-0.015806534544248945,0.029650112614035634
-0.08397351403596212,-0.14930017955593003,-0.04001882672309953,-0.015604011714459022,-0.04781763072926332,0.0726941125467419
-0.043350700630794166,-0.09127400624403785,0.06139792874455394,0.052286185324191686,0.02137859288897638,0.05813361424952749
-0.061765729902959116,-0.06853289313179649,0.011011138558387146,0.02154096215963311,0.02953282433756072,0.06804576888680466
-0.10236220089596933,-0.09736230211657548,0.056936088949441216,0.028560481965541337,0.01352032621224528,0.07330709695816047
-0.06964270793675001,-0.02600857158619341,0.028345469385385097,-0.11497358232736624,0.01149553815805085,0.014968310482800083
-0.03267491965239939,-0.00420759531193429,0.04212019592523518,-0.028655048459768837,-0.012460123992655227,0.033582629635930124
-0.03202611101636515,0.014294449498571324,0.038689728826283895,-0.031580273061991244,0.003660837230256947,0.027610574848949992
-0.001390185306743664,-0.037995681361224526,0.0798664949834342,-0.046702414751053314,-0.024871246906833774,0.002465813420712956
0.09030674764050477,-0.2629309076982831,0.38109884411096545,-0.11718482151627557,-0.11715065796416856,-0.11311992723494785
0.04286127811903351,-0.06415528901517134,0.09255399182438806,-0.046898160129785975,-0.03615492561056411,-0.014033342711627506
-0.015745420675070024,0.001230724647537482,0.034601096063851866,-0.05310606956481974,-0.008090296308661907,-0.007725875824689823
0.027048699146664332,-0.07105030244812315,0.09447713196277574,-0.04044627770781551,-0.053593689514770046,-0.030116903595626417
-0.016404682515644364,-0.03308767453690647,0.024617217481135684,0.02437034621834708,-0.03946114259885645,-0.018632806837558764
0.025803008882916464,-0.01018201202482059,-0.11370597779750877,-0.04525240510702207,-0.01384903687385326,0.03247048147022729
0.023987253762948007,0.028216773902689146,-0.3080130275338894,-0.04401156492531418,0.01511128365287612,0.06569132069125787
0.05982482954769157,0.06200790236921417,-0.2791633605957036,-0.0975115448236477,0.0497850295952901,0.06949161086231491
0.042412281911128905,0.053758600961802745,-0.11022595316171688,-0.02700127288699221,0.033943995723741724,0.02758997119963183
0.04411675068663761,0.026646733104476034,-0.00026493892073675696,0.025346033275127,0.0007634518690022725,-0.016149853356182527
0.035971684449773826,0.020892245104992886,-0.18438902497291626,0.05125394463539042,-0.0007701639698529674,0.04464187845587737
0.05238057046998664,0.04643846797882256,-0.23836444411426838,-0.01858026161790004,0.027227228583759436,0.0668270692694934
0.04198243271728548,0.036259468868819984,-0.3520224196836359,-0.00022330414503951074,0.012066035678222502,0.09589627594687063
0.09329857768302549,0.128876999455429,-0.09235660359263459,-0.0360499471426019,0.0488587725826789,0.05026746448129434
0.009484140028507754,0.03828623908160014,-0.01993822678923679,0.18157629668712555,-0.0363075343616049,0.052410406060516834
-0.026960650606031564,0.09011158500312486,0.03826378658413836,0.11672503873705824,-0.018268951251288863,0.05427260138094427
0.008022105454942365,-0.012308654408567833,0.005518272519111064,0.22926191985607106,-0.01956885338388284,0.047421386465430204
-0.00901279566874003,0.042841732733793235,-0.0846635475754744,0.18916176632046633,0.02291086824337891,0.05252442602068189
-0.005439923263271871,0.035077305932491795,0.09032893180847111,0.049505408853292035,0.046322159819227514,0.02589439135044826
0.06962313984402,-0.16942546107941822,0.024464190006255437,0.17694323509931498,-0.06881705121790031,-0.007858140859753032
-0.013718958096997535,-0.06329965548658467,0.014641977846621801,0.13687546923756547,0.02476575997507942,0.014474612660706094
-0.06564084141648643,-0.04371130106966223,-0.05146326497197211,0.09521973505616137,0.031462396055078036,0.02793349511921412
-0.0860349716448724,-0.02911658829984591,-0.059601143002510515,-0.11030747368931823,0.059523870137258045,0.0062270862981678955
-0.07022549719653884,-0.0775722849702056,0.14679569378495194,-0.23308237642049823,0.028821257766290548,-0.0837289467453955
-0.011654395919005855,-0.027650014338256715,0.019067943096160417,-0.02770357578992892,0.008143125268734182,-0.029232364147901455
-0.03486205052796347,-0.0052292532870370145,-0.015330061316490562,-0.0947588495910172,0.035689653296993314,-0.025817389599978795
0.023991265258060872,0.023770194813621987,-0.09345261380076458,-0.015535145998001695,0.01677564834498843,0.008903097361326301
-0.05139441278441305,-0.015507134443578645,0.09611080214381193,-0.24285110086202666,0.02614505475934823,-0.084038164000958
0.03292950550021768,-0.009929330693705628,0.08689787983894286,0.05197209119796698,-0.033051726686358404,-0.04550772905349727
-0.036639507061578515,0.04604876993140619,0.091229602694511,-0.0792137980461124,-0.008718246331098573,-0.022936271503567595
-0.00930899808046134,0.05387911979131625,0.023732852190732512,-0.02741278335452133,-0.007027726061182323,0.025240987539291472
-0.06926669033911974,-0.0028030539811682276,-0.00013366341590938247,-0.03555219247937261,-0.01664729252264029,-0.019655701704323205
0.0115776924429202,0.0211069071037893,-0.21208776161074694,-0.07826656848192319,0.016774038473166816,0.05159147270023839
0.0013006934894315147,0.009621853297533064,0.015206363052129301,-0.003709971904755061,5.58954594034014e-05,0.01040235068649058
0.008233433181241418,0.031190027901068097,0.020083773881196545,0.0019203871488567062,0.012902737118374811,0.006403303705155923
0.006968873232219985,0.01695479783901231,-0.04510696604847955,0.004921589046716151,0.015153602472815646,0.025348980911076156
-0.06193881441434565,-0.01612928431958498,0.0800518766045562,0.13857826963067013,-0.005962692613029886,-0.029120479710400028
0.023150336689448277,0.00950592299308163,-0.19715754594653903,0.00046401657164003385,0.005878411871087602,0.06717920140363286
0.03980614860380963,-0.002205437648799256,-0.00487767532467917,0.0929783806204789,0.0038936411492362256,-0.0034847147762774567
0.014723913434980017,0.03395105424849321,-0.0254680216312414,-0.012895435094833967,0.012356175956409544,-0.03112781047821034
0.0311533520055346,0.08382927879028917,-0.1257407888770108,-0.10105451941490252,0.03361271701009001,-0.016091480851173234
0.08638336920708617,-0.08602869975254224,-0.01718699187040379,0.09263506904244363,-0.07004212576620883,-0.021169921383261785
0.06881925980862874,-0.024429920413072657,-0.14145023375749655,0.03836749494075693,-0.04011629429316185,0.01986186299473045
0.000979390013074865,-0.010907597520601787,0.023070551455020197,0.06599517166614487,0.007721671149709874,-0.013208629563450742
0.04741671665990155,-0.053358800555985714,0.025378443300723405,0.10477940738201094,0.0022333729195394927,0.03430338948965073
0.012814495357624961,-0.08896441818176828,0.061122313141822204,0.07014118880033456,0.039040885398561175,0.04281990043818956
-0.027693957212761088,-0.12902040252990565,0.09495671838521887,0.12806292623281454,0.05103106554578697,0.04504569247365003
-0.03062149328696356,-0.07454913564723935,0.07994540035724582,0.09778030961751911,0.056666946113575624,0.030626645311713288
-0.021882872035870953,-0.07105913082901405,0.11549193039536423,0.06463288515806168,0.027796108166620186,0.0021119080483913877
0.018226737144770796,-0.0352821349476017,-0.010385300964117536,0.04963760077953295,0.014669881157219006,-0.006174540147185311
-0.012940220570872974,0.010440061515459722,-0.027627959847450742,0.021574780344962578,0.022175487506076768,0.010403973981738155
-0.03253080425926796,0.0340891358367697,-0.008229073137045309,-0.010364636778831891,0.013385037294618147,-0.007654671557247589
-0.030744832890703518,0.03193896560694724,0.0028555952012535024,-0.040682945400476865,0.015599356300375239,-0.007601783610880304
0.004152971315446827,0.040921930500305036,-0.0013809576630596648,0.027211360633372823,-0.02613176363823317,0.006237688474357117
0.017648055603510966,0.024646178076205325,-0.07003818079829263,0.037662040442227776,-0.011204654644952499,0.029784199781715877
0.026932484131256432,0.06773909136597497,-0.02571313828229936,-0.05067475885152861,0.010299321126725772,0.038632776588201585
0.07085814916085592,-0.010495406908910878,0.1461509056389326,-0.09089393913745927,0.0568898488369237,0.027803427539766046
-0.013146668212650061,-0.02998208767768406,-0.018663836643100784,0.18806991167366427,-0.04331539673380006,-0.010212540626525855
0.023764678762998082,-0.035763108600272396,-0.11170747131109293,-0.06597249954938962,0.0007886274897608446,0.03106167539954192
-0.003932972939155754,0.011104079961183835,0.06371619179844795,0.01841460540890645,0.013334382790673605,-0.015870812349021324
