tonnetz_0,tonnetz_1,tonnetz_2,tonnetz_3,tonnetz_4,tonnetz_5
-0.005565187644414737,0.024010544835120103,-0.056488100439310546,-0.12618339806795184,-0.021431496051557263,-0.005655155517160835
-0.02073051504987898,0.001102292473226388,-0.037910241633654,-0.09622955694794702,-0.028361511926527402,0.012403152883052822
0.012874116089587197,0.008729476068373591,0.016748204827308336,-0.13312681391835257,-0.015053467800283141,-0.005053239874541713
-0.003414943721637395,-0.032464500784929684,0.031451441347598565,-0.08609655126929328,-0.028847002810649246,0.001627050340175644
-0.05444254572609989,-0.016584652517805158,0.06393742188811256,0.049327529966830874,-0.017729365125151126,0.01896630879491566
0.002225050565432954,0.03906691834558406,-0.014390870928764815,-0.04492404311895429,0.014864265920716156,0.02367126569151888
0.0058375899797770995,0.0358018851577326,-0.04659660905599643,-0.02467916160821978,0.004579301366345904,0.0078727379441262
0.03923590024023392,-0.037556090097738415,-0.02785278484225323,-0.04363992065191319,-0.023920903114625535,-0.031196518801152706
-0.034056939862090733,-0.03294645960054048,-0.04283416643738801,-0.023710139095783726,-0.025088437650101953,-0.01331875380128622
-0.0015055254334083018,-0.026927684346973253,-0.03706415370106739,-0.034560896456242086,-0.026272435463944675,0.0007507344707846441
-0.01651674995166732,-0.05717655335077935,0.04560175165533978,-0.07291255518794092,0.0008716794542883845,-0.04501370526850219
-0.032547145245115185,-0.017987568240731514,-0.06577401608228722,-0.03331762552261387,0.020167891850552504,-0.015178970061242527
0.0160721224505774,-0.007137880624391506,-0.031013898551464525,-0.03344435617327736,-0.005075332232913848,-0.012248270213603935
0.01677423713642825,0.015721506494670384,-0.049606785178184926,-0.02316018193960239,0.007225066020247611,-0.03929383307695383
-0.03864875478071996,0.032339648389148,-0.005477480590344017,0.0030079036951061295,0.00478727486754235,-0.03244903683662408
-0.01225345258829096,-0.004071931017808439,-0.05941256880760243,-0.013675112277269858,0.015511044023212786,-0.018681939691305088
-0.015308962922641403,0.021713024283573967,0.050639994442462415,-0.006829507648945275,0.003250782874922099,-0.018888169899582776
0.0060858446821260796,0.020311770379583736,-0.02213523909449619,-0.036860670894384856,-0.006050591937099908,-0.007465533912181814
-0.005785615893196161,-0.0017821511578350574,0.0033920854330058425,-0.040110338479280944,-0.006091546882665424,-0.00018822681158777455
-0.036781086207519575,0.011337928148918567,0.020946778357028434,0.005620881915092004,-0.013945551754434357,-0.01493552513420579
-0.0626888738941924,0.005432564022940275,-0.012309912592173206,-0.010826632380486124,-0.011230473891820057,-0.009584884159266898
-0.01766399970671481,0.00816079919164856,0.06783406063914248,-0.022580951452255724,-0.015758175478783103,-0.01581695210188622
0.00024291380400874585,0.04001664192838612,0.07348966971039719,-0.03627571463584949,-0.0017698475911213927,0.006510698236525159
-0.03723405793874673,0.00931907173393361,0.03079583495855283,-0.037391819059849146,0.022469427839918208,-0.03197059687227
0.009840983390113267,-0.014647843334489732,-0.04702799767255822,-0.03881154954433489,-0.00563804050603399,0.011939874850213557
0.01658374710037924,0.03454943467174053,-0.004903130233288297,-0.02764832228422221,-0.017266494714528253,0.010773150250315713
0.016202191665857422,0.02821572416831265,0.0321371182799335,-0.07382007688283966,-0.018525449967046727,0.005572453141212502
-0.0009536282956079075,0.004891630606571118,-0.03434426337480587,-0.024569563567638855,-0.0278554411378986,-0.016405634582042708
-0.0023740403277687674,0.016389881070312484,-0.027816161513329038,-0.05327680706977898,-0.00240724230245039,-0.012612616643309536
-0.023424921387771986,-0.011444813445544539,-0.035521745681763264,0.011352561414241215,-0.0225285785311206,-0.03478655964136124
0.03230368077278097,0.0027432333686783603,-0.04592720791697555,0.04877049848437256,-0.006890801462165354,-0.012118716724216938
0.042028895497761495,0.05598912502965634,-0.006393771618605257,0.043426863849162445,-0.024287895818384045,-0.00781970005482432
0.0039531365359148545,-0.013946492375262635,-0.023382179439068382,-0.05483558773994502,-0.028543927502734923,-0.004285467788577066
0.006676751005247624,-0.03470883890608884,0.04030774906277598,-0.009711343795061686,-0.014612091920743052,0.023016211576759843
0.00012318350357571405,-0.01550316824271536,0.00889204442501021,-0.059528727084398776,-0.01675075017708873,0.023971575312316456
0.02693307694729273,-0.02943828483122469,-0.10749741643667265,-0.062333673238754925,-0.00945538373214187,0.009117519482970255
-0.0003897332363571208,-0.021258974771704384,-0.05489370599389118,-0.1033675782382494,-0.03322840447291788,0.015418560244142994
-0.02123333521825108,-0.0009172920347115234,0.09363644942641204,0.004646994173526344,-0.03771541082309613,-0.007276405580341811
-0.027024700148913866,0.013062161985140708,0.06450434774160341,-0.07859686389565516,-0.02463269551961824,-0.004216407425701563
0.02588671327147306,-0.003223148507200737,0.010644849389790934,-0.013138107955456382,-0.020355853257744014,-0.025388720445334884
-0.03394354259308686,-0.055826738902687495,0.016267091035842278,0.00510473921894979,-0.0038183449599766706,0.006995523348450694
0.022104246751597296,0.008047446230899563,0.03274971991777366,-0.020146347582340737,-0.011039681497607768,-0.017455957829952188
0.0037793788998971086,0.03449143486937894,-0.04267556592822132,-0.04392873123288212,1.541637775305431e-05,-0.025696367956697864
0.024126808744931776,0.027796812879961504,0.02224773168563788,-0.0348838828504091,0.011447830784184182,-0.01547049731016149
-0.019488528801617132,-0.00014278609877123213,-0.010782487690449427,-0.000732507556677487,-0.017404250059024122,0.0034319255501032435
-0.022218552348251635,-0.019162832746472454,0.021725501865148114,-0.09324299916625078,-0.021383577361850304,0.015395841561257876
-0.05069579085869015,-0.004960283674655448,0.003698009997605764,-0.0025476515293126273,-0.011707470201781941,0.011545642279088508
-0.014422270543129001,0.03374563222912696,0.05863958597183178,-0.030801191926002974,-0.007526289491637688,-0.01763463392853729
-0.03644474258693236,-0.040996599549003476,-0.03314383327961018,-0.04627949744463022,-0.0165851705048895,-0.007023438811302169
-0.01953926486714002,-0.056360992110979516,-0.001902461051941473,-0.036316335201263955,-0.02576859881607007,-0.03691264800727367
-0.05668367987210292,-0.0027954187020497504,0.038534421473740976,-0.044109135866165675,0.006433726912719414,-0.04942927602678528
-0.06511931752079533,-0.019166527918366108,0.029460802674293046,-0.11141141504049343,-0.021277900084529754,-0.030372411943972066
0.04784268484503394,-0.028755953995047157,0.03690681979060123,-0.010456629097462243,-0.026833683883359015,0.02494508307427169
-0.023375739878559523,0.02235892497955331,0.03763751313090279,-0.08627055212855395,0.0072180329128914015,0.005157316103577737
-0.019905406854454754,0.013672840400402423,-0.011152178049088052,0.000877395272254406,-0.021441886015887767,0.007084522396326093
-0.00360679764757223,0.0035850235447528822,-0.027771949768066934,0.00888507068157136,-0.025899401708110732,0.011694887652993206
0.0023208336737478227,0.007883475339662183,0.019788965582847082,0.013732269406318201,-0.001216311393328572,-0.01586204580962653
-0.019594960064703317,-0.0037650254366638557,0.023588262498378226,0.014736406505107418,0.018057761232645804,-0.009797956794500259
0.03916605599880425,0.0014019572952196028,0.0495014041662211,-0.009959012269974274,0.030019412128334557,-0.003658685833215591
-0.02725673094637445,0.0069053964404629615,0.022564485669135492,-0.0009754002094273444,0.008104494797411831,-0.004250343888997953
0.04354859598251846,-0.006024353984594058,0.05116639286279637,-0.015392366796732447,0.012364472119513394,-0.002308123745024133
0.01335802579506039,-0.03502782664747424,-0.07601767778396659,-0.010134663432837214,-0.002104970317348849,0.010986335575580649
0.006886458349863071,-0.004259666013882357,-0.07110297679901176,-0.04899393767118523,0.003920857338986946,-0.0038169343024491574
0.052101665605886686,-0.01717089433634415,-0.07088566944003155,-0.050399716943503044,-0.025244740395602715,-0.03238420654088258
0.02380034762177704,-0.0007127092571216843,0.010845534503459459,-0.009790495038033073,-0.04935505025324355,-0.02055859193205838
-0.00869555443487976,-0.022722607217756614,-0.014878313988447703,-0.04390869289636664,-0.027797229269742187,-0.004980466328561305
-0.03014057656862151,0.0005422360503883847,-0.0011023059487348108,-0.044193670153618345,-0.029203384555648818,-0.017537813633680326
0.03431442737046481,-0.029297365752849178,0.005766324698924505,-0.04143003374338202,-0.023793986175709013,0.008905248716473595
-0.0010112045678577987,0.028598067182937573,0.07576592266559554,-0.05357646942138715,-0.006463345005418009,0.005359301343560297
0.0009177667729737303,-0.01609603480017988,-0.0712697580456739,-0.007434107363224588,-0.02656171717071159,0.0126618631184101
0.0014186441748387701,-0.015412815106459542,0.00439331680536223,-0.050937421619892634,0.0009594481174188737,0.012732559815049225
0.0059827251232382065,-0.017046160946030984,0.007048964500426719,-0.004290752112865903,0.002817195032610319,-0.007773349061608257
0.004744782473938513,0.0008293247899052557,-0.019895683974028036,-0.11359415948391016,-0.012990344471703538,0.00459332112222917
0.001699467118549241,-0.006806603930416767,0.007465034723281361,-0.01853939145803506,-0.041083135238794685,0.01206643134355545
0.02868195565251823,-0.02073559174240629,0.00826163589954329,-0.020141541957855818,-0.030149434280934598,-0.023851051926612847
0.014032953367173489,-0.0028781273452337663,0.01605105772614432,0.013324096798896278,-0.025900642180486145,-0.009585057385265829
0.008752283387782714,-0.02417212731561971,-0.021666411310434813,-0.03451502695679722,-0.0026672236968280417,0.017313768155872857
-0.04436713526154433,0.03399673256531144,-0.020768649876118123,-0.10726994276046806,-0.022191924974874672,0.002715136855840729
-0.0059939067852680114,-0.0032958834223989837,-0.0187973305583006,0.019543353468179155,-0.017936156225500644,-0.039369050413370105
-0.008463754459895573,-0.032505530676474104,0.003956243395805054,-0.13467885181307826,0.0037462781929483036,-0.02894883416593069
-0.0019439165384666083,-0.06219889971846371,0.014065280556678286,-0.045938879251480505,0.010919279861583956,-0.01082154363393778
0.004399599650467505,-0.002602514746594792,0.011770151555537706,-0.05769665166735696,-0.0012860875611722831,-0.004355035722255649
0.04369455892853895,0.008712217212188277,-0.02679214626550716,-0.05331978946924262,0.02915576267597719,0.015704872086644273
0.029800032167680682,-0.02740497590010155,0.04653958976268724,-0.07595182210207035,-0.04180841959560548,-0.03996173478662967
0.06490790257902394,-0.0765535821072986,0.09629701077938041,-0.1497140116989617,-0.03777237415338709,-0.03632315248250959
0.036370658617633514,-0.004326604751488559,-0.037262830883265055,-0.033176057040691986,-0.03008901085539619,-0.006545010954141605
0.03053780324751974,-0.044010003968190416,0.01054741442203476,-0.07905822247266822,-0.028773090659488767,-0.03341257013380527
-0.00817777423302928,-0.012725308890131102,0.04206502437591503,-0.05185902118682904,-0.008749717873419448,-0.0006827842444181042
-0.0034128624167105662,-0.007954566755505295,0.009854175150393968,-0.015217266976833845,0.009207002125607957,-0.008854847401380471
-0.02858379070982761,-0.017127643460108026,0.05904372408986045,-0.04412078857421914,-0.009878800991453461,0.025695220567286056
-0.0197063515552258,-0.01945667451225087,0.13815453648567155,-0.07245630770921739,-0.01416304898632587,-0.004241870716214117
0.006793613723064917,0.005294566776017063,-0.04116843268275311,0.015355356037616208,-0.0025573168765057118,0.009269383735954786
-0.01391197602224135,0.005470311402551595,-0.045303076505661455,-0.013878263533115949,-0.0005627227910022657,0.03738238848745826
0.02566549312935033,0.0075667774009750945,0.012882627546786929,-0.13481283560395294,-0.01050995462655283,-0.0057356143370270165
-0.0008690791338013832,0.021915780898774505,-0.016224361956119968,-0.1195876896381384,-0.02930674542421627,0.018648855388164555
-0.008401881917918286,-0.024046203563699572,-0.026876360177994246,-0.03599397838115747,-0.03973450464128896,0.007295230403542481
-0.004041321558417061,-0.006680760922864363,0.01038856804370833,-0.002905607223511271,-0.018347157469371825,0.007572654634714149
0.002640327704462686,0.013181381058637748,-0.02357235550880485,-0.019199628382921847,-0.034429880203779836,-0.032535245642065995
-0.007714591807527287,-0.016977399308405857,0.04487099125981282,-0.059289071708918124,-0.017621869886364917,-0.06281124800443644
-0.0023728248234399043,-0.0002404900627529967,0.010579988360404552,-0.1489697899669414,-0.008766690890759293,-0.026044915430247697
-0.0120140111207885,0.0020050447130920616,-0.01838698610663464,-0.035626284778118654,-0.01512606688965741,0.010073524899780781
0.010393265637861282,0.013706172099419883,0.04737960547208746,-0.0867514684796338,-0.019532784512212163,-0.01981168612837786
-0.005177582630307442,0.013843337568428569,-0.04755790531635337,-0.007349021732807671,-0.013348566761541036,-0.020650550723075835
-0.004068792382147129,-0.016345551688385435,0.0237614586949344,-0.09231965243816424,-0.013772185658104829,-0.006725851446390111
-0.03454104292274397,-0.020519682178500767,0.020783163607120042,-0.050750412046909756,-0.009677162126171666,-0.00019912421703335053
0.007089977980325782,-0.03968180421836074,0.04824968427419619,-0.06812428310513544,-0.011915966346735968,0.018451414071023495
-0.005986110623860045,-0.004716677460697286,0.005881130695342518,-0.021389424800873327,-0.012409395286201812,0.01867290213704113
0.022894793953502114,-0.005246269510086131,0.11523931846022556,-0.04195374622941061,-0.012685339898560249,-0.009744920767843671
0.04192131617878108,-0.05284077500502253,0.009754411876201102,-0.02994244173169194,-0.026372600785339477,0.016532283276319507
0.030940408087447368,-0.04756912658427953,0.03666011244058556,-0.05534971877932589,0.009257395307673747,-0.035967422649264266
0.02372015421350713,0.020675678202098313,-0.010814595967531634,-0.1321180835366255,-0.003224013513322036,-0.01509532798081628
-0.007915214620481496,-0.0025281258938826745,0.005197040736674777,-0.06531044468283707,-0.012021643624056434,0.009964517317712347
-0.006273240416243719,-0.0024241119689608374,0.026997011154889533,-0.020037192851305567,-0.02157929131811384,-0.01678727660328146
-0.010762604271763624,0.032082003423115284,-0.009368441998959032,-0.047180261462927434,-0.041881671989676815,-0.004470511339604856
0.0033861316146982564,0.01633426342725485,-0.018019251525402583,-0.002604622393847087,-0.04362039485455122,-0.007991691119968902
0.011018519647271133,7.524525708573233e-05,-0.0012401901185517816,-0.01302602142095622,-0.036074625591254475,0.020992091856896877
-0.0015154441158175523,0.019573806796290172,0.03840861842036196,-0.038771864026785355,-0.018117792675365757,-0.017769909463822786
0.015621358112088706,-0.029122341998212748,0.09027170762419648,-0.026244647800922786,-0.002701935953065885,-0.030343633145093862
0.02547236243570337,0.01066193005814718,0.048601165413855986,-0.03904277831316039,0.006790526450105542,-0.023072810843586828
0.003674038292360247,-0.004248169915925559,0.039407208561896855,-0.08355304971337359,0.00869717281859855,-0.0361550133675336
-0.021864958568455984,0.023454681553019233,-0.011303763836622571,-0.033998947590589954,0.011475155051502083,-0.012497094459831647
0.0021831445369779622,0.0036428973000261437,-0.0400029495358471,-0.11160232499241872,-0.0079571947519464,-0.03169820550829168
-0.02003439604461508,-0.006398354304714664,0.013608563691377126,-0.08557511121034678,-0.00515573387739859,-0.0015032878145574782
-0.01164562685445238,0.014506421874942176,-0.06106309220194861,-0.0700654350221163,-0.005870378239686202,-0.0006952947005628877
-0.025068352316912318,0.007974261633171364,-0.04554530605673844,-0.00047780573368135995,0.0005311980164468937,0.027541895397007535
0.0033154278746898363,0.0054579650249990804,-0.004013366997242487,-0.037290163338184905,-0.007706430599640613,-0.033771516755223226
-0.02429549653817862,-0.010386493048758735,0.005289867520331837,0.00828917324542954,-0.0004450376120396977,-0.0025471989065408347
-0.013003183187043512,0.039742447193489926,0.037681996822356796,-0.06299989297986072,-0.006133022858890596,-0.0050158211961387955
0.001157573985546384,-0.010257444233512499,0.031457073986529846,-0.04990096762776428,-0.02549087334350031,0.012100585736334341
-0.014443020585923465,0.005143307451134229,-0.07421031594276484,-0.028891466557980243,-0.03218860310395479,2.8140842914568278e-05
-0.013089240584135879,-0.004061364403542649,0.013857349753379246,0.01885547116398764,-0.018250586130359927,0.0013873623684048748
-0.01527921805786682,-0.0044686344929084475,-0.006582010537386426,-0.027955122292042313,-0.04282556338981519,0.013647622428834418
0.01721955437559754,-0.06052073713233902,-0.005436334758997394,-0.06272894889116333,-0.03133525005624301,0.00278158765286207
0.005296121234532172,-0.00394751742077598,-0.03521382063627285,-0.0712560117244726,-0.011924775475009405,0.010895960032939946
0.0020283073937448007,-0.026209586262466125,0.051723778247832794,-0.04136171191930814,-0.018643580361062072,-0.0025583207607269044
-0.00047099181553105564,0.0395756344973468,0.07376069203019096,-0.02846722304821059,-0.030492119210667815,-0.01037862244993445
0.005899756460842316,-0.004716506165252059,0.06588640064001032,-0.04502836614847225,-0.008383283301574918,-0.03713584691286081
-0.0024976040960964156,0.011663835117031245,0.03309664875268887,-0.03510750830173531,-0.004716327590537745,-0.03982633911073202
0.01525878909446005,-0.005877252446898435,-0.05285232141614002,-0.06183925271034296,0.025156378112401803,-0.004909335635602379
0.018812409472487895,0.03888518709568418,0.031204514205455336,-0.031026773154736082,-0.0008587875749325929,-0.014567058533430035
0.01125977414521217,-0.014255548424294148,-0.02181413024663975,0.04862276092171619,-0.03701635544004938,-0.011514487676322504
0.05867119462908254,-0.03189474958369155,-0.06582245603203823,-0.007720164954662912,-0.005121844301149549,-0.02333273924887179
0.00989491590413718,0.0017107646356524754,-0.07497802749276208,-0.03731180727481896,-0.00020302612957670871,-0.016833436675369705
-0.027817552152029846,-0.0331663880255036,-0.12056680396199301,0.07233325764536781,-0.03449073110029291,-0.003652981482446202
-0.03826515767562036,0.02434640594763441,0.006914386525749855,-0.26163586042821474,0.03457533970440723,-0.034048346802592035
-0.05721393861413767,-0.0027314577774772003,0.01694307848811108,-0.207576178014279,-0.006181052852360819,-0.03216420114040361
0.018686303875479107,0.020078925142110942,-0.061802607029676715,-0.20032930746674613,0.03709238720200486,-0.0067810835316775425
-0.020100300030936047,-0.0023853243546278686,0.0400582179427143,-0.1375499852001672,-0.021872884835881453,-0.04434209037572139
0.0037438384083648456,0.020270352162530092,0.023668758571147502,-0.1258002184331423,0.0032491213839640214,-0.011349841952323768
-0.004187516089028969,0.000284736846724051,-0.06231863051652958,-0.06742841750383448,-0.028801250511579786,0.009349775500595608
-0.003430201327316377,0.024917276518785142,-0.0033019706606868954,-0.0763771124184137,0.012305755351677519,-0.026371919550001528
0.033142700199949526,0.04649676807370698,-0.1267684698104863,-0.06134736537933421,-0.015399598307381784,0.010498587042093312
0.013674625036556037,-0.00025291089143114804,-0.06813589110970555,-0.028057359158993486,-0.014280401867096882,0.003033919259905878
0.004942900176063437,-0.041657039135708,-0.08888167515397136,0.008939761668442948,-0.028312014013861343,-0.010596734471619122
0.03621278104935498,-0.013952416564784749,-0.07417314127087643,-0.03333480656147072,0.021741210870911524,0.00019542779773481982
-0.008240961836028612,-0.021476836125797122,-0.03624090179801029,-0.039722338318825254,0.013882797402260838,0.004879868589341695
0.012634474138413985,-0.02089955861202,-0.03703778982162524,-0.0763753838837153,0.0008712164951573018,0.0256236298009754
0.018911885490398055,-0.008448558272060817,0.06093891710042912,-0.11561049520969438,0.016230137309832606,0.005864990875125051
0.00742891451058229,-0.01335680614153365,-0.08098375052213713,-0.008730195462704314,-0.03131748823397264,0.009322544559836353
-0.017996482241015948,-0.014583431468712393,-0.04250976443290756,-0.07362549006938986,-0.031801737032621034,0.00443233549594878
-0.028793974297761368,-0.01959329821922416,-0.1315327286720281,-0.08850939571857519,-0.04031000962098172,-0.005793832242488878
-0.03150183588509326,-0.0307920635370727,-0.07323570922017142,-0.09002035111188943,-0.033831983810506616,-0.0048159612342715446
-0.024434096188013153,-0.036360341279122785,0.04388602823018979,-0.06593091040849726,-0.022848278427202943,-0.023061333224177343
0.0077834367753779115,-0.0016203042128640835,-0.16217064484953939,0.05454609543085025,-0.02132195056519091,0.005086661316454401
-0.009854307746149371,0.022579973523744908,-0.14214093610644402,0.021712236106394833,-0.049596148722228756,0.0363179938867688
-0.016229561342402596,-0.006977619028448202,-0.05024345964193405,0.02413198351859983,-0.01191846180936901,0.014837069436907798
-0.0076654312164571815,-0.015575526193768322,-0.07430314645171207,-0.12248783558607161,-0.010123741859916194,0.01204708591103558
-0.030106821170787734,-0.012849281274589014,-0.05839063972234776,-0.07488011941313805,-0.04172846316617359,0.010674542747437952
0.019903002053903013,0.004823332488342379,0.04907518625259352,-0.001403912901878814,-0.03762050097504227,-0.0019495021551847562
0.002267071502313613,0.03525943489739077,0.04374971240758853,-0.06914617493748713,-0.007083866711484279,0.017372041009366606
0.00013355065741645447,-0.004410656953023144,-0.007894828915596494,-0.03123835846781778,-0.04361198577458614,-0.01582525670528413
-0.03122466935452959,-0.04071493281039671,-0.030243724584580065,-0.021545588970184857,-0.03832968661363879,-0.018163610249757784
0.012656534981601431,-0.022152002185732128,-0.02816769853234337,-0.13578399643302025,-0.020224730972295976,0.03142418619245294
0.02023144472403515,-0.007362362384027502,-0.06422530114650776,-0.02587461471557678,-0.008841070840344837,-0.0073841754347085614
0.02281057637427342,-0.06001519030989653,-0.04016507416963633,-0.019930079579353943,-0.016189445299243817,0.014336787164211292
-0.022370625139957367,-0.0062488426223438745,-0.1347261182963853,-0.1292923837900169,-0.02389176088584196,-0.00499451253563163
0.01727869031573753,-0.0021315093625912953,-0.026588894426823217,-0.041778430342674824,0.005042908962762782,0.003456113860011174
-0.01696519065836057,-0.0021970437343482377,0.014634847640990753,-0.02795048803091099,-0.02117800898979796,-0.007219243794679628
0.014554204182912226,-0.06425850030835782,-0.03004086017608687,-0.050726056098938446,-0.022440471117406453,-0.00415009632706643
-0.0005083283820185014,-0.027139070546576372,0.03299165517091704,-0.10841208323836378,-0.028121741037210605,-0.04765667393803593
0.03916043143030647,-0.01434987373000949,-0.1207570619881159,-0.0022884011268623737,-0.02028882419582422,0.026579055935144473
0.05207627137634774,-0.02702371739095614,-0.16310150176286758,-0.026614520698786698,-0.010652681539138748,0.042237239889800625
0.033701224400075,-0.04976757722522467,-0.04088540375232755,0.028160966932772903,-0.026483640000470026,0.01772344857454299
-0.030508629054808802,-0.012613272618628548,-0.02324655652046259,-0.004123710095882996,0.011747415347988644,0.010238336399197655
0.021293412888886958,-0.024433161190182604,-0.06174595654010834,0.0011818110942833282,-0.028200392470346516,0.01187556236982348
0.028468439078508736,-0.030544535285768015,-0.028814997524023556,-0.059694666415453616,-0.019387336303270997,0.003961364738643207
-0.01716046339903754,0.025563245130715947,-0.0847446657717233,-0.017418220639229445,-0.019489355074287833,0.008583641611039656
0.0014266500118319066,0.004562743127893705,-0.04253204166889227,-0.12110482901334815,0.014939526621819263,-0.02559491246938695
-0.004409102651234345,-0.048399426188110155,-0.142277197912336,-0.02084464579820714,-0.03605519259943808,0.01168010663241149
0.024570050888357793,-0.06717426351572164,-0.15117432922124927,-0.06626524031162341,-0.03526958482916592,-0.0028551351279020322
-0.008515924129016226,-0.041879220459876076,-0.030429355800152352,-0.09278216958046018,-0.0213282045462046,0.00579144619405272
-0.000588735161399874,-0.03345298329684522,-0.11658941209316337,0.0793153159320346,-0.04079725394264862,0.009926100261509434
-0.0010357168078635529,-0.07323645569261863,-0.12068768963217824,0.10589851438999091,-0.06481605113666043,0.02915412280708547
0.013807457353418682,-0.04027366529333195,-0.0715708695352083,-0.039009805768728964,-0.02458546239656876,0.0168003346771002
-0.01824147981404228,-0.042513598821109964,0.02384826168417889,-0.14987706020474487,-0.005521053798512989,-0.03876266814768306
-0.03301950496944695,-0.03043902652615208,-0.0017620362341411733,0.08977661281824045,-0.02741242957696879,-0.03965070657432075
-0.023903633262620485,0.023265042461405545,-0.05538268759846726,-0.15216222405433727,-0.028574252132365335,0.0028209881857037904
-0.0017351564540169177,0.0013948820475987648,0.07255145907401987,-0.04038432240486194,-0.01643673967771394,-0.03221637383103365
0.001288075896963987,-0.01845328418972311,0.00023796036839437984,0.11403936147689778,-0.010712945267973235,0.0010566394776105642
-0.009261400256870422,0.027789723796831332,-0.0017616823315624586,0.009485844522714032,0.005465135755737488,0.02542571816593415
-0.015830867783322895,0.02255416654231847,-0.12017150968313267,-0.0404959097504623,0.011988112155567351,0.02577503956854352
-0.01306808108772612,-0.026531038624780595,-0.06423726305365628,0.021277628839015225,-0.015924853670732302,0.018803470768034496
0.02400116687570455,-0.008276316866260385,-0.036943998187780935,-0.004238717257977203,-0.021642623159377778,0.013252001255750693
0.0007689713726228035,0.0023425119061851888,0.03421078249812089,-0.0662684515118604,-0.0031024423812354316,-0.016548866406083048
0.0018798687374574595,-0.029133513000758445,0.008752726018428386,-0.07852357253432321,-0.012251016483552531,-0.06533300410956139
0.016248992801106664,-0.03889415387058547,0.045675568282603746,-0.06457103788852728,-0.01517005768569178,-0.030716635286807976
-0.026184978599234927,-0.05918730205831862,0.011532548815011479,-0.04979269206523941,0.0055275013512889465,-0.010509937070310053
-0.022143459453707513,-0.019447213061454454,-0.06250181049108566,0.021590851247310017,-0.01817757570099127,0.009326294064521802
0.032169010923548555,-0.017744441200730907,-0.025850750505924863,0.05072405561804707,-0.02151138473087244,-0.0010808315128087833
0.0679517585181578,-0.07736048499706223,0.10498561710119202,-0.03638639301061674,-0.06187697848334014,-0.04925624839961534
0.03374491360471747,0.012357664452335274,0.055918365716933774,-0.0199761316180234,-0.031809708963023334,-0.02857784368097782
0.007998250955704628,0.02716523452340872,-0.1347948722541337,-0.10963352024555292,0.013950944341106752,0.04044822324067368
-0.05513100530323232,-0.040033334522229645,0.05877703428268358,0.04344107955694145,-0.04619649787056836,-0.037881948053836816
0.004825344488079672,-0.03947199756215711,-0.06865825131535594,0.007650010287760981,-0.008793161829226027,0.02332793734967713
-0.016879142904732226,-0.03664524242278163,-0.06084140390157755,-0.009687867015600912,-0.03822139773062807,0.0019280249252915406
0.011740999614521916,-0.020657616039707484,-0.013011269271374235,-0.0751153007149703,-0.002107078636457635,0.0012984415516258047
0.01464472137938614,-0.047478717879350874,0.02472279593348449,-0.030206352472305895,-0.030660568584240173,0.0006207218393683593
-0.0056026434626545675,-0.0008767539617819456,0.04518735781311935,-0.022667791694403253,-0.01321341334414728,-0.015877771191298903
-0.023733871929579188,0.030359286964485536,-0.062110573053360346,-0.13129660114646016,0.015354971950728526,0.000679115764796855
-0.01233024617575426,-0.0033012976816566113,0.03971753269433902,0.07339787855744301,-0.039467222365284264,-0.04221554752439258
0.007682290414474466,-0.03121126579784112,-0.08684418350458209,0.01141704991459772,-0.04189172320342373,-0.00730689056217672
0.012923572485785777,-0.04135090656521301,-0.0403160080313687,-0.1072943992912775,-0.015260058876478503,-0.04174394160509106
0.06123103299188771,-0.020583992526312697,-0.05762074887752566,-0.10811264812946368,-0.016263521986402036,-0.026802878826856603
0.024418665055395007,0.004942792885397387,-0.11989148706197794,-0.0016154795885093692,-0.056391679002384294,-0.020243261940777385
-0.022662604222097805,-0.07120645646840128,0.03788607940077722,-0.03784556686878249,-0.02271531721001496,-0.03830833546817301
-0.02452309715006781,-0.02795448773814494,-0.0004451498389250047,-0.05893314629793217,-0.010850113444790756,0.01504279486835008
-0.026940404557683945,-0.03836305881561131,0.005940549075602958,-0.04709108918905305,-0.0027207446759496432,0.01751332916319375
0.027830991041970274,-0.03469811202664193,0.004195727407931768,-0.07161210104823161,-0.022362161661050328,-0.017487399280071238
0.012569637796352803,-0.04053195083713009,-0.04768948629498533,-0.030981503427029194,-0.04511794666102974,0.012919642962515307
0.0027165782930622996,-0.01585266495264327,0.04720804095268199,-0.038169346749783034,0.0009332239829488974,0.004256657324731398
-0.0006472318376247435,-0.0032071004454955116,0.12289958819746923,-0.06303485110402152,-0.033897275565861716,0.015798388980329075
-0.015615585004292014,0.013396596367447845,0.013714857399463154,-0.02689788118004858,0.0038249989892988256,0.018760071136057467
0.0005142659529007072,-0.00012846514182081434,-0.013712532818317996,-0.013308674097061709,-0.028306708534481827,-0.0127364583313465
-0.01587826992343867,0.0006339791237640046,-0.06737485900521334,-0.032823134213686586,-0.0004851860085965074,-0.01292721275240178
0.02946855011888426,-0.00573624197956449,-0.04221816733479539,-0.11574599146843002,-0.016368374970635598,-0.008109637536108466
-0.013649413095439576,-0.005111252522230572,0.046969559043645304,-0.011497948318720348,0.00919329079245952,-0.006237827241420687
-0.018928345676027525,0.03938841435966218,0.0521110519766803,-0.04762163013219874,0.006130104764577189,-0.02663598768413059
-0.007523990938381006,0.013932810622576114,0.0032945871353143585,0.028266981244086713,0.006217702439317871,-0.04357465170323842
